EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
7.365689992980647e-06,1.8073602710043543e-05,4.186778405102599e-06,-4.680711813715112e-06,3.3862227240812094e-07,-6.652445448165257e-07,8.03493453779708e-06,-1.7061735892819088e-05,-7.85962340159316e-06,-4.0114672688986815e-06,-7.023067720572621e-06,-7.85962340159316e-06,-3.864487246314899e-05,2.8482893154697376e-06,-6.855756584368514e-06,-5.182645222327435e-06,-1.0536601580858886e-05,-1.388282430494104e-05,-7.190378856776729e-06,-0.0002067925643482773,7.713443379009359e-05,693.921875
6.529134311960109e-06,1.9412091799676405e-05,1.1751779534286598e-06,-3.34222272408225e-06,1.713111362040132e-07,6.732445448163366e-07,9.875357036042264e-06,-9.700045899838345e-06,-6.186512039552083e-06,-1.3344890896329568e-06,-4.0114672688986815e-06,5.059334086122288e-07,-1.0536601580858886e-05,6.863756584368324e-06,-4.5134006775110045e-06,-1.3344890896329568e-06,-2.157913657033e-05,-1.4217446577349256e-05,-6.521134311960298e-06,-0.00021114265388958413,7.930947856074699e-05,693.92578125
5.69257863093957e-06,1.8240913846247652e-05,-2.003733634449388e-06,-4.346089541306897e-06,1.713111362040132e-07,8.405556810204443e-07,6.529134311960109e-06,-1.2878957487716393e-05,-4.5134006775110045e-06,-1.3344890896329568e-06,-3.1749115878781424e-06,4.521400677510815e-06,-4.583925131992563e-05,6.361823175756001e-06,-3.5095338602863577e-06,-1.167177953428849e-06,-1.7898291573839627e-05,-6.186512039552083e-06,-2.1710447706534957e-06,-0.0002148234988860745,8.38268792382579e-05,693.9296875
5.190645222327246e-06,2.225638111514624e-05,-1.5018002258370645e-06,-1.167177953428849e-06,3.999999999905412e-09,4.186778405102599e-06,1.154846839808334e-05,-2.743502633747377e-05,-4.178778405102789e-06,1.8444224982450908e-06,1.1751779534286598e-06,1.3054268623920312e-05,-2.141182543412589e-05,7.700312265388862e-06,-3.0076004516740344e-06,3.350222724082061e-06,5.3579563585313544e-06,-5.015334086123328e-06,-6.652445448165257e-07,-0.0002131503875240334,8.901352446058524e-05,693.93359375
5.3579563585313544e-06,1.991402520828873e-05,-8.325556810206334e-07,-2.5056670430617114e-06,1.713111362040132e-07,3.1829115878779533e-06,7.19837885677654e-06,-1.388282430494104e-05,-5.851889767143867e-06,-1.6331113620420237e-07,-1.167177953428849e-06,1.1213846125675127e-05,3.1829115878779533e-06,7.867623401592971e-06,-3.34222272408225e-06,8.405556810204443e-07,1.104653498947102e-05,-6.186512039552083e-06,-1.3344890896329568e-06,-0.0002022751636707664,9.25270583208715e-05,693.9375
6.529134311960109e-06,1.991402520828873e-05,-2.003733634449388e-06,-4.346089541306897e-06,-1.6331113620420237e-07,-1.6331113620420237e-07,1.087922385326691e-05,-1.756366930143141e-05,-7.692312265389051e-06,-2.672978179265819e-06,-5.015334086123328e-06,-6.35382317575619e-06,-7.357689992980836e-06,5.023334086123139e-06,-4.84802294991922e-06,-4.346089541306897e-06,-1.3380890896328717e-05,-8.026934537797268e-06,-2.672978179265819e-06,-0.00018872296163823367,9.420016968291258e-05,693.94140625
7.19837885677654e-06,1.857553611865587e-05,3.999999999905412e-09,-3.0076004516740344e-06,1.713111362040132e-07,-3.34222272408225e-06,1.104653498947102e-05,-1.756366930143141e-05,-5.015334086123328e-06,1.713111362040132e-07,-1.5018002258370645e-06,6.732445448163366e-07,-1.1875090670491747e-05,6.529134311960109e-06,-2.3383559068576033e-06,-3.3062227240831013e-07,-1.3548202032532825e-05,-4.84802294991922e-06,-8.325556810206334e-07,-0.00019106531754509116,9.604059218115777e-05,693.9453125
8.70417908261351e-06,1.9579402935880516e-05,-1.6691113620411723e-06,-6.35382317575619e-06,1.713111362040132e-07,2.5136670430615223e-06,1.1213846125675127e-05,-1.823291384624784e-05,-5.3499563585315436e-06,-8.325556810206334e-07,-2.8402893154699267e-06,-2.3383559068576033e-06,-2.040795861690124e-05,4.856022949919031e-06,-4.5134006775110045e-06,-9.998668172247413e-07,-1.823291384624784e-05,-9.532734763634238e-06,-4.0114672688986815e-06,-0.00021499081002227858,9.988874831385224e-05,693.94921875
1.0544601580858697e-05,2.2423692251350347e-05,7.365689992980647e-06,3.999999999905412e-09,1.713111362040132e-07,3.5175338602861686e-06,1.020997930845048e-05,-8.528867946409592e-06,-8.325556810206334e-07,3.350222724082061e-06,3.3862227240812094e-07,1.7906291573839438e-05,2.5136670430615223e-06,1.2719646351512097e-05,-1.6331113620420237e-07,3.1829115878779533e-06,-1.2878957487716393e-05,-2.3383559068576033e-06,1.713111362040132e-07,-0.0002405894138615071,0.00010423883785515906,693.953125
8.70417908261351e-06,2.1754447706533917e-05,3.0156004516738452e-06,3.999999999905412e-09,-1.6331113620420237e-07,3.350222724082061e-06,1.539662453077782e-05,-8.026934537797268e-06,-3.1749115878781424e-06,1.1751779534286598e-06,-1.5018002258370645e-06,-3.34222272408225e-06,6.1945120395518935e-06,8.871490218817617e-06,-3.34222272408225e-06,3.3862227240812094e-07,6.732445448163366e-07,-1.3344890896329568e-06,-6.652445448165257e-07,-0.00024744917044587547,0.00010741774944303711,693.95703125
6.863756584368324e-06,2.008133634449284e-05,-4.979334086124179e-07,-5.3499563585315436e-06,-1.6331113620420237e-07,1.8444224982450908e-06,1.556393566698193e-05,-1.9571402935880706e-05,-6.35382317575619e-06,-1.5018002258370645e-06,-3.6768449964904654e-06,-3.5095338602863577e-06,-1.103853498947121e-05,5.023334086123139e-06,-5.015334086123328e-06,-1.5018002258370645e-06,3.3862227240812094e-07,-5.684578630939759e-06,-1.5018002258370645e-06,-0.00023757781340983313,0.00010842161626026176,693.9609375
6.529134311960109e-06,1.991402520828873e-05,2.5136670430615223e-06,-1.83642249824528e-06,1.713111362040132e-07,2.8482893154697376e-06,3.350222724082061e-06,-1.1205846125675316e-05,-2.003733634449388e-06,1.0078668172245522e-06,-6.652445448165257e-07,5.3579563585313544e-06,-1.923678066347249e-05,7.867623401592971e-06,-1.83642249824528e-06,2.011733634449199e-06,-1.5723246803186227e-05,-4.5134006775110045e-06,1.713111362040132e-07,-0.00022218518887905523,0.00010976010534989461,693.96484375
6.361823175756001e-06,2.1085203161717486e-05,-1.167177953428849e-06,3.999999999905412e-09,1.713111362040132e-07,3.1829115878779533e-06,8.369556810205295e-06,-1.4384757713553364e-05,-3.0076004516740344e-06,3.999999999905412e-09,-4.979334086124179e-07,5.3579563585313544e-06,-1.823291384624784e-05,6.863756584368324e-06,-2.5056670430617114e-06,3.0156004516738452e-06,-4.0987228370006505e-05,-7.692312265389051e-06,-6.35382317575619e-06,-0.00020511945298623622,0.00011277170580156855,693.96875
1.2217712942899773e-05,2.1921758842738025e-05,7.867623401592971e-06,2.011733634449199e-06,-3.3062227240831013e-07,4.019467268898492e-06,7.365689992980647e-06,-1.1875090670491747e-05,-2.3383559068576033e-06,3.1829115878779533e-06,2.1790447706533066e-06,2.5136670430615223e-06,2.1790447706533066e-06,9.206112491225834e-06,3.3862227240812094e-07,5.69257863093957e-06,-2.4423425885799828e-05,-9.998668172247413e-07,-4.178778405102789e-06,-0.0001875517836848049,0.00011661986193426302,693.97265625
1.0377290444654586e-05,2.008133634449284e-05,6.1945120395518935e-06,-1.83642249824528e-06,3.3862227240812094e-07,5.023334086123139e-06,1.020997930845048e-05,-1.321357976012461e-05,-1.5018002258370645e-06,3.0156004516738452e-06,2.011733634449199e-06,5.859889767143678e-06,-3.211973815118879e-05,1.0544601580858697e-05,-4.979334086124179e-07,4.688711813714923e-06,5.69257863093957e-06,-1.167177953428849e-06,3.1829115878779533e-06,-0.000172159159154027,0.00011946415124973286,693.9765625
9.708045899838156e-06,2.075058088930927e-05,-3.3062227240831013e-07,-3.0076004516740344e-06,-4.979334086124179e-07,2.346355906857414e-06,1.2217712942899773e-05,-2.0575269753105353e-05,-5.851889767143867e-06,-2.5056670430617114e-06,-3.0076004516740344e-06,5.525267494735462e-06,-2.3419559068575184e-05,5.023334086123139e-06,-5.851889767143867e-06,-1.83642249824528e-06,-1.756366930143141e-05,-1.154046839808353e-05,-7.357689992980836e-06,-0.00015007408917508476,0.00012096995147556983,693.98046875
8.871490218817617e-06,2.158713657032981e-05,2.011733634449199e-06,3.3862227240812094e-07,3.999999999905412e-09,3.350222724082061e-06,1.2719646351512097e-05,-9.532734763634238e-06,-4.0114672688986815e-06,1.1751779534286598e-06,3.999999999905412e-09,1.087922385326691e-05,-5.517267494735652e-06,8.369556810205295e-06,-3.3062227240831013e-07,2.011733634449199e-06,-1.0201979308450669e-05,-5.182645222327435e-06,2.011733634449199e-06,-0.00010941748307748657,0.00012147188488418215,693.984375
1.0377290444654586e-05,2.2758314523758564e-05,3.350222724082061e-06,1.3424890896327677e-06,3.3862227240812094e-07,2.1790447706533066e-06,1.1213846125675127e-05,-2.5056670430617114e-06,-1.3344890896329568e-06,1.0078668172245522e-06,-1.6691113620411723e-06,3.999999999905412e-09,-9.030801355021914e-06,8.871490218817617e-06,-2.3383559068576033e-06,8.405556810204443e-07,-2.1913758842738214e-05,-5.182645222327435e-06,-1.3344890896329568e-06,-6.223574266792819e-05,0.00012364692965483555,693.98828125
1.1381157261879234e-05,2.2591003387554452e-05,4.521400677510815e-06,1.8444224982450908e-06,-3.3062227240831013e-07,5.023334086123139e-06,1.3556202032532636e-05,-1.672711362041087e-05,-1.167177953428849e-06,3.5175338602861686e-06,1.6771113620409832e-06,1.087922385326691e-05,-3.5095338602863577e-06,1.0544601580858697e-05,-1.6331113620420237e-07,4.856022949919031e-06,-2.2750314523758753e-05,-1.3344890896329568e-06,2.1790447706533066e-06,-3.563327201147505e-05,0.00012716046351512182,693.9921875
1.1213846125675127e-05,2.2591003387554452e-05,6.529134311960109e-06,2.5136670430615223e-06,1.713111362040132e-07,3.350222724082061e-06,1.5898557939390143e-05,-6.186512039552083e-06,3.3862227240812094e-07,3.5175338602861686e-06,2.346355906857414e-06,6.863756584368324e-06,1.6771113620409832e-06,1.2385024079103882e-05,-9.998668172247413e-07,5.023334086123139e-06,2.011733634449199e-06,-1.3344890896329568e-06,1.0078668172245522e-06,-2.8606204290902524e-05,0.00013033937510299986,693.99609375
1.0544601580858697e-05,2.1085203161717486e-05,3.350222724082061e-06,-1.6331113620420237e-07,3.999999999905412e-09,-9.998668172247413e-07,5.859889767143678e-06,-1.0201979308450669e-05,-2.8402893154699267e-06,-9.998668172247413e-07,-3.1749115878781424e-06,-1.170777953428764e-05,-3.329091610461754e-05,8.536867946409403e-06,-3.0076004516740344e-06,-1.167177953428849e-06,-1.1875090670491747e-05,-6.019200903347974e-06,-2.5056670430617114e-06,-1.388282430494104e-05,0.0001308413085116122,694.0
9.875357036042264e-06,2.1921758842738025e-05,4.019467268898492e-06,1.5098002258368753e-06,1.713111362040132e-07,6.1945120395518935e-06,1.2552335215307988e-05,3.3862227240812094e-07,-3.3062227240831013e-07,1.6771113620409832e-06,-6.652445448165257e-07,8.536867946409403e-06,-2.5427292703024476e-05,9.540734763634049e-06,-8.325556810206334e-07,1.6771113620409832e-06,-5.684578630939759e-06,-3.34222272408225e-06,1.6771113620409832e-06,1.2050401806695665e-05,0.00013033937510299986,694.00390625
1.020997930845048e-05,2.2591003387554452e-05,2.68097817926563e-06,-1.6331113620420237e-07,-1.6331113620420237e-07,4.521400677510815e-06,1.2719646351512097e-05,-1.8567536118656058e-05,-3.5095338602863577e-06,5.059334086122288e-07,-8.325556810206334e-07,8.536867946409403e-06,-1.7396358165227305e-05,6.863756584368324e-06,-2.003733634449388e-06,8.405556810204443e-07,-5.851889767143867e-06,-1.4719379985961578e-05,-4.84802294991922e-06,2.5435292703024287e-05,0.00013201248646504095,694.0078125
1.0711912717062803e-05,2.1754447706533917e-05,3.852156132694384e-06,-4.979334086124179e-07,3.999999999905412e-09,5.3579563585313544e-06,1.1883090670491558e-05,-1.3548202032532825e-05,-2.3383559068576033e-06,2.1790447706533066e-06,1.1751779534286598e-06,1.1883090670491558e-05,-1.167177953428849e-06,1.0042668172246373e-05,-1.6331113620420237e-07,2.68097817926563e-06,-1.5890557939390332e-05,-8.696179082613699e-06,-4.84802294991922e-06,2.008133634449284e-05,0.000135191398052919,694.01171875
1.104653498947102e-05,2.0415958616901052e-05,8.871490218817617e-06,3.1829115878779533e-06,-1.6331113620420237e-07,5.69257863093957e-06,6.6964454481642165e-06,-1.0034668172246562e-05,1.713111362040132e-07,3.350222724082061e-06,2.346355906857414e-06,1.8240913846247652e-05,-4.5134006775110045e-06,1.104653498947102e-05,-4.979334086124179e-07,4.521400677510815e-06,-7.525001129184945e-06,-1.5018002258370645e-06,-1.167177953428849e-06,1.2552335215307988e-05,0.0001378683762321847,694.015625
9.206112491225834e-06,2.0917892025513378e-05,1.3424890896327677e-06,-4.979334086124179e-07,1.713111362040132e-07,3.5175338602861686e-06,8.871490218817617e-06,-6.855756584368514e-06,-3.34222272408225e-06,-3.3062227240831013e-07,-1.83642249824528e-06,-4.84802294991922e-06,-5.851889767143867e-06,8.70417908261351e-06,-2.5056670430617114e-06,-3.3062227240831013e-07,2.5136670430615223e-06,-7.85962340159316e-06,-2.672978179265819e-06,3.6848449964902762e-06,0.00013853762077700114,694.01953125
6.6964454481642165e-06,2.075058088930927e-05,3.1829115878779533e-06,1.1751779534286598e-06,1.713111362040132e-07,2.8482893154697376e-06,9.206112491225834e-06,-1.103853498947121e-05,3.999999999905412e-09,2.011733634449199e-06,-1.6331113620420237e-07,2.346355906857414e-06,-1.2711646351512286e-05,1.2552335215307988e-05,1.0078668172245522e-06,2.5136670430615223e-06,-1.103853498947121e-05,-4.178778405102789e-06,2.5136670430615223e-06,-1.2711646351512286e-05,0.00013803568736838883,694.0234375
9.540734763634049e-06,2.0415958616901052e-05,6.732445448163366e-07,2.1790447706533066e-06,-1.6331113620420237e-07,3.1829115878779533e-06,1.1883090670491558e-05,-2.3252247932371076e-05,-1.167177953428849e-06,1.5098002258368753e-06,-1.6331113620420237e-07,1.6771113620409832e-06,-2.7267715201269662e-05,8.70417908261351e-06,-1.5018002258370645e-06,2.011733634449199e-06,-3.513133860286273e-05,-5.3499563585315436e-06,-2.003733634449388e-06,-1.906946952726838e-05,0.00013887224304940938,694.02734375
1.087922385326691e-05,2.1754447706533917e-05,6.6964454481642165e-06,-2.003733634449388e-06,3.999999999905412e-09,3.350222724082061e-06,1.4894691122165499e-05,-1.103853498947121e-05,8.405556810204443e-07,1.8444224982450908e-06,-3.3062227240831013e-07,8.405556810204443e-07,-2.4088803613391615e-05,1.0042668172246373e-05,-2.1710447706534957e-06,1.3424890896327677e-06,-2.0240647480697136e-05,-1.0034668172246562e-05,-5.015334086123328e-06,-4.84802294991922e-06,0.00014138191009247097,694.03125
1.0377290444654586e-05,2.3762181340983212e-05,1.1381157261879234e-05,4.019467268898492e-06,3.999999999905412e-09,6.361823175756001e-06,1.857553611865587e-05,-1.0034668172246562e-05,1.5098002258368753e-06,4.354089541306708e-06,2.346355906857414e-06,8.70417908261351e-06,-4.346089541306897e-06,1.104653498947102e-05,-9.998668172247413e-07,4.856022949919031e-06,-2.0742580889309458e-05,-7.85962340159316e-06,-6.186512039552083e-06,1.713111362040132e-07,0.00014372426599932846,694.03515625
1.020997930845048e-05,2.1754447706533917e-05,4.186778405102599e-06,-6.652445448165257e-07,-1.6331113620420237e-07,3.5175338602861686e-06,1.5731246803186038e-05,-1.622518021179855e-05,-3.5095338602863577e-06,-3.3062227240831013e-07,-1.6331113620420237e-07,5.190645222327246e-06,-1.689442475661498e-05,7.700312265388862e-06,-3.5095338602863577e-06,1.6771113620409832e-06,-2.3419559068575184e-05,-9.198112491226023e-06,-5.517267494735652e-06,-2.0240647480697136e-05,0.00014456082168034902,694.0390625
1.0711912717062803e-05,2.14198254341257e-05,4.688711813714923e-06,1.5098002258368753e-06,-3.3062227240831013e-07,3.5175338602861686e-06,1.606586907559425e-05,-8.528867946409592e-06,-1.5018002258370645e-06,1.1751779534286598e-06,-3.3062227240831013e-07,9.206112491225834e-06,-4.5134006775110045e-06,9.37342362742994e-06,-6.652445448165257e-07,1.6771113620409832e-06,2.346355906857414e-06,-1.0369290444654776e-05,-4.680711813715112e-06,-3.66371388286997e-05,0.0001435569548631244,694.04296875
1.4392757713553175e-05,2.2089069978942134e-05,1.2217712942899773e-05,-1.167177953428849e-06,1.713111362040132e-07,-4.979334086124179e-07,1.0544601580858697e-05,-5.684578630939759e-06,-1.3344890896329568e-06,1.6771113620409832e-06,-8.325556810206334e-07,4.856022949919031e-06,-1.237702407910407e-05,8.202245674001186e-06,-4.979334086124179e-07,5.059334086122288e-07,-3.844156132694573e-06,-4.0114672688986815e-06,-1.83642249824528e-06,-6.089725357829533e-05,0.0001435569548631244,694.046875
1.5062002258369606e-05,2.4264114749595534e-05,1.020997930845048e-05,-3.34222272408225e-06,3.999999999905412e-09,-8.325556810206334e-07,1.1381157261879234e-05,-4.84802294991922e-06,-2.3383559068576033e-06,3.3862227240812094e-07,-2.1710447706534957e-06,1.3424890896327677e-06,-2.1746447706534106e-05,5.859889767143678e-06,-3.0076004516740344e-06,-1.5018002258370645e-06,-1.9404091799676594e-05,-1.2544335215308178e-05,-8.696179082613699e-06,-0.00016228780211798464,0.00014523006622516548,694.05078125
1.4560068849757282e-05,2.443142588579964e-05,1.539662453077782e-05,5.3579563585313544e-06,-3.3062227240831013e-07,6.863756584368324e-06,1.640049134800247e-05,-3.1749115878781424e-06,1.0078668172245522e-06,3.852156132694384e-06,2.011733634449199e-06,1.104653498947102e-05,9.37342362742994e-06,1.0042668172246373e-05,-9.998668172247413e-07,3.1829115878779533e-06,-1.0536601580858886e-05,-9.700045899838345e-06,-8.528867946409592e-06,-0.0002939616663106175,0.00014740511099581885,694.0546875
1.322157976012442e-05,2.35948702047791e-05,1.104653498947102e-05,2.1790447706533066e-06,-4.979334086124179e-07,2.5136670430615223e-06,8.871490218817617e-06,-6.186512039552083e-06,-4.0114672688986815e-06,-1.3344890896329568e-06,-3.0076004516740344e-06,-1.167177953428849e-06,-1.5018002258370645e-06,4.856022949919031e-06,-5.517267494735652e-06,-1.83642249824528e-06,-1.1373157261879423e-05,-1.605786907559444e-05,-1.555593566698212e-05,-0.00020361365276039926,0.0001485762889492476,694.05859375
1.2217712942899773e-05,2.1921758842738025e-05,4.019467268898492e-06,1.8444224982450908e-06,1.713111362040132e-07,3.1829115878779533e-06,1.104653498947102e-05,-7.692312265389051e-06,-3.1749115878781424e-06,-3.3062227240831013e-07,-2.3383559068576033e-06,2.5136670430615223e-06,-1.6691113620411723e-06,6.1945120395518935e-06,-2.5056670430617114e-06,-1.5018002258370645e-06,-5.3499563585315436e-06,-1.321357976012461e-05,-5.684578630939759e-06,0.0003091949797051911,0.00014773973326822707,694.0625
1.2385024079103882e-05,2.5435292703024287e-05,6.529134311960109e-06,1.6771113620409832e-06,3.3862227240812094e-07,5.525267494735462e-06,2.0248647480696947e-05,-1.605786907559444e-05,-3.34222272408225e-06,1.5098002258368753e-06,8.405556810204443e-07,1.690242475661479e-05,-1.756366930143141e-05,5.3579563585313544e-06,-1.167177953428849e-06,2.011733634449199e-06,-1.3344890896329568e-06,-1.4217446577349256e-05,-5.3499563585315436e-06,0.0010778223394268622,0.00014773973326822707,694.06640625
1.2050401806695665e-05,2.978538224433109e-05,-2.1710447706534957e-06,3.999999999905412e-09,-1.6331113620420237e-07,6.1945120395518935e-06,2.075058088930927e-05,-2.3252247932371076e-05,-4.0114672688986815e-06,6.732445448163366e-07,1.8444224982450908e-06,1.773898043763533e-05,-5.453943040253923e-05,5.023334086123139e-06,-1.83642249824528e-06,2.1790447706533066e-06,-1.0034668172246562e-05,-1.8065602710043732e-05,-6.855756584368514e-06,0.0016421628018433176,0.00014974746690267637,694.0703125
