EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.0716143986325743e-06,6.259598620563174e-06,-6.710361934263327e-06,2.4449043397318507e-06,3.0867554246630944e-07,1.37678994109908e-06,3.3604309671313687e-06,-4.116369823298026e-06,-1.21720216986622e-06,-9.120266273997141e-07,4.612633136995624e-07,-5.642247535630556e-06,-4.116369823298026e-06,-3.5060187383650144e-06,-2.743079882198749e-06,-2.285316568498991e-06,-6.100010849330315e-06,-2.743079882198749e-06,-1.4034574953459467e-05,3.6656065095978743e-06,-7.6258885616628435e-06,441.13671875
9.190266273993212e-07,6.259598620563174e-06,-8.541415189062362e-06,7.664388561660683e-07,1.560877712330565e-07,1.5293777123323331e-06,4.581133136997392e-06,-4.26895759453128e-06,-1.674965483565979e-06,-1.8275532547992318e-06,4.612633136995624e-07,-4.879308679464291e-06,-4.574133136997785e-06,-4.116369823298026e-06,-2.8956676534320024e-06,-3.658606509598267e-06,3.818194280831127e-06,-4.26895759453128e-06,-1.0677643986327902e-05,6.259598620563174e-06,-6.068510849332083e-07,441.140625
7.664388561660683e-07,4.733720908230645e-06,-8.846590731528868e-06,3.0867554246630944e-07,-1.490877712334494e-07,1.0716143986325743e-06,3.5130187383646215e-06,-5.184484221930796e-06,-1.21720216986622e-06,-1.980141026032485e-06,3.0867554246630944e-07,-4.726720908231038e-06,-2.8956676534320024e-06,-3.658606509598267e-06,-2.5904921109654964e-06,-9.120266273997141e-07,1.834553254798839e-06,-1.21720216986622e-06,-6.710361934263327e-06,5.038896450697151e-06,1.800885700552365e-05,441.14453125
-4.542633136999553e-07,2.9026676534316095e-06,-6.862949705496579e-06,4.612633136995624e-07,6.138510849328153e-07,1.37678994109908e-06,3.2078431958981155e-06,-4.26895759453128e-06,-6.068510849332083e-07,-4.542633136999553e-07,3.0867554246630944e-07,-3.5060187383650144e-06,-3.81119428083152e-06,-3.963782052064773e-06,-2.285316568498991e-06,1.37678994109908e-06,-6.710361934263327e-06,-1.3697899410994728e-06,-8.694002960295615e-06,-3.5060187383650144e-06,1.800885700552365e-05,441.1484375
1.5293777123323331e-06,4.275957594530887e-06,-5.794835306863808e-06,1.834553254798839e-06,6.138510849328153e-07,6.138510849328153e-07,3.3604309671313687e-06,-4.726720908231038e-06,-6.068510849332083e-07,-1.674965483565979e-06,3.0867554246630944e-07,-5.794835306863808e-06,-2.743079882198749e-06,-3.2008431958985084e-06,-1.674965483565979e-06,4.612633136995624e-07,-3.81119428083152e-06,-1.674965483565979e-06,-4.421545365764532e-06,-1.708633037812453e-05,-1.1898346156193926e-05,441.15234375
3.499999999803549e-09,3.6656065095978743e-06,-7.473300790429591e-06,7.664388561660683e-07,1.560877712330565e-07,1.0716143986325743e-06,1.987141026032092e-06,-5.489659764397302e-06,-4.542633136999553e-07,-1.0646143986329673e-06,3.499999999803549e-09,-5.794835306863808e-06,-1.3697899410994728e-06,-2.285316568498991e-06,-2.132728797265738e-06,-3.0167554246670236e-07,1.0532056215094257e-05,-2.4379043397322436e-06,-1.0646143986329673e-06,-2.608900888088645e-05,-3.3870985213782355e-05,441.15625
3.0867554246630944e-07,2.292316568498598e-06,-7.6258885616628435e-06,3.499999999803549e-09,1.560877712330565e-07,-6.068510849332083e-07,1.560877712330565e-07,-4.421545365764532e-06,-1.3697899410994728e-06,-1.8275532547992318e-06,-1.8275532547992318e-06,-8.236239646595856e-06,-4.574133136997785e-06,-3.3534309671317616e-06,-3.963782052064773e-06,-5.031896450697544e-06,-2.4379043397322436e-06,-7.473300790429591e-06,-9.304354045228626e-06,-2.2579490142521634e-05,-1.2813872783593443e-05,441.16015625
-3.0167554246670236e-07,1.37678994109908e-06,-7.473300790429591e-06,4.612633136995624e-07,-1.490877712334494e-07,-9.120266273997141e-07,1.560877712330565e-07,-4.116369823298026e-06,-1.3697899410994728e-06,-7.594388561664611e-07,-7.594388561664611e-07,-5.031896450697544e-06,-3.81119428083152e-06,-2.8956676534320024e-06,-2.743079882198749e-06,-2.285316568498991e-06,-1.9069971404156817e-05,-3.81119428083152e-06,-4.726720908231038e-06,-1.2203521698660432e-05,2.060284911648895e-05,441.1640625
-1.3697899410994728e-06,7.664388561660683e-07,-5.642247535630556e-06,7.664388561660683e-07,4.612633136995624e-07,3.0867554246630944e-07,6.138510849328153e-07,-3.5060187383650144e-06,3.0867554246630944e-07,1.2242021698658271e-06,-4.542633136999553e-07,-1.980141026032485e-06,-1.0646143986329673e-06,-1.674965483565979e-06,-1.980141026032485e-06,3.0867554246630944e-07,-7.168125247963085e-06,-9.120266273997141e-07,4.123369823297633e-06,-8.236239646595856e-06,6.107010849329922e-06,441.16796875
9.190266273993212e-07,1.5293777123323331e-06,-4.421545365764532e-06,1.6819654835655861e-06,6.138510849328153e-07,-6.068510849332083e-07,3.499999999803549e-09,-2.743079882198749e-06,-3.0167554246670236e-07,-1.490877712334494e-07,-1.5223777123327258e-06,-6.40518639179682e-06,-7.594388561664611e-07,-2.743079882198749e-06,-2.285316568498991e-06,-1.3697899410994728e-06,-4.421545365764532e-06,-4.26895759453128e-06,4.275957594530887e-06,-1.3729399410992963e-05,-4.745129685354186e-05,441.171875
1.5293777123323331e-06,2.139728797265345e-06,-4.879308679464291e-06,1.834553254798839e-06,6.138510849328153e-07,-9.120266273997141e-07,-3.0167554246670236e-07,-2.5904921109654964e-06,-1.490877712334494e-07,7.664388561660683e-07,-9.120266273997141e-07,-9.151766273995373e-06,1.6819654835655861e-06,-2.132728797265738e-06,-2.4379043397322436e-06,-2.743079882198749e-06,-1.5223777123327258e-06,-4.574133136997785e-06,-5.794835306863808e-06,-1.6781154835658022e-05,-6.393077614673318e-05,441.17578125
1.987141026032092e-06,1.834553254798839e-06,-4.421545365764532e-06,1.834553254798839e-06,3.0867554246630944e-07,-3.0167554246670236e-07,-1.5223777123327258e-06,-3.0482554246652556e-06,3.499999999803549e-09,3.0867554246630944e-07,-1.8275532547992318e-06,-1.052505621509465e-05,9.190266273993212e-07,-1.5223777123327258e-06,-2.8956676534320024e-06,-4.574133136997785e-06,-2.743079882198749e-06,-4.879308679464291e-06,-8.541415189062362e-06,-9.762117358928386e-06,-2.7920062135685486e-05,441.1796875
2.4449043397318507e-06,3.0552554246648627e-06,-3.963782052064773e-06,2.5974921109651035e-06,1.560877712330565e-07,-3.0167554246670236e-07,-1.3697899410994728e-06,-2.132728797265738e-06,4.612633136995624e-07,-1.490877712334494e-07,-1.21720216986622e-06,-9.762117358928386e-06,-4.726720908231038e-06,-1.8275532547992318e-06,-2.5904921109654964e-06,-3.5060187383650144e-06,-6.710361934263327e-06,-3.658606509598267e-06,-1.4034574953459467e-05,4.612633136995624e-07,-7.320713019196338e-06,441.18359375
3.499999999803549e-09,1.0716143986325743e-06,-3.658606509598267e-06,1.987141026032092e-06,1.560877712330565e-07,-3.0167554246670236e-07,-2.285316568498991e-06,1.0716143986325743e-06,1.37678994109908e-06,1.834553254798839e-06,-7.594388561664611e-07,-8.694002960295615e-06,1.6819654835655861e-06,-1.490877712334494e-07,-6.068510849332083e-07,6.138510849328153e-07,-3.0167554246670236e-07,7.664388561660683e-07,-1.2661285012360192e-05,2.5974921109651035e-06,-2.3800192312387656e-05,441.1875
1.37678994109908e-06,2.4449043397318507e-06,-1.980141026032485e-06,2.7500798821983563e-06,6.138510849328153e-07,-3.0167554246670236e-07,-1.21720216986622e-06,-2.743079882198749e-06,1.987141026032092e-06,1.5293777123323331e-06,-3.0167554246670236e-07,-9.151766273995373e-06,3.0552554246648627e-06,4.612633136995624e-07,3.499999999803549e-09,1.5293777123323331e-06,1.2242021698658271e-06,-1.490877712334494e-07,-3.0167554246670236e-07,-2.5904921109654964e-06,-5.035046450697367e-05,441.19140625
2.139728797265345e-06,2.5974921109651035e-06,-2.4379043397322436e-06,2.9026676534316095e-06,3.0867554246630944e-07,-1.21720216986622e-06,-2.4379043397322436e-06,-5.489659764397302e-06,2.7500798821983563e-06,1.6819654835655861e-06,-3.0167554246670236e-07,-8.236239646595856e-06,-1.490877712334494e-07,1.834553254798839e-06,-1.490877712334494e-07,3.499999999803549e-09,1.834553254798839e-06,3.0867554246630944e-07,-5.947423078097062e-06,-8.083651875362602e-06,-6.866099705496402e-05,441.1953125
1.2242021698658271e-06,1.834553254798839e-06,-4.421545365764532e-06,1.987141026032092e-06,1.560877712330565e-07,-6.068510849332083e-07,-2.4379043397322436e-06,-1.21720216986622e-06,1.6819654835655861e-06,1.5293777123323331e-06,-9.120266273997141e-07,-4.726720908231038e-06,-1.5223777123327258e-06,-4.542633136999553e-07,-1.21720216986622e-06,-4.116369823298026e-06,-2.743079882198749e-06,-1.0646143986329673e-06,-9.304354045228626e-06,-9.151766273995373e-06,-6.133678403576788e-05,441.19921875
2.292316568498598e-06,2.4449043397318507e-06,-2.4379043397322436e-06,3.0552554246648627e-06,3.499999999803549e-09,-3.0167554246670236e-07,-1.980141026032485e-06,1.834553254798839e-06,1.2242021698658271e-06,9.190266273993212e-07,-1.490877712334494e-07,-7.778476332896096e-06,-9.120266273997141e-07,-4.542633136999553e-07,-6.068510849332083e-07,-2.132728797265738e-06,-9.151766273995373e-06,6.138510849328153e-07,-4.116369823298026e-06,-5.947423078097062e-06,-3.11244053315838e-05,441.203125
1.560877712330565e-07,1.2242021698658271e-06,-3.658606509598267e-06,1.987141026032092e-06,7.664388561660683e-07,-3.0167554246670236e-07,-1.3697899410994728e-06,-1.490877712334494e-07,1.5293777123323331e-06,1.37678994109908e-06,-6.068510849332083e-07,-8.694002960295615e-06,-1.5223777123327258e-06,-6.068510849332083e-07,-9.120266273997141e-07,1.6819654835655861e-06,-3.658606509598267e-06,2.139728797265345e-06,2.9026676534316095e-06,3.0867554246630944e-07,-2.7767474364452233e-05,441.20703125
4.612633136995624e-07,1.0716143986325743e-06,-3.2008431958985084e-06,1.987141026032092e-06,9.190266273993212e-07,-6.068510849332083e-07,-1.0646143986329673e-06,3.0867554246630944e-07,2.7500798821983563e-06,2.5974921109651035e-06,-3.0167554246670236e-07,-7.320713019196338e-06,2.5974921109651035e-06,9.190266273993212e-07,1.2242021698658271e-06,2.5974921109651035e-06,1.0716143986325743e-06,5.954423078096669e-06,8.243239646595463e-06,7.175125247962693e-06,-7.629038561662667e-05,441.2109375
1.0716143986325743e-06,6.138510849328153e-07,-3.658606509598267e-06,2.4449043397318507e-06,4.612633136995624e-07,-9.120266273997141e-07,-7.594388561664611e-07,-1.490877712334494e-07,2.139728797265345e-06,2.139728797265345e-06,3.499999999803549e-09,-6.710361934263327e-06,9.190266273993212e-07,-1.490877712334494e-07,3.0867554246630944e-07,3.0867554246630944e-07,7.327713019195945e-06,3.2078431958981155e-06,5.038896450697151e-06,1.0989819528794015e-05,-0.00010924934420300931,441.21484375
2.292316568498598e-06,1.2242021698658271e-06,-2.743079882198749e-06,2.4449043397318507e-06,3.0867554246630944e-07,-1.490877712334494e-07,-3.0167554246670236e-07,4.612633136995624e-07,2.4449043397318507e-06,1.987141026032092e-06,-4.542633136999553e-07,-5.33707199316405e-06,-9.120266273997141e-07,-4.542633136999553e-07,-4.542633136999553e-07,-1.980141026032485e-06,-2.4379043397322436e-06,-1.490877712334494e-07,-7.473300790429591e-06,1.221052169866004e-05,-7.033946253852981e-05,441.21875
2.7500798821983563e-06,1.6819654835655861e-06,-2.5904921109654964e-06,2.139728797265345e-06,3.499999999803549e-09,-1.490877712334494e-07,6.138510849328153e-07,1.560877712330565e-07,2.5974921109651035e-06,1.5293777123323331e-06,3.0867554246630944e-07,-5.184484221930796e-06,-4.542633136999553e-07,4.612633136995624e-07,1.560877712330565e-07,-1.21720216986622e-06,-3.963782052064773e-06,7.664388561660683e-07,-6.710361934263327e-06,1.3126048326059557e-05,-2.1663963515122115e-05,441.22265625
3.499999999803549e-09,1.560877712330565e-07,-4.116369823298026e-06,1.37678994109908e-06,3.0867554246630944e-07,-4.542633136999553e-07,1.2242021698658271e-06,-1.8275532547992318e-06,2.292316568498598e-06,7.664388561660683e-07,1.560877712330565e-07,-4.26895759453128e-06,-3.0167554246670236e-07,-3.0167554246670236e-07,4.612633136995624e-07,1.6819654835655861e-06,5.1914842219304035e-06,3.3604309671313687e-06,-1.311904832605995e-05,1.3583811639759317e-05,-2.242690237128838e-05,441.2265625
6.138510849328153e-07,1.834553254798839e-06,-3.658606509598267e-06,1.37678994109908e-06,3.0867554246630944e-07,3.499999999803549e-09,1.987141026032092e-06,-1.674965483565979e-06,1.6819654835655861e-06,2.5974921109651035e-06,7.664388561660683e-07,-6.068510849332083e-07,3.0867554246630944e-07,-6.068510849332083e-07,9.190266273993212e-07,3.5130187383646215e-06,-6.068510849332083e-07,3.5130187383646215e-06,-5.642247535630556e-06,1.2668285012359799e-05,-4.7756472396008366e-05,441.23046875
1.6819654835655861e-06,1.6819654835655861e-06,-3.963782052064773e-06,1.987141026032092e-06,3.0867554246630944e-07,-3.0167554246670236e-07,1.6819654835655861e-06,-1.674965483565979e-06,2.292316568498598e-06,1.5293777123323331e-06,7.664388561660683e-07,3.499999999803549e-09,1.560877712330565e-07,3.499999999803549e-09,6.138510849328153e-07,2.7500798821983563e-06,1.6819654835655861e-06,2.5974921109651035e-06,2.9026676534316095e-06,1.1905346156193533e-05,-6.789805819879776e-05,441.234375
7.664388561660683e-07,-1.490877712334494e-07,-3.3534309671317616e-06,1.834553254798839e-06,1.560877712330565e-07,-4.542633136999553e-07,4.612633136995624e-07,-3.0167554246670236e-07,3.5130187383646215e-06,2.5974921109651035e-06,6.138510849328153e-07,-2.8956676534320024e-06,1.834553254798839e-06,6.138510849328153e-07,1.37678994109908e-06,4.612633136995624e-07,4.428545365764139e-06,1.37678994109908e-06,1.2242021698658271e-06,1.0989819528794015e-05,-6.48463027741327e-05,441.23828125
1.834553254798839e-06,1.5293777123323331e-06,-2.4379043397322436e-06,2.4449043397318507e-06,4.612633136995624e-07,-3.0167554246670236e-07,1.0716143986325743e-06,3.0867554246630944e-07,3.6656065095978743e-06,2.4449043397318507e-06,1.560877712330565e-07,-5.947423078097062e-06,3.6656065095978743e-06,1.6819654835655861e-06,1.5293777123323331e-06,-4.542633136999553e-07,-6.252598620563567e-06,1.834553254798839e-06,-7.594388561664611e-07,6.56477416302968e-06,-3.173475641651681e-05,441.2421875
3.0867554246630944e-07,-4.542633136999553e-07,-3.5060187383650144e-06,1.5293777123323331e-06,1.560877712330565e-07,-6.068510849332083e-07,3.0867554246630944e-07,1.560877712330565e-07,3.97078205206438e-06,2.139728797265345e-06,-3.0167554246670236e-07,-5.642247535630556e-06,1.2668285012359799e-05,1.6819654835655861e-06,9.190266273993212e-07,2.139728797265345e-06,-7.594388561664611e-07,3.97078205206438e-06,7.175125247962693e-06,-7.594388561664611e-07,-1.1593170613727421e-05,441.24609375
1.0716143986325743e-06,1.560877712330565e-07,-2.743079882198749e-06,2.7500798821983563e-06,4.612633136995624e-07,1.560877712330565e-07,2.139728797265345e-06,1.560877712330565e-07,5.038896450697151e-06,3.97078205206438e-06,1.37678994109908e-06,-3.2008431958985084e-06,6.107010849329922e-06,3.97078205206438e-06,3.2078431958981155e-06,5.496659764396909e-06,6.259598620563174e-06,5.954423078096669e-06,1.0379468443861004e-05,-3.658606509598267e-06,-4.6993533539842104e-05,441.25
2.7500798821983563e-06,2.139728797265345e-06,-2.132728797265738e-06,3.0552554246648627e-06,6.138510849328153e-07,-4.542633136999553e-07,2.292316568498598e-06,-4.542633136999553e-07,3.2078431958981155e-06,2.9026676534316095e-06,1.5293777123323331e-06,-2.8956676534320024e-06,-4.726720908231038e-06,2.5974921109651035e-06,3.0552554246648627e-06,3.2078431958981155e-06,-2.4379043397322436e-06,5.496659764396909e-06,-7.931064104129349e-06,2.139728797265345e-06,-9.185433828241848e-05,441.25390625
2.292316568498598e-06,1.834553254798839e-06,-3.658606509598267e-06,1.5293777123323331e-06,1.560877712330565e-07,-7.594388561664611e-07,1.834553254798839e-06,-1.5223777123327258e-06,2.7500798821983563e-06,2.4449043397318507e-06,3.499999999803549e-09,-2.4379043397322436e-06,1.6819654835655861e-06,4.612633136995624e-07,1.5293777123323331e-06,1.560877712330565e-07,1.37678994109908e-06,3.5130187383646215e-06,-1.9527734717856573e-05,1.0226880672627751e-05,-7.613779784539342e-05,441.2578125
1.2242021698658271e-06,2.5974921109651035e-06,-4.574133136997785e-06,6.138510849328153e-07,1.560877712330565e-07,-1.3697899410994728e-06,3.2078431958981155e-06,-2.8956676534320024e-06,2.4449043397318507e-06,1.37678994109908e-06,3.0867554246630944e-07,-1.8275532547992318e-06,4.123369823297633e-06,9.190266273993212e-07,1.0716143986325743e-06,-4.542633136999553e-07,2.292316568498598e-06,-7.594388561664611e-07,-5.33707199316405e-06,9.616529587694738e-06,-3.2192519730216566e-05,441.26171875
-3.0167554246670236e-07,1.0716143986325743e-06,-4.726720908231038e-06,1.560877712330565e-07,4.612633136995624e-07,-7.594388561664611e-07,2.9026676534316095e-06,-2.743079882198749e-06,2.9026676534316095e-06,1.987141026032092e-06,1.560877712330565e-07,-2.5904921109654964e-06,8.243239646595463e-06,2.5974921109651035e-06,2.139728797265345e-06,3.0552554246648627e-06,3.818194280831127e-06,4.123369823297633e-06,3.6656065095978743e-06,-2.743079882198749e-06,-2.3800192312387656e-05,441.265625
-1.21720216986622e-06,9.190266273993212e-07,-3.963782052064773e-06,7.664388561660683e-07,1.560877712330565e-07,-6.068510849332083e-07,4.275957594530887e-06,-1.21720216986622e-06,3.5130187383646215e-06,2.9026676534316095e-06,7.664388561660683e-07,-1.490877712334494e-07,-1.3697899410994728e-06,3.0552554246648627e-06,2.9026676534316095e-06,5.344071993163657e-06,9.616529587694738e-06,6.4121863917964275e-06,1.0074292901394498e-05,-1.7544093691824285e-05,-4.516248028504307e-05,441.26953125
1.987141026032092e-06,2.292316568498598e-06,-1.674965483565979e-06,2.5974921109651035e-06,6.138510849328153e-07,1.560877712330565e-07,5.649247535630163e-06,7.664388561660683e-07,3.2078431958981155e-06,3.2078431958981155e-06,2.9026676534316095e-06,2.292316568498598e-06,-1.674965483565979e-06,2.5974921109651035e-06,3.818194280831127e-06,5.344071993163657e-06,4.581133136997392e-06,6.259598620563174e-06,9.616529587694738e-06,-2.1663963515122115e-05,-7.079722585222957e-05,441.2734375
6.138510849328153e-07,7.664388561660683e-07,-2.285316568498991e-06,2.292316568498598e-06,3.0867554246630944e-07,-1.490877712334494e-07,4.428545365764139e-06,2.292316568498598e-06,3.2078431958981155e-06,3.0552554246648627e-06,1.2242021698658271e-06,1.0716143986325743e-06,1.560877712330565e-07,1.0716143986325743e-06,1.987141026032092e-06,1.834553254798839e-06,-5.489659764397302e-06,2.5974921109651035e-06,3.5130187383646215e-06,-1.2203521698660432e-05,-8.178354538102378e-05,441.27734375
6.138510849328153e-07,2.4449043397318507e-06,-4.574133136997785e-06,4.612633136995624e-07,3.499999999803549e-09,4.612633136995624e-07,5.954423078096669e-06,-9.120266273997141e-07,6.138510849328153e-07,1.5293777123323331e-06,7.664388561660683e-07,1.6819654835655861e-06,-3.0167554246670236e-07,3.499999999803549e-09,9.190266273993212e-07,-7.594388561664611e-07,9.311354045228233e-06,9.190266273993212e-07,1.987141026032092e-06,1.560877712330565e-07,-5.9047967467269084e-05,441.28125
6.138510849328153e-07,4.612633136995624e-07,-3.81119428083152e-06,9.190266273993212e-07,1.560877712330565e-07,7.664388561660683e-07,5.649247535630163e-06,-1.490877712334494e-07,1.987141026032092e-06,2.292316568498598e-06,7.664388561660683e-07,1.2242021698658271e-06,2.139728797265345e-06,1.37678994109908e-06,1.37678994109908e-06,2.4449043397318507e-06,1.0379468443861004e-05,4.428545365764139e-06,3.818194280831127e-06,5.038896450697151e-06,-3.020887870418428e-05,441.28515625
