EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-5.989338676107068e-05,-2.977738224433128e-05,-4.31622731406599e-05,-2.0073336344493028e-05,-1.154046839808353e-05,-1.5221313394573902e-05,-1.7396358165227305e-05,-2.2248381115146428e-05,-1.8734847254860166e-05,3.999999999905412e-09,-7.023067720572621e-06,-9.36542362743013e-06,-3.0076004516740344e-06,-1.538862453077801e-05,-7.357689992980836e-06,-3.34222272408225e-06,-1.167177953428849e-06,-2.3383559068576033e-06,1.5731246803186038e-05,-4.0317983825190064e-05,4.856022949919031e-06,175.52734375
-6.441078743858159e-05,-3.479671633045451e-05,-5.202976335947761e-05,-1.9571402935880706e-05,-1.0034668172246562e-05,-1.773098043763552e-05,-1.5054002258369795e-05,-2.81042708822902e-05,-1.7898291573839627e-05,-1.6331113620420237e-07,-6.688445448164406e-06,-1.103853498947121e-05,-1.2878957487716393e-05,-1.672711362041087e-05,-8.361556810205484e-06,-4.0114672688986815e-06,2.1754447706533917e-05,-7.190378856776729e-06,9.038801355021725e-06,-4.2827650868251685e-05,5.023334086123139e-06,175.53125
-6.123187585070354e-05,-4.801429609057903e-05,-4.985471858882421e-05,-1.8567536118656058e-05,-9.36542362743013e-06,-1.4050135441145147e-05,-9.700045899838345e-06,-3.630251655629149e-05,-1.8902158391064275e-05,-1.6331113620420237e-07,-7.357689992980836e-06,-1.5221313394573902e-05,-1.4719379985961578e-05,-1.689442475661498e-05,-8.361556810205484e-06,-3.844156132694573e-06,2.225638111514624e-05,-9.867357036042453e-06,5.859889767143678e-06,-4.065260609759829e-05,4.856022949919031e-06,175.53515625
-6.123187585070354e-05,-6.608389880062266e-05,-4.249302859584347e-05,-1.8902158391064275e-05,-9.532734763634238e-06,-1.2209712942899962e-05,-3.4462094058046294e-05,-3.6804449964903806e-05,-1.8400224982451953e-05,1.713111362040132e-07,-8.361556810205484e-06,-1.7061735892819088e-05,-8.863490218817806e-06,-1.605786907559444e-05,-8.194245674001375e-06,-5.3499563585315436e-06,-1.167177953428849e-06,-7.85962340159316e-06,9.038801355021725e-06,-3.9481428144169535e-05,5.023334086123139e-06,175.5390625
-6.290498721274462e-05,-4.500269563890509e-05,-2.7769648609881985e-05,-1.823291384624784e-05,-8.863490218817806e-06,-1.0201979308450669e-05,-3.496402746665862e-05,-3.1115871333964144e-05,-1.9571402935880706e-05,-1.6331113620420237e-07,-7.357689992980836e-06,-1.5723246803186227e-05,-5.015334086123328e-06,-1.622518021179855e-05,-8.528867946409592e-06,-5.517267494735652e-06,-1.6331113620420237e-07,-8.026934537797268e-06,1.0042668172246373e-05,-4.249302859584347e-05,5.69257863093957e-06,175.54296875
-6.407616516617338e-05,-3.044662678914771e-05,-3.0112004516739493e-05,-1.773098043763552e-05,-7.525001129184945e-06,-1.3548202032532825e-05,-1.823291384624784e-05,-2.843889315469842e-05,-1.906946952726838e-05,3.999999999905412e-09,-7.023067720572621e-06,-1.6559802484206766e-05,-2.3383559068576033e-06,-1.5890557939390332e-05,-7.692312265389051e-06,-4.84802294991922e-06,1.5098002258368753e-06,-1.0369290444654776e-05,9.708045899838156e-06,-4.73450515457626e-05,6.361823175756001e-06,175.546875
-6.24030538041323e-05,-3.2788982696005216e-05,-4.9520096316416e-05,-1.990602520828892e-05,-9.030801355021914e-06,-1.7396358165227305e-05,-1.321357976012461e-05,-2.37541813409834e-05,-1.823291384624784e-05,1.713111362040132e-07,-7.357689992980836e-06,-1.672711362041087e-05,-1.5018002258370645e-06,-1.4719379985961578e-05,-7.023067720572621e-06,-4.178778405102789e-06,6.863756584368324e-06,-8.026934537797268e-06,9.206112491225834e-06,-4.985471858882421e-05,6.1945120395518935e-06,175.55078125
-6.87608769798884e-05,-3.46294051942504e-05,-4.8683540635395455e-05,-1.9404091799676594e-05,-8.026934537797268e-06,-1.773098043763552e-05,-2.0742580889309458e-05,-3.211973815118879e-05,-1.8567536118656058e-05,3.999999999905412e-09,-6.688445448164406e-06,-1.7229047029023193e-05,3.0156004516738452e-06,-1.538862453077801e-05,-7.357689992980836e-06,-3.1749115878781424e-06,2.6773781792657148e-05,-6.855756584368514e-06,5.3579563585313544e-06,-5.2866319040498154e-05,5.859889767143678e-06,175.5546875
-6.792432129886785e-05,-4.5337317911313305e-05,-3.730638337351613e-05,-1.823291384624784e-05,-8.696179082613699e-06,-1.605786907559444e-05,-1.622518021179855e-05,-3.1450493606372355e-05,-1.9571402935880706e-05,-3.3062227240831013e-07,-6.521134311960298e-06,-1.7061735892819088e-05,-8.863490218817806e-06,-1.5723246803186227e-05,-7.357689992980836e-06,-3.0076004516740344e-06,1.539662453077782e-05,-5.517267494735652e-06,1.020997930845048e-05,-6.407616516617338e-05,6.361823175756001e-06,175.55859375
-6.290498721274462e-05,-4.31622731406599e-05,-3.9983361552781854e-05,-1.9738714072084814e-05,-7.525001129184945e-06,-8.361556810205484e-06,-4.065260609759829e-05,-2.2415692251350536e-05,-2.141182543412589e-05,-3.3062227240831013e-07,-4.5134006775110045e-06,-1.154046839808353e-05,-2.0240647480697136e-05,-1.7898291573839627e-05,-7.357689992980836e-06,-2.672978179265819e-06,-3.5095338602863577e-06,-6.35382317575619e-06,1.4392757713553175e-05,-8.482274605548274e-05,7.365689992980647e-06,175.5625
-5.7216408581804954e-05,-3.7139072237312016e-05,-3.613520542008737e-05,-2.0909892025513567e-05,-6.855756584368514e-06,-7.525001129184945e-06,-3.897949473555721e-05,-2.7769648609881985e-05,-2.1913758842738214e-05,-3.3062227240831013e-07,-3.5095338602863577e-06,-1.2878957487716393e-05,-1.555593566698212e-05,-1.773098043763552e-05,-7.190378856776729e-06,-2.3383559068576033e-06,2.5435292703024287e-05,-8.194245674001375e-06,1.0544601580858697e-05,-0.00010205579308450585,7.5330011291847556e-06,175.56640625
-6.056263130588711e-05,-5.1527829950865286e-05,-3.195242701498468e-05,-1.9404091799676594e-05,-6.521134311960298e-06,-1.1875090670491747e-05,-1.689442475661498e-05,-3.429478292184219e-05,-2.040795861690124e-05,3.3862227240812094e-07,-3.0076004516740344e-06,-1.237702407910407e-05,-1.08712238532671e-05,-1.5221313394573902e-05,-7.525001129184945e-06,-1.5018002258370645e-06,1.8742847254859977e-05,-2.8402893154699267e-06,1.3890824304940851e-05,-0.0001032269710379346,7.365689992980647e-06,175.5703125
-6.87608769798884e-05,-6.508003198339803e-05,-3.2956293832209324e-05,-1.823291384624784e-05,-6.521134311960298e-06,-8.194245674001375e-06,-2.2248381115146428e-05,-3.764100564592434e-05,-2.1077203161717675e-05,-1.6331113620420237e-07,-2.672978179265819e-06,-7.357689992980836e-06,-1.0536601580858886e-05,-1.6392491348002658e-05,-7.190378856776729e-06,-4.979334086124179e-07,8.369556810205295e-06,-4.979334086124179e-07,1.623318021179836e-05,-9.151519150364705e-05,7.700312265388862e-06,175.57421875
-6.541465425580624e-05,-4.667580700094616e-05,-2.6765781792657337e-05,-1.823291384624784e-05,-7.023067720572621e-06,-1.0369290444654776e-05,-5.851889767143867e-06,-2.827158201849431e-05,-2.141182543412589e-05,3.3862227240812094e-07,-2.3383559068576033e-06,-9.030801355021914e-06,-6.688445448164406e-06,-1.5723246803186227e-05,-6.186512039552083e-06,3.3862227240812094e-07,1.7906291573839438e-05,-1.6691113620411723e-06,1.6567802484206577e-05,-7.628987810907323e-05,8.202245674001186e-06,175.578125
-6.24030538041323e-05,-4.182378405102704e-05,-3.646982769249559e-05,-1.990602520828892e-05,-7.023067720572621e-06,-8.194245674001375e-06,-8.863490218817806e-06,-2.4590737022003937e-05,-2.0742580889309458e-05,-3.3062227240831013e-07,-2.5056670430617114e-06,-7.692312265389051e-06,-6.186512039552083e-06,-1.5054002258369795e-05,-6.688445448164406e-06,1.5098002258368753e-06,3.8150939054536475e-05,3.3862227240812094e-07,1.8408224982451764e-05,-5.637985290078442e-05,8.536867946409403e-06,175.58203125
-6.089725357829533e-05,-4.600656245612973e-05,-3.044662678914771e-05,-1.8902158391064275e-05,-6.688445448164406e-06,-5.015334086123328e-06,-2.693309292886145e-05,-2.609653724784091e-05,-2.141182543412589e-05,-8.325556810206334e-07,-2.003733634449388e-06,-6.019200903347974e-06,-5.851889767143867e-06,-1.5723246803186227e-05,-7.023067720572621e-06,1.3424890896327677e-06,2.4598737022003748e-05,-8.325556810206334e-07,1.9412091799676405e-05,-3.362553837702576e-05,8.871490218817617e-06,175.5859375
-5.7216408581804954e-05,-2.6765781792657337e-05,-3.513133860286273e-05,-1.6559802484206766e-05,-5.015334086123328e-06,-3.844156132694573e-06,-1.538862453077801e-05,-2.3921492477187506e-05,-1.923678066347249e-05,1.713111362040132e-07,-1.3344890896329568e-06,-6.35382317575619e-06,3.3862227240812094e-07,-1.5221313394573902e-05,-6.855756584368514e-06,5.059334086122288e-07,1.3890824304940851e-05,-1.6691113620411723e-06,1.690242475661479e-05,-2.6598470656453232e-05,9.37342362742994e-06,175.58984375
-5.520867494735566e-05,-2.1913758842738214e-05,-3.195242701498468e-05,-1.4719379985961578e-05,-5.015334086123328e-06,-5.015334086123328e-06,-8.325556810206334e-07,-2.2917625659962862e-05,-1.8567536118656058e-05,3.999999999905412e-09,-1.167177953428849e-06,-3.1749115878781424e-06,-2.3383559068576033e-06,-1.4886691122165688e-05,-6.521134311960298e-06,1.5098002258368753e-06,2.911613769951466e-05,1.713111362040132e-07,2.0583269753105164e-05,-4.31622731406599e-05,9.038801355021725e-06,175.59375
-4.901816290780368e-05,-2.5092670430616262e-05,-3.2956293832209324e-05,-1.6392491348002658e-05,-5.517267494735652e-06,-8.863490218817806e-06,-8.325556810206334e-07,-1.8567536118656058e-05,-1.7898291573839627e-05,3.999999999905412e-09,-2.672978179265819e-06,-9.532734763634238e-06,-5.3499563585315436e-06,-1.4719379985961578e-05,-6.855756584368514e-06,3.999999999905412e-09,2.1085203161717486e-05,2.8482893154697376e-06,2.1921758842738025e-05,-5.5543297219763876e-05,8.871490218817617e-06,175.59765625
-4.801429609057903e-05,-1.8734847254860166e-05,-2.4256114749595723e-05,-1.4384757713553364e-05,-5.851889767143867e-06,-7.525001129184945e-06,-1.622518021179855e-05,-1.5723246803186227e-05,-1.8400224982451953e-05,-3.3062227240831013e-07,-3.0076004516740344e-06,-8.194245674001375e-06,-9.998668172247413e-07,-1.4217446577349256e-05,-6.688445448164406e-06,1.713111362040132e-07,1.640049134800247e-05,3.1829115878779533e-06,2.2591003387554452e-05,-3.747369450972024e-05,9.37342362742994e-06,175.6015625
-4.935278518021189e-05,-2.2750314523758753e-05,-2.4256114749595723e-05,-1.5221313394573902e-05,-5.851889767143867e-06,-7.023067720572621e-06,-1.756366930143141e-05,-2.576191497543269e-05,-1.9571402935880706e-05,-3.3062227240831013e-07,-2.3383559068576033e-06,-4.178778405102789e-06,-3.3062227240831013e-07,-1.538862453077801e-05,-7.190378856776729e-06,1.0078668172245522e-06,1.8910158391064086e-05,2.5136670430615223e-06,2.5937226111636612e-05,-4.5134006775110045e-06,1.0042668172246373e-05,175.60546875
-4.634118472853795e-05,-2.3252247932371076e-05,-2.4256114749595723e-05,-1.4719379985961578e-05,-5.3499563585315436e-06,-3.1749115878781424e-06,-3.844156132694573e-06,-2.743502633747377e-05,-1.906946952726838e-05,1.713111362040132e-07,-2.003733634449388e-06,-9.36542362743013e-06,-7.85962340159316e-06,-1.622518021179855e-05,-6.688445448164406e-06,1.8444224982450908e-06,3.965673928037345e-05,4.354089541306708e-06,2.5100670430616073e-05,1.5062002258369606e-05,1.0042668172246373e-05,175.609375
-4.332958427686401e-05,-1.9738714072084814e-05,-1.9404091799676594e-05,-1.2544335215308178e-05,-3.1749115878781424e-06,-9.998668172247413e-07,1.3424890896327677e-06,-1.1875090670491747e-05,-1.9738714072084814e-05,3.999999999905412e-09,-1.83642249824528e-06,-6.688445448164406e-06,-1.154046839808353e-05,-1.7898291573839627e-05,-6.855756584368514e-06,2.1790447706533066e-06,4.0493294961393994e-05,2.5136670430615223e-06,2.2591003387554452e-05,2.008133634449284e-05,9.540734763634049e-06,175.61328125
-4.332958427686401e-05,-2.1077203161717675e-05,-1.6559802484206766e-05,-1.2544335215308178e-05,-3.34222272408225e-06,8.405556810204443e-07,-2.9944693380535385e-05,-2.1746447706534106e-05,-2.040795861690124e-05,-1.6331113620420237e-07,-2.003733634449388e-06,-4.346089541306897e-06,-1.154046839808353e-05,-1.823291384624784e-05,-6.521134311960298e-06,1.6771113620409832e-06,1.2719646351512097e-05,3.5175338602861686e-06,2.7275715201269473e-05,1.9746714072084625e-05,9.206112491225834e-06,175.6171875
-3.964873928037364e-05,-2.5594603839228584e-05,-2.1913758842738214e-05,-1.2711646351512286e-05,-4.979334086124179e-07,5.190645222327246e-06,-1.5221313394573902e-05,-2.1077203161717675e-05,-2.1913758842738214e-05,1.713111362040132e-07,-2.003733634449388e-06,-3.844156132694573e-06,-6.688445448164406e-06,-1.8400224982451953e-05,-6.186512039552083e-06,1.5098002258368753e-06,2.008133634449284e-05,2.346355906857414e-06,2.2591003387554452e-05,1.4392757713553175e-05,1.020997930845048e-05,175.62109375
-3.764100564592434e-05,-3.1283182470168246e-05,-2.6431159520249123e-05,-1.0201979308450669e-05,6.732445448163366e-07,2.68097817926563e-06,1.2886957487716204e-05,-2.0909892025513567e-05,-2.141182543412589e-05,-1.6331113620420237e-07,-1.167177953428849e-06,-1.3344890896329568e-06,-6.186512039552083e-06,-1.8734847254860166e-05,-5.851889767143867e-06,2.1790447706533066e-06,2.8112270882290012e-05,4.521400677510815e-06,2.2591003387554452e-05,1.3054268623920312e-05,1.0544601580858697e-05,175.625
-3.4127471785638084e-05,-6.019200903347974e-06,-1.5054002258369795e-05,-9.030801355021914e-06,2.8482893154697376e-06,6.361823175756001e-06,1.2050401806695665e-05,-2.0575269753105353e-05,-2.141182543412589e-05,-1.6331113620420237e-07,5.059334086122288e-07,3.0156004516738452e-06,-1.3715513168736932e-05,-1.923678066347249e-05,-6.521134311960298e-06,4.354089541306708e-06,3.246236042359681e-05,4.019467268898492e-06,2.5435292703024287e-05,2.2591003387554452e-05,1.0042668172246373e-05,175.62890625
-3.4462094058046294e-05,-2.672978179265819e-06,-1.4719379985961578e-05,-7.023067720572621e-06,3.0156004516738452e-06,5.525267494735462e-06,-1.3344890896329568e-06,-1.7396358165227305e-05,-2.0240647480697136e-05,-1.6331113620420237e-07,1.0078668172245522e-06,2.8482893154697376e-06,-1.2544335215308178e-05,-1.8400224982451953e-05,-6.688445448164406e-06,4.186778405102599e-06,2.2591003387554452e-05,5.525267494735462e-06,2.7275715201269473e-05,2.5937226111636612e-05,9.708045899838156e-06,175.6328125
-2.4088803613391615e-05,-1.0034668172246562e-05,-2.59292261116368e-05,-5.015334086123328e-06,3.5175338602861686e-06,7.031067720572432e-06,-1.8065602710043732e-05,-2.0240647480697136e-05,-1.9571402935880706e-05,3.999999999905412e-09,1.0078668172245522e-06,3.5175338602861686e-06,-1.1205846125675316e-05,-1.8734847254860166e-05,-6.521134311960298e-06,4.019467268898492e-06,3.145849360637217e-05,3.5175338602861686e-06,2.5602603839228395e-05,1.5731246803186038e-05,9.708045899838156e-06,175.63671875
-2.576191497543269e-05,-2.4088803613391615e-05,-1.923678066347249e-05,-6.35382317575619e-06,5.023334086123139e-06,9.206112491225834e-06,-2.0575269753105353e-05,-1.9571402935880706e-05,-1.9571402935880706e-05,-8.325556810206334e-07,1.713111362040132e-07,3.5175338602861686e-06,-1.0369290444654776e-05,-1.7898291573839627e-05,-7.692312265389051e-06,3.6848449964902762e-06,2.7443026337473582e-05,3.350222724082061e-06,2.5100670430616073e-05,1.5898557939390143e-05,1.0377290444654586e-05,175.640625
-2.258300338755464e-05,-1.756366930143141e-05,-5.684578630939759e-06,-9.998668172247413e-07,5.525267494735462e-06,6.361823175756001e-06,7.19837885677654e-06,-1.538862453077801e-05,-1.7061735892819088e-05,3.999999999905412e-09,-1.167177953428849e-06,1.3424890896327677e-06,-1.167177953428849e-06,-1.555593566698212e-05,-6.521134311960298e-06,2.5136670430615223e-06,2.7610337473677687e-05,7.700312265388862e-06,2.6606470656453043e-05,2.694109292886126e-05,1.0711912717062803e-05,175.64453125
-1.4050135441145147e-05,7.365689992980647e-06,-2.003733634449388e-06,3.3862227240812094e-07,5.859889767143678e-06,6.529134311960109e-06,1.1883090670491558e-05,-2.258300338755464e-05,-1.6559802484206766e-05,-1.6331113620420237e-07,-1.5018002258370645e-06,6.732445448163366e-07,-9.998668172247413e-07,-1.538862453077801e-05,-7.023067720572621e-06,2.011733634449199e-06,2.8614204290902335e-05,8.202245674001186e-06,2.6439159520248934e-05,1.8240913846247652e-05,1.087922385326691e-05,175.6484375
-1.6392491348002658e-05,1.5062002258369606e-05,-1.0369290444654776e-05,3.1829115878779533e-06,8.202245674001186e-06,4.019467268898492e-06,1.5062002258369606e-05,-1.0034668172246562e-05,-1.5890557939390332e-05,3.999999999905412e-09,-1.6691113620411723e-06,3.1829115878779533e-06,-8.696179082613699e-06,-1.622518021179855e-05,-7.525001129184945e-06,2.011733634449199e-06,2.8781515427106443e-05,7.5330011291847556e-06,2.978538224433109e-05,4.019467268898492e-06,1.104653498947102e-05,175.65234375
-1.7898291573839627e-05,1.1715779534287451e-05,-3.34222272408225e-06,5.525267494735462e-06,7.700312265388862e-06,4.354089541306708e-06,1.4392757713553175e-05,-5.851889767143867e-06,-1.4217446577349256e-05,1.713111362040132e-07,-2.3383559068576033e-06,-1.3344890896329568e-06,-4.0114672688986815e-06,-1.5890557939390332e-05,-8.194245674001375e-06,3.3862227240812094e-07,2.125251429792159e-05,8.03493453779708e-06,2.8948826563310548e-05,2.2758314523758564e-05,1.104653498947102e-05,175.65625
-1.170777953428764e-05,7.867623401592971e-06,-2.003733634449388e-06,7.031067720572432e-06,8.70417908261351e-06,4.354089541306708e-06,9.038801355021725e-06,-1.3715513168736932e-05,-1.2878957487716393e-05,-3.3062227240831013e-07,-3.5095338602863577e-06,-4.84802294991922e-06,1.3424890896327677e-06,-1.4719379985961578e-05,-8.696179082613699e-06,-9.998668172247413e-07,2.158713657032981e-05,9.206112491225834e-06,2.7777648609881795e-05,3.882018359935291e-05,1.087922385326691e-05,175.66015625
-1.0034668172246562e-05,6.863756584368324e-06,-1.170777953428764e-05,1.0042668172246373e-05,1.0711912717062803e-05,8.03493453779708e-06,-9.36542362743013e-06,-1.3715513168736932e-05,-1.321357976012461e-05,3.999999999905412e-09,-2.1710447706534957e-06,4.019467268898492e-06,-6.688445448164406e-06,-1.605786907559444e-05,-9.198112491226023e-06,3.999999999905412e-09,3.84855613269447e-05,3.852156132694384e-06,2.2758314523758564e-05,1.6771113620409832e-06,1.1381157261879234e-05,175.6640625
-1.8902158391064275e-05,5.023334086123139e-06,-1.4552068849757471e-05,8.202245674001186e-06,1.1213846125675127e-05,1.0042668172246373e-05,4.856022949919031e-06,-2.0073336344493028e-05,-1.3715513168736932e-05,3.999999999905412e-09,-8.325556810206334e-07,5.69257863093957e-06,-6.019200903347974e-06,-1.6559802484206766e-05,-9.198112491226023e-06,1.3424890896327677e-06,4.400682882168025e-05,7.700312265388862e-06,1.907746952726819e-05,-5.353556358531458e-05,1.2050401806695665e-05,175.66796875
-1.4552068849757471e-05,1.3890824304940851e-05,-6.521134311960298e-06,8.03493453779708e-06,1.322157976012442e-05,9.206112491225834e-06,1.5229313394573712e-05,-1.6392491348002658e-05,-1.3380890896328717e-05,3.999999999905412e-09,-9.998668172247413e-07,5.023334086123139e-06,-5.3499563585315436e-06,-1.6559802484206766e-05,-9.532734763634238e-06,1.5098002258368753e-06,2.6439159520248934e-05,1.020997930845048e-05,2.1921758842738025e-05,-0.00011694648420667144,1.2217712942899773e-05,175.671875
