EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-1.8275532547992318e-06,-2.132728797265738e-06,-2.132728797265738e-06,-1.3697899410994728e-06,-1.0646143986329673e-06,2.139728797265345e-06,-2.285316568498991e-06,1.2242021698658271e-06,-4.574133136997785e-06,-3.81119428083152e-06,-4.116369823298026e-06,-1.980141026032485e-06,-2.5904921109654964e-06,-1.5223777123327258e-06,-1.980141026032485e-06,3.2078431958981155e-06,-3.0167554246670236e-07,-6.068510849332083e-07,-3.0482554246652556e-06,-1.708633037812453e-05,1.892438363292317e-05,219.79296875
-1.0646143986329673e-06,-1.674965483565979e-06,-1.5223777123327258e-06,-6.068510849332083e-07,-6.068510849332083e-07,1.987141026032092e-06,-2.4379043397322436e-06,6.138510849328153e-07,-4.421545365764532e-06,-4.726720908231038e-06,-3.3534309671317616e-06,-1.980141026032485e-06,-2.8956676534320024e-06,-2.285316568498991e-06,-1.8275532547992318e-06,3.0552554246648627e-06,9.190266273993212e-07,-6.068510849332083e-07,-3.5060187383650144e-06,-1.4950101580858985e-05,1.938214694662293e-05,219.796875
-1.490877712334494e-07,-1.21720216986622e-06,-1.5223777123327258e-06,-4.542633136999553e-07,-1.0646143986329673e-06,1.6819654835655861e-06,-2.8956676534320024e-06,1.560877712330565e-07,-6.252598620563567e-06,-5.947423078097062e-06,-2.4379043397322436e-06,-1.5223777123327258e-06,-3.0482554246652556e-06,-2.4379043397322436e-06,-3.658606509598267e-06,-7.778476332896096e-06,9.190266273993212e-07,-3.0167554246670236e-07,-4.26895759453128e-06,-7.320713019196338e-06,1.9534734717856182e-05,219.80078125
-9.120266273997141e-07,-1.8275532547992318e-06,-1.21720216986622e-06,-4.542633136999553e-07,-1.21720216986622e-06,1.834553254798839e-06,-3.3534309671317616e-06,3.499999999803549e-09,-5.794835306863808e-06,-5.642247535630556e-06,-2.743079882198749e-06,-1.5223777123327258e-06,-3.3534309671317616e-06,-2.285316568498991e-06,-3.3534309671317616e-06,-3.5060187383650144e-06,1.0716143986325743e-06,-1.490877712334494e-07,-4.421545365764532e-06,-8.846590731528868e-06,1.938214694662293e-05,219.8046875
-6.068510849332083e-07,-1.980141026032485e-06,-1.0646143986329673e-06,-9.120266273997141e-07,-1.5223777123327258e-06,1.37678994109908e-06,-3.658606509598267e-06,3.499999999803549e-09,-6.557774163030073e-06,-5.33707199316405e-06,-3.0482554246652556e-06,-2.285316568498991e-06,-1.8275532547992318e-06,-3.2008431958985084e-06,-3.5060187383650144e-06,-2.4379043397322436e-06,3.499999999803549e-09,-4.542633136999553e-07,-4.726720908231038e-06,-7.320713019196338e-06,1.9076971404156422e-05,219.80859375
-1.490877712334494e-07,-1.8275532547992318e-06,-1.21720216986622e-06,-7.594388561664611e-07,-1.21720216986622e-06,1.37678994109908e-06,-3.2008431958985084e-06,-1.490877712334494e-07,-5.33707199316405e-06,-5.947423078097062e-06,-3.5060187383650144e-06,-1.980141026032485e-06,-3.0482554246652556e-06,-2.8956676534320024e-06,-3.2008431958985084e-06,-5.642247535630556e-06,4.612633136995624e-07,-4.542633136999553e-07,-4.26895759453128e-06,-7.931064104129349e-06,1.892438363292317e-05,219.8125
-7.594388561664611e-07,-2.285316568498991e-06,-2.132728797265738e-06,-9.120266273997141e-07,-1.8275532547992318e-06,1.5293777123323331e-06,-3.2008431958985084e-06,1.560877712330565e-07,-5.33707199316405e-06,-4.726720908231038e-06,-3.81119428083152e-06,-1.674965483565979e-06,-3.963782052064773e-06,-1.980141026032485e-06,-2.5904921109654964e-06,7.664388561660683e-07,3.0867554246630944e-07,-7.594388561664611e-07,-4.116369823298026e-06,1.2242021698658271e-06,1.8771795861689916e-05,219.81640625
-7.594388561664611e-07,-2.132728797265738e-06,-2.5904921109654964e-06,-3.0167554246670236e-07,-1.8275532547992318e-06,1.834553254798839e-06,-3.963782052064773e-06,1.2242021698658271e-06,-5.489659764397302e-06,-5.947423078097062e-06,-4.26895759453128e-06,-1.21720216986622e-06,-5.031896450697544e-06,-1.21720216986622e-06,-4.116369823298026e-06,1.7245918149357387e-05,-1.490877712334494e-07,-4.542633136999553e-07,-4.26895759453128e-06,6.869949705496186e-06,1.8619208090456662e-05,219.8203125
-2.285316568498991e-06,-2.4379043397322436e-06,-2.132728797265738e-06,-4.542633136999553e-07,-1.674965483565979e-06,1.5293777123323331e-06,-3.0482554246652556e-06,6.138510849328153e-07,-4.574133136997785e-06,-4.574133136997785e-06,-3.81119428083152e-06,-1.3697899410994728e-06,-2.8956676534320024e-06,-1.980141026032485e-06,-2.8956676534320024e-06,-5.642247535630556e-06,3.499999999803549e-09,-1.490877712334494e-07,-4.26895759453128e-06,4.581133136997392e-06,1.8771795861689916e-05,219.82421875
-2.132728797265738e-06,-3.2008431958985084e-06,-1.674965483565979e-06,-1.674965483565979e-06,-1.3697899410994728e-06,1.37678994109908e-06,-3.0482554246652556e-06,-1.490877712334494e-07,-4.574133136997785e-06,-5.489659764397302e-06,-3.81119428083152e-06,-2.4379043397322436e-06,-1.21720216986622e-06,-2.5904921109654964e-06,-2.743079882198749e-06,-7.931064104129349e-06,-1.490877712334494e-07,3.499999999803549e-09,-4.574133136997785e-06,-1.490877712334494e-07,1.892438363292317e-05,219.828125
-2.4379043397322436e-06,-2.285316568498991e-06,-1.3697899410994728e-06,-1.21720216986622e-06,-1.3697899410994728e-06,1.0716143986325743e-06,-3.5060187383650144e-06,-3.0167554246670236e-07,-5.794835306863808e-06,-6.557774163030073e-06,-3.0482554246652556e-06,-2.132728797265738e-06,-2.743079882198749e-06,-3.2008431958985084e-06,-3.963782052064773e-06,5.344071993163657e-06,4.612633136995624e-07,-3.0167554246670236e-07,-4.879308679464291e-06,-1.980141026032485e-06,1.8771795861689916e-05,219.83203125
-8.541415189062362e-06,-3.3534309671317616e-06,-2.743079882198749e-06,-7.594388561664611e-07,-1.21720216986622e-06,1.2242021698658271e-06,-3.658606509598267e-06,7.664388561660683e-07,-5.947423078097062e-06,-5.642247535630556e-06,-3.81119428083152e-06,-2.5904921109654964e-06,-3.5060187383650144e-06,-2.5904921109654964e-06,-3.81119428083152e-06,1.0074292901394498e-05,1.560877712330565e-07,-3.0167554246670236e-07,-4.879308679464291e-06,-1.980141026032485e-06,1.892438363292317e-05,219.8359375
-5.184484221930796e-06,-3.658606509598267e-06,-1.980141026032485e-06,-1.21720216986622e-06,-1.8275532547992318e-06,1.6819654835655861e-06,-3.81119428083152e-06,-1.490877712334494e-07,-5.947423078097062e-06,-6.40518639179682e-06,-4.116369823298026e-06,-2.285316568498991e-06,-3.2008431958985084e-06,-1.980141026032485e-06,-3.963782052064773e-06,-9.45694181646188e-06,1.560877712330565e-07,3.499999999803549e-09,-5.031896450697544e-06,4.886308679463898e-06,1.938214694662293e-05,219.83984375
-2.132728797265738e-06,-2.8956676534320024e-06,-1.5223777123327258e-06,-1.0646143986329673e-06,-1.8275532547992318e-06,1.834553254798839e-06,-3.963782052064773e-06,4.612633136995624e-07,-6.40518639179682e-06,-5.794835306863808e-06,-4.574133136997785e-06,-1.8275532547992318e-06,-4.26895759453128e-06,-2.285316568498991e-06,-4.26895759453128e-06,1.0226880672627751e-05,1.560877712330565e-07,-3.0167554246670236e-07,-4.726720908231038e-06,7.480300790429198e-06,1.9229559175389672e-05,219.84375
6.138510849328153e-07,-2.5904921109654964e-06,-1.980141026032485e-06,-1.0646143986329673e-06,-1.8275532547992318e-06,1.6819654835655861e-06,-3.963782052064773e-06,-6.068510849332083e-07,-6.252598620563567e-06,-6.862949705496579e-06,-3.963782052064773e-06,-1.8275532547992318e-06,-3.3534309671317616e-06,-1.3697899410994728e-06,-3.81119428083152e-06,-1.0830231757561157e-05,1.560877712330565e-07,-3.0167554246670236e-07,-4.116369823298026e-06,-2.8956676534320024e-06,1.8771795861689916e-05,219.84765625
2.292316568498598e-06,-2.743079882198749e-06,-1.5223777123327258e-06,-6.068510849332083e-07,-1.0646143986329673e-06,1.37678994109908e-06,-3.963782052064773e-06,-7.594388561664611e-07,-6.557774163030073e-06,-7.168125247963085e-06,-3.5060187383650144e-06,-3.2008431958985084e-06,-1.3697899410994728e-06,-2.285316568498991e-06,-3.5060187383650144e-06,-1.2203521698660432e-05,6.138510849328153e-07,-1.490877712334494e-07,-4.726720908231038e-06,2.7500798821983563e-06,1.8466620319223413e-05,219.8515625
1.0716143986325743e-06,-2.4379043397322436e-06,-1.21720216986622e-06,-4.542633136999553e-07,-1.5223777123327258e-06,1.834553254798839e-06,-2.8956676534320024e-06,-3.0167554246670236e-07,-5.031896450697544e-06,-5.184484221930796e-06,-3.5060187383650144e-06,-1.3697899410994728e-06,-2.132728797265738e-06,1.834553254798839e-06,-2.5904921109654964e-06,-5.184484221930796e-06,9.190266273993212e-07,-4.542633136999553e-07,-3.81119428083152e-06,1.4194162724692328e-05,1.800885700552365e-05,219.85546875
-1.0646143986329673e-06,-3.5060187383650144e-06,-1.980141026032485e-06,-1.674965483565979e-06,-1.5223777123327258e-06,7.664388561660683e-07,-3.963782052064773e-06,-6.068510849332083e-07,-5.489659764397302e-06,-6.252598620563567e-06,-4.26895759453128e-06,-1.5223777123327258e-06,-3.5060187383650144e-06,-7.931064104129349e-06,-3.3534309671317616e-06,-6.252598620563567e-06,3.499999999803549e-09,-7.594388561664611e-07,-4.116369823298026e-06,9.616529587694738e-06,1.7703681463057147e-05,219.859375
-1.5223777123327258e-06,-4.421545365764532e-06,-2.4379043397322436e-06,-1.980141026032485e-06,-1.5223777123327258e-06,4.612633136995624e-07,-3.2008431958985084e-06,-9.120266273997141e-07,-4.879308679464291e-06,-6.100010849330315e-06,-4.574133136997785e-06,-3.2008431958985084e-06,-1.8275532547992318e-06,-3.963782052064773e-06,-3.3534309671317616e-06,-5.489659764397302e-06,4.612633136995624e-07,3.499999999803549e-09,-4.26895759453128e-06,3.3604309671313687e-06,1.7703681463057147e-05,219.86328125
-1.21720216986622e-06,-3.3534309671317616e-06,-1.674965483565979e-06,-1.5223777123327258e-06,-1.980141026032485e-06,9.190266273993212e-07,-3.81119428083152e-06,-1.490877712334494e-07,-5.794835306863808e-06,-6.40518639179682e-06,-4.421545365764532e-06,-1.8275532547992318e-06,-3.658606509598267e-06,3.0867554246630944e-07,-3.81119428083152e-06,-3.3534309671317616e-06,-1.490877712334494e-07,-3.0167554246670236e-07,-4.26895759453128e-06,9.15876627399498e-06,1.7551093691823893e-05,219.8671875
-1.674965483565979e-06,-4.116369823298026e-06,-4.542633136999553e-07,-1.674965483565979e-06,-1.8275532547992318e-06,7.664388561660683e-07,-3.3534309671317616e-06,-1.490877712334494e-07,-4.879308679464291e-06,-3.963782052064773e-06,-4.726720908231038e-06,-2.4379043397322436e-06,-4.26895759453128e-06,-5.031896450697544e-06,-3.81119428083152e-06,-4.879308679464291e-06,-4.542633136999553e-07,-3.0167554246670236e-07,-4.116369823298026e-06,7.0225374767294395e-06,1.739850592059064e-05,219.87109375
-4.116369823298026e-06,-3.81119428083152e-06,-1.674965483565979e-06,-1.21720216986622e-06,-2.285316568498991e-06,1.2242021698658271e-06,-3.5060187383650144e-06,1.560877712330565e-07,-5.184484221930796e-06,-5.33707199316405e-06,-4.879308679464291e-06,-1.980141026032485e-06,-3.3534309671317616e-06,-7.594388561664611e-07,-2.4379043397322436e-06,1.2242021698658271e-06,-3.0167554246670236e-07,-3.0167554246670236e-07,-4.574133136997785e-06,1.175275838496028e-05,1.739850592059064e-05,219.875
-3.2008431958985084e-06,-3.3534309671317616e-06,-2.743079882198749e-06,-1.674965483565979e-06,-2.4379043397322436e-06,7.664388561660683e-07,-3.963782052064773e-06,-3.0167554246670236e-07,-6.862949705496579e-06,-7.168125247963085e-06,-4.26895759453128e-06,-2.132728797265738e-06,-3.3534309671317616e-06,-2.132728797265738e-06,-3.81119428083152e-06,-5.031896450697544e-06,-3.0167554246670236e-07,-3.0167554246670236e-07,-4.726720908231038e-06,5.496659764396909e-06,1.800885700552365e-05,219.87890625
-4.116369823298026e-06,-4.421545365764532e-06,-3.0482554246652556e-06,-1.980141026032485e-06,-3.0482554246652556e-06,6.138510849328153e-07,-4.421545365764532e-06,-7.594388561664611e-07,-6.710361934263327e-06,-6.252598620563567e-06,-4.26895759453128e-06,-2.743079882198749e-06,-3.81119428083152e-06,-3.3534309671317616e-06,-6.710361934263327e-06,1.5567452665791605e-05,-9.120266273997141e-07,-3.0167554246670236e-07,-5.031896450697544e-06,9.311354045228233e-06,1.7856269234290396e-05,219.8828125
-3.81119428083152e-06,-4.879308679464291e-06,-2.4379043397322436e-06,-2.743079882198749e-06,-2.4379043397322436e-06,3.0867554246630944e-07,-4.421545365764532e-06,-1.0646143986329673e-06,-7.168125247963085e-06,-6.100010849330315e-06,-4.116369823298026e-06,-3.2008431958985084e-06,-3.5060187383650144e-06,-3.658606509598267e-06,-5.031896450697544e-06,2.9026676534316095e-06,-6.068510849332083e-07,3.499999999803549e-09,-5.33707199316405e-06,7.938064104128956e-06,1.739850592059064e-05,219.88671875
-2.743079882198749e-06,-5.33707199316405e-06,-1.980141026032485e-06,-2.132728797265738e-06,-2.132728797265738e-06,3.0867554246630944e-07,-4.116369823298026e-06,-1.674965483565979e-06,-6.557774163030073e-06,-7.6258885616628435e-06,-3.658606509598267e-06,-3.2008431958985084e-06,-2.4379043397322436e-06,-4.421545365764532e-06,-4.574133136997785e-06,-1.1440582842494168e-05,-6.068510849332083e-07,-7.594388561664611e-07,-5.184484221930796e-06,8.243239646595463e-06,1.739850592059064e-05,219.890625
-3.0482554246652556e-06,-4.879308679464291e-06,-2.132728797265738e-06,-1.8275532547992318e-06,-2.5904921109654964e-06,6.138510849328153e-07,-3.81119428083152e-06,3.0867554246630944e-07,-5.642247535630556e-06,-3.963782052064773e-06,-3.963782052064773e-06,-2.743079882198749e-06,-4.116369823298026e-06,-2.743079882198749e-06,-4.421545365764532e-06,7.327713019195945e-06,-6.068510849332083e-07,-4.542633136999553e-07,-4.421545365764532e-06,7.938064104128956e-06,1.739850592059064e-05,219.89453125
-2.8956676534320024e-06,-3.658606509598267e-06,-2.4379043397322436e-06,-1.674965483565979e-06,-2.5904921109654964e-06,9.190266273993212e-07,-4.574133136997785e-06,-6.068510849332083e-07,-6.252598620563567e-06,-5.947423078097062e-06,-4.26895759453128e-06,-1.8275532547992318e-06,-3.658606509598267e-06,-2.132728797265738e-06,-5.33707199316405e-06,-1.3271636097293203e-05,-3.0167554246670236e-07,-3.0167554246670236e-07,-5.031896450697544e-06,1.1905346156193533e-05,1.7245918149357387e-05,219.8984375
-4.421545365764532e-06,-5.794835306863808e-06,-2.743079882198749e-06,-2.5904921109654964e-06,-2.285316568498991e-06,7.664388561660683e-07,-3.5060187383650144e-06,3.499999999803549e-09,-4.421545365764532e-06,-5.031896450697544e-06,-5.33707199316405e-06,-3.81119428083152e-06,-4.421545365764532e-06,-2.743079882198749e-06,-3.5060187383650144e-06,5.649247535630163e-06,-1.21720216986622e-06,-3.0167554246670236e-07,-3.81119428083152e-06,-5.33707199316405e-06,1.7093330378124137e-05,219.90234375
-3.81119428083152e-06,-5.031896450697544e-06,-2.285316568498991e-06,-1.980141026032485e-06,-1.674965483565979e-06,6.138510849328153e-07,-3.658606509598267e-06,-6.068510849332083e-07,-5.642247535630556e-06,-6.252598620563567e-06,-4.26895759453128e-06,-2.743079882198749e-06,-3.658606509598267e-06,-3.0482554246652556e-06,-3.2008431958985084e-06,6.138510849328153e-07,-7.594388561664611e-07,3.499999999803549e-09,-3.2008431958985084e-06,-4.574133136997785e-06,1.7093330378124137e-05,219.90625
-4.26895759453128e-06,-3.963782052064773e-06,-1.5223777123327258e-06,-2.132728797265738e-06,-1.980141026032485e-06,1.560877712330565e-07,-3.81119428083152e-06,-1.8275532547992318e-06,-5.794835306863808e-06,-7.778476332896096e-06,-3.658606509598267e-06,-2.4379043397322436e-06,-2.8956676534320024e-06,-3.5060187383650144e-06,-3.963782052064773e-06,-1.6323391521958262e-05,-9.120266273997141e-07,-6.068510849332083e-07,-4.421545365764532e-06,1.37678994109908e-06,1.694074260689088e-05,219.91015625
-5.947423078097062e-06,-5.031896450697544e-06,-2.4379043397322436e-06,-2.4379043397322436e-06,-1.5223777123327258e-06,3.0867554246630944e-07,-2.8956676534320024e-06,3.0867554246630944e-07,-5.031896450697544e-06,-4.879308679464291e-06,-4.116369823298026e-06,-2.8956676534320024e-06,-2.8956676534320024e-06,-2.5904921109654964e-06,-3.0482554246652556e-06,-4.542633136999553e-07,-1.3697899410994728e-06,3.499999999803549e-09,-3.5060187383650144e-06,-4.26895759453128e-06,1.6635567064424374e-05,219.9140625
-3.81119428083152e-06,-5.184484221930796e-06,-1.8275532547992318e-06,-2.4379043397322436e-06,-1.5223777123327258e-06,7.664388561660683e-07,-3.2008431958985084e-06,-3.0167554246670236e-07,-5.33707199316405e-06,-3.81119428083152e-06,-3.963782052064773e-06,-2.285316568498991e-06,-7.594388561664611e-07,-2.5904921109654964e-06,-4.116369823298026e-06,-6.710361934263327e-06,-7.594388561664611e-07,-3.0167554246670236e-07,-3.3534309671317616e-06,1.2242021698658271e-06,1.6788154835657627e-05,219.91796875
-1.674965483565979e-06,-4.726720908231038e-06,-1.674965483565979e-06,-2.743079882198749e-06,-1.5223777123327258e-06,3.0867554246630944e-07,-3.3534309671317616e-06,-9.120266273997141e-07,-5.33707199316405e-06,-6.710361934263327e-06,-3.3534309671317616e-06,-2.743079882198749e-06,-2.5904921109654964e-06,-3.3534309671317616e-06,-3.5060187383650144e-06,-5.33707199316405e-06,-6.068510849332083e-07,-1.490877712334494e-07,-3.81119428083152e-06,-3.2008431958985084e-06,1.739850592059064e-05,219.921875
-3.2008431958985084e-06,-4.421545365764532e-06,-2.132728797265738e-06,-2.4379043397322436e-06,-1.674965483565979e-06,1.0716143986325743e-06,-3.5060187383650144e-06,-9.120266273997141e-07,-5.642247535630556e-06,-7.778476332896096e-06,-3.658606509598267e-06,-2.8956676534320024e-06,-3.3534309671317616e-06,-2.132728797265738e-06,-4.116369823298026e-06,-6.710361934263327e-06,-6.068510849332083e-07,1.560877712330565e-07,-4.116369823298026e-06,-4.574133136997785e-06,1.7551093691823893e-05,219.92578125
-4.421545365764532e-06,-5.794835306863808e-06,-3.0482554246652556e-06,-3.658606509598267e-06,-2.4379043397322436e-06,3.0867554246630944e-07,-3.81119428083152e-06,-1.3697899410994728e-06,-6.252598620563567e-06,-7.168125247963085e-06,-4.421545365764532e-06,-3.81119428083152e-06,-4.726720908231038e-06,-3.3534309671317616e-06,-4.421545365764532e-06,-3.658606509598267e-06,-1.21720216986622e-06,-3.0167554246670236e-07,-4.26895759453128e-06,2.139728797265345e-06,1.739850592059064e-05,219.9296875
-2.8956676534320024e-06,-5.489659764397302e-06,-3.2008431958985084e-06,-3.2008431958985084e-06,-1.674965483565979e-06,3.499999999803549e-09,-3.0482554246652556e-06,-7.594388561664611e-07,-4.726720908231038e-06,-4.421545365764532e-06,-4.879308679464291e-06,-3.963782052064773e-06,-4.116369823298026e-06,-4.574133136997785e-06,-3.3534309671317616e-06,3.6656065095978743e-06,-7.594388561664611e-07,3.499999999803549e-09,-3.658606509598267e-06,9.006178502761727e-06,1.7093330378124137e-05,219.93359375
-3.3534309671317616e-06,-5.642247535630556e-06,-3.2008431958985084e-06,-3.5060187383650144e-06,-1.980141026032485e-06,6.138510849328153e-07,-3.2008431958985084e-06,-4.542633136999553e-07,-5.642247535630556e-06,-4.26895759453128e-06,-4.421545365764532e-06,-3.5060187383650144e-06,-2.4379043397322436e-06,-5.642247535630556e-06,-3.658606509598267e-06,-2.5904921109654964e-06,-6.068510849332083e-07,-1.490877712334494e-07,-3.963782052064773e-06,4.886308679463898e-06,1.7093330378124137e-05,219.9375
