EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-9.45694181646188e-06,-2.132728797265738e-06,3.0867554246630944e-07,3.499999999803549e-09,-3.0167554246670236e-07,3.0867554246630944e-07,-1.490877712334494e-07,9.190266273993212e-07,6.138510849328153e-07,3.0867554246630944e-07,1.37678994109908e-06,5.344071993163657e-06,-9.120266273997141e-07,3.499999999803549e-09,-9.120266273997141e-07,1.2242021698658271e-06,-1.490877712334494e-07,3.0867554246630944e-07,3.0867554246630944e-07,-2.807264990691874e-05,3.2078431958981155e-06,1002.8046875
-6.862949705496579e-06,-3.963782052064773e-06,1.560877712330565e-07,3.499999999803549e-09,-7.594388561664611e-07,-1.490877712334494e-07,-7.594388561664611e-07,-1.490877712334494e-07,7.664388561660683e-07,1.0716143986325743e-06,6.138510849328153e-07,3.818194280831127e-06,-1.8275532547992318e-06,-7.594388561664611e-07,3.499999999803549e-09,6.717361934262934e-06,1.560877712330565e-07,3.499999999803549e-09,3.0867554246630944e-07,-3.036146647541753e-05,3.6656065095978743e-06,1002.80859375
9.769117358927993e-06,3.3604309671313687e-06,1.560877712330565e-07,9.190266273993212e-07,-7.594388561664611e-07,4.612633136995624e-07,-3.0167554246670236e-07,1.560877712330565e-07,3.0867554246630944e-07,3.0867554246630944e-07,9.190266273993212e-07,2.9026676534316095e-06,-3.0482554246652556e-06,-7.594388561664611e-07,-3.0167554246670236e-07,-1.674965483565979e-06,3.0867554246630944e-07,6.138510849328153e-07,1.0716143986325743e-06,-2.654677219458621e-05,3.5130187383646215e-06,1002.8125
1.5414864894558352e-05,7.0225374767294395e-06,3.3604309671313687e-06,1.2242021698658271e-06,3.0867554246630944e-07,1.6819654835655861e-06,1.560877712330565e-07,9.190266273993212e-07,2.139728797265345e-06,1.6819654835655861e-06,1.987141026032092e-06,2.292316568498598e-06,-5.184484221930796e-06,-1.21720216986622e-06,1.6819654835655861e-06,3.6656065095978743e-06,-1.490877712334494e-07,7.664388561660683e-07,9.190266273993212e-07,-2.8835588763085005e-05,3.6656065095978743e-06,1002.81640625
1.3431223868526063e-05,1.6177803750724618e-05,2.4449043397318507e-06,1.6819654835655861e-06,2.139728797265345e-06,1.987141026032092e-06,1.5293777123323331e-06,1.834553254798839e-06,2.292316568498598e-06,3.0552554246648627e-06,3.0552554246648627e-06,2.9026676534316095e-06,-6.068510849332083e-07,3.499999999803549e-09,3.3604309671313687e-06,5.649247535630163e-06,1.560877712330565e-07,1.834553254798839e-06,2.5974921109651035e-06,-2.5478657795953438e-05,3.3604309671313687e-06,1002.8203125
8.548415189061969e-06,9.311354045228233e-06,1.6819654835655861e-06,7.664388561660683e-07,2.4449043397318507e-06,1.6819654835655861e-06,2.4449043397318507e-06,2.292316568498598e-06,2.292316568498598e-06,3.5130187383646215e-06,3.6656065095978743e-06,3.3604309671313687e-06,-1.5223777123327258e-06,-4.542633136999553e-07,2.4449043397318507e-06,3.0867554246630944e-07,-6.068510849332083e-07,2.4449043397318507e-06,1.987141026032092e-06,-1.9680322489089826e-05,3.5130187383646215e-06,1002.82421875
4.581133136997392e-06,-1.674965483565979e-06,-1.3697899410994728e-06,-1.8275532547992318e-06,9.190266273993212e-07,1.560877712330565e-07,1.2242021698658271e-06,1.0716143986325743e-06,2.139728797265345e-06,1.6819654835655861e-06,2.5974921109651035e-06,-1.490877712334494e-07,-2.4379043397322436e-06,-1.980141026032485e-06,1.560877712330565e-07,4.275957594530887e-06,-3.0167554246670236e-07,1.0716143986325743e-06,9.190266273993212e-07,-2.349501676992115e-05,3.5130187383646215e-06,1002.828125
8.09065187536221e-06,-1.490877712334494e-07,1.6819654835655861e-06,1.560877712330565e-07,4.612633136995624e-07,9.190266273993212e-07,4.612633136995624e-07,7.664388561660683e-07,3.0867554246630944e-07,7.664388561660683e-07,1.5293777123323331e-06,7.664388561660683e-07,-2.285316568498991e-06,1.560877712330565e-07,-7.594388561664611e-07,-1.8275532547992318e-06,3.499999999803549e-09,1.0716143986325743e-06,1.37678994109908e-06,-2.4257955626087416e-05,3.3604309671313687e-06,1002.83203125
9.311354045228233e-06,5.649247535630163e-06,1.834553254798839e-06,1.5293777123323331e-06,-3.0167554246670236e-07,7.664388561660683e-07,4.612633136995624e-07,4.612633136995624e-07,9.190266273993212e-07,7.664388561660683e-07,-1.674965483565979e-06,4.612633136995624e-07,-3.963782052064773e-06,-7.594388561664611e-07,2.4449043397318507e-06,-7.594388561664611e-07,3.499999999803549e-09,1.560877712330565e-07,6.138510849328153e-07,-2.1816551286355368e-05,3.5130187383646215e-06,1002.8359375
6.869949705496186e-06,6.717361934262934e-06,1.37678994109908e-06,-3.0167554246670236e-07,1.560877712330565e-07,1.0716143986325743e-06,4.612633136995624e-07,6.138510849328153e-07,1.2242021698658271e-06,1.37678994109908e-06,1.987141026032092e-06,1.6819654835655861e-06,-2.285316568498991e-06,-1.21720216986622e-06,9.190266273993212e-07,1.2242021698658271e-06,3.0867554246630944e-07,9.190266273993212e-07,4.612633136995624e-07,-2.4868306711020425e-05,3.3604309671313687e-06,1002.83984375
4.886308679463898e-06,6.869949705496186e-06,2.139728797265345e-06,6.138510849328153e-07,9.190266273993212e-07,1.37678994109908e-06,1.5293777123323331e-06,1.6819654835655861e-06,1.6819654835655861e-06,2.139728797265345e-06,1.987141026032092e-06,4.275957594530887e-06,-3.81119428083152e-06,1.560877712330565e-07,3.499999999803549e-09,-4.542633136999553e-07,-1.490877712334494e-07,1.834553254798839e-06,1.6819654835655861e-06,-3.265028304391633e-05,3.3604309671313687e-06,1002.84375
8.09065187536221e-06,9.616529587694738e-06,2.7500798821983563e-06,3.0867554246630944e-07,9.190266273993212e-07,1.2242021698658271e-06,1.2242021698658271e-06,1.6819654835655861e-06,2.292316568498598e-06,3.2078431958981155e-06,1.5293777123323331e-06,2.292316568498598e-06,-1.21720216986622e-06,4.612633136995624e-07,3.6656065095978743e-06,7.632888561662451e-06,-3.0167554246670236e-07,1.834553254798839e-06,1.6819654835655861e-06,-3.3870985213782355e-05,3.3604309671313687e-06,1002.84765625
7.785476332895703e-06,4.428545365764139e-06,2.5974921109651035e-06,3.0867554246630944e-07,-1.490877712334494e-07,1.37678994109908e-06,1.0716143986325743e-06,1.6819654835655861e-06,1.560877712330565e-07,1.2242021698658271e-06,1.0716143986325743e-06,1.5293777123323331e-06,-2.8956676534320024e-06,-9.120266273997141e-07,1.560877712330565e-07,7.664388561660683e-07,3.0867554246630944e-07,1.2242021698658271e-06,1.6819654835655861e-06,-3.997449606311247e-05,3.5130187383646215e-06,1002.8515625
8.701002960295222e-06,3.2078431958981155e-06,9.006178502761727e-06,2.4449043397318507e-06,1.834553254798839e-06,2.139728797265345e-06,2.4449043397318507e-06,2.5974921109651035e-06,2.4449043397318507e-06,2.4449043397318507e-06,2.4449043397318507e-06,1.987141026032092e-06,9.190266273993212e-07,-1.5223777123327258e-06,-3.0167554246670236e-07,2.9026676534316095e-06,3.0867554246630944e-07,1.987141026032092e-06,2.4449043397318507e-06,-5.065564004944018e-05,3.5130187383646215e-06,1002.85546875
7.175125247962693e-06,1.834553254798839e-06,2.139728797265345e-06,7.664388561660683e-07,1.834553254798839e-06,1.0716143986325743e-06,1.37678994109908e-06,1.37678994109908e-06,3.0552554246648627e-06,2.139728797265345e-06,3.3604309671313687e-06,9.190266273993212e-07,4.275957594530887e-06,-1.0646143986329673e-06,3.818194280831127e-06,4.275957594530887e-06,3.499999999803549e-09,1.6819654835655861e-06,1.6819654835655861e-06,-4.821423570970812e-05,3.2078431958981155e-06,1002.859375
4.886308679463898e-06,9.190266273993212e-07,-2.132728797265738e-06,9.190266273993212e-07,7.664388561660683e-07,6.138510849328153e-07,9.190266273993212e-07,1.560877712330565e-07,1.0716143986325743e-06,1.0716143986325743e-06,2.5974921109651035e-06,-4.542633136999553e-07,-2.8956676534320024e-06,-1.980141026032485e-06,3.5130187383646215e-06,-7.594388561664611e-07,-4.542633136999553e-07,6.138510849328153e-07,4.612633136995624e-07,-5.126599113437319e-05,3.5130187383646215e-06,1002.86328125
7.480300790429198e-06,-7.594388561664611e-07,-1.0646143986329673e-06,9.190266273993212e-07,2.7500798821983563e-06,1.6819654835655861e-06,3.2078431958981155e-06,2.139728797265345e-06,4.428545365764139e-06,3.97078205206438e-06,3.818194280831127e-06,1.2242021698658271e-06,1.0716143986325743e-06,-1.0646143986329673e-06,3.5130187383646215e-06,8.243239646595463e-06,3.0867554246630944e-07,2.9026676534316095e-06,2.292316568498598e-06,-5.004528896450716e-05,3.5130187383646215e-06,1002.8671875
2.292316568498598e-06,3.499999999803549e-09,-2.4379043397322436e-06,3.499999999803549e-09,7.664388561660683e-07,1.2242021698658271e-06,1.2242021698658271e-06,1.0716143986325743e-06,1.37678994109908e-06,1.5293777123323331e-06,2.292316568498598e-06,1.987141026032092e-06,-1.980141026032485e-06,-1.21720216986622e-06,-9.120266273997141e-07,-3.0167554246670236e-07,1.560877712330565e-07,1.987141026032092e-06,1.834553254798839e-06,-4.104261046174524e-05,3.2078431958981155e-06,1002.87109375
-8.694002960295615e-06,4.123369823297633e-06,-1.674965483565979e-06,1.37678994109908e-06,6.138510849328153e-07,2.139728797265345e-06,3.0867554246630944e-07,1.0716143986325743e-06,1.6819654835655861e-06,1.6819654835655861e-06,-7.594388561664611e-07,2.9026676534316095e-06,-4.421545365764532e-06,-1.490877712334494e-07,-7.594388561664611e-07,1.6819654835655861e-06,1.560877712330565e-07,1.0716143986325743e-06,7.664388561660683e-07,-4.1347786004211745e-05,3.3604309671313687e-06,1002.875
-7.931064104129349e-06,2.139728797265345e-06,1.37678994109908e-06,1.37678994109908e-06,9.190266273993212e-07,1.987141026032092e-06,1.5293777123323331e-06,1.2242021698658271e-06,3.5130187383646215e-06,2.292316568498598e-06,1.6819654835655861e-06,1.5293777123323331e-06,-6.068510849332083e-07,-1.490877712334494e-07,2.7500798821983563e-06,5.1914842219304035e-06,4.612633136995624e-07,1.834553254798839e-06,1.5293777123323331e-06,-4.0279671605578976e-05,3.5130187383646215e-06,1002.87890625
5.038896450697151e-06,2.9026676534316095e-06,4.428545365764139e-06,7.664388561660683e-07,1.6819654835655861e-06,1.2242021698658271e-06,1.834553254798839e-06,1.0716143986325743e-06,2.292316568498598e-06,1.2242021698658271e-06,3.818194280831127e-06,1.0716143986325743e-06,7.664388561660683e-07,-1.8275532547992318e-06,1.2242021698658271e-06,-3.0167554246670236e-07,-1.490877712334494e-07,2.292316568498598e-06,1.5293777123323331e-06,-3.234510750144982e-05,3.5130187383646215e-06,1002.8828125
1.175275838496028e-05,2.5974921109651035e-06,4.886308679463898e-06,-3.0167554246670236e-07,2.9026676534316095e-06,1.6819654835655861e-06,2.7500798821983563e-06,1.987141026032092e-06,3.6656065095978743e-06,3.2078431958981155e-06,4.733720908230645e-06,-6.068510849332083e-07,1.560877712330565e-07,-2.743079882198749e-06,3.97078205206438e-06,7.0225374767294395e-06,-1.490877712334494e-07,2.9026676534316095e-06,2.139728797265345e-06,-3.615980178228115e-05,3.5130187383646215e-06,1002.88671875
5.954423078096669e-06,-1.490877712334494e-07,1.987141026032092e-06,1.2242021698658271e-06,1.6819654835655861e-06,2.4449043397318507e-06,1.987141026032092e-06,2.292316568498598e-06,2.7500798821983563e-06,2.5974921109651035e-06,1.5293777123323331e-06,3.5130187383646215e-06,-1.8275532547992318e-06,3.0867554246630944e-07,4.733720908230645e-06,2.9026676534316095e-06,1.560877712330565e-07,2.9026676534316095e-06,2.9026676534316095e-06,-2.0443261345256092e-05,3.3604309671313687e-06,1002.890625
3.499999999803549e-09,2.7500798821983563e-06,-1.21720216986622e-06,9.190266273993212e-07,7.664388561660683e-07,2.9026676534316095e-06,1.2242021698658271e-06,1.834553254798839e-06,1.5293777123323331e-06,1.987141026032092e-06,-1.980141026032485e-06,4.428545365764139e-06,-2.743079882198749e-06,1.0716143986325743e-06,-1.3697899410994728e-06,1.6819654835655861e-06,-1.490877712334494e-07,1.834553254798839e-06,1.834553254798839e-06,-1.2966460554826697e-05,3.5130187383646215e-06,1002.89453125
2.292316568498598e-06,7.664388561660683e-07,9.190266273993212e-07,3.0867554246630944e-07,-1.490877712334494e-07,2.292316568498598e-06,7.664388561660683e-07,1.37678994109908e-06,1.6819654835655861e-06,2.5974921109651035e-06,1.5293777123323331e-06,1.987141026032092e-06,-2.4379043397322436e-06,4.612633136995624e-07,-1.3697899410994728e-06,5.8018353068634155e-06,1.560877712330565e-07,1.5293777123323331e-06,1.5293777123323331e-06,-1.0982819528794408e-05,3.6656065095978743e-06,1002.8984375
5.038896450697151e-06,2.5974921109651035e-06,7.664388561660683e-07,4.612633136995624e-07,4.612633136995624e-07,7.664388561660683e-07,4.612633136995624e-07,1.560877712330565e-07,1.0716143986325743e-06,9.190266273993212e-07,7.664388561660683e-07,3.499999999803549e-09,-3.81119428083152e-06,-1.8275532547992318e-06,2.5974921109651035e-06,-1.5223777123327258e-06,3.499999999803549e-09,1.37678994109908e-06,9.190266273993212e-07,3.6656065095978743e-06,3.3604309671313687e-06,1002.90234375
2.292316568498598e-06,5.496659764396909e-06,1.5293777123323331e-06,3.499999999803549e-09,1.37678994109908e-06,1.2242021698658271e-06,1.987141026032092e-06,7.664388561660683e-07,3.0552554246648627e-06,2.292316568498598e-06,1.834553254798839e-06,-1.0646143986329673e-06,-3.2008431958985084e-06,-1.3697899410994728e-06,3.0552554246648627e-06,6.717361934262934e-06,-3.0167554246670236e-07,2.139728797265345e-06,1.37678994109908e-06,4.123369823297633e-06,3.6656065095978743e-06,1002.90625
-3.2008431958985084e-06,3.0867554246630944e-07,3.0867554246630944e-07,-1.0646143986329673e-06,3.0867554246630944e-07,6.138510849328153e-07,7.664388561660683e-07,4.612633136995624e-07,1.2242021698658271e-06,1.37678994109908e-06,1.560877712330565e-07,-6.068510849332083e-07,-3.5060187383650144e-06,-1.5223777123327258e-06,1.0716143986325743e-06,3.2078431958981155e-06,3.499999999803549e-09,1.5293777123323331e-06,1.0716143986325743e-06,3.5130187383646215e-06,3.3604309671313687e-06,1002.91015625
-2.8956676534320024e-06,1.6819654835655861e-06,1.560877712330565e-07,3.499999999803549e-09,-3.0167554246670236e-07,1.5293777123323331e-06,3.0867554246630944e-07,9.190266273993212e-07,4.612633136995624e-07,1.2242021698658271e-06,4.612633136995624e-07,7.664388561660683e-07,-3.81119428083152e-06,-9.120266273997141e-07,-9.120266273997141e-07,-1.5223777123327258e-06,-4.542633136999553e-07,1.5293777123323331e-06,1.0716143986325743e-06,1.37678994109908e-06,3.0552554246648627e-06,1002.9140625
-6.068510849332083e-07,4.612633136995624e-07,1.987141026032092e-06,1.0716143986325743e-06,7.664388561660683e-07,1.987141026032092e-06,1.2242021698658271e-06,1.6819654835655861e-06,3.0552554246648627e-06,3.3604309671313687e-06,4.612633136995624e-07,1.6819654835655861e-06,-2.5904921109654964e-06,3.0867554246630944e-07,-6.068510849332083e-07,7.175125247962693e-06,-4.542633136999553e-07,1.987141026032092e-06,1.37678994109908e-06,1.987141026032092e-06,3.6656065095978743e-06,1002.91796875
4.581133136997392e-06,4.428545365764139e-06,6.138510849328153e-07,7.664388561660683e-07,4.612633136995624e-07,7.664388561660683e-07,1.560877712330565e-07,6.138510849328153e-07,4.612633136995624e-07,1.37678994109908e-06,2.4449043397318507e-06,-1.490877712334494e-07,-6.068510849332083e-07,-2.132728797265738e-06,1.2242021698658271e-06,4.612633136995624e-07,-4.542633136999553e-07,1.5293777123323331e-06,6.138510849328153e-07,5.496659764396909e-06,3.5130187383646215e-06,1002.921875
7.480300790429198e-06,5.649247535630163e-06,2.139728797265345e-06,1.560877712330565e-07,9.190266273993212e-07,9.190266273993212e-07,7.664388561660683e-07,1.5293777123323331e-06,2.139728797265345e-06,2.4449043397318507e-06,3.499999999803549e-09,1.0716143986325743e-06,-1.3697899410994728e-06,-1.980141026032485e-06,3.3604309671313687e-06,5.344071993163657e-06,-1.490877712334494e-07,1.6819654835655861e-06,7.664388561660683e-07,3.3604309671313687e-06,3.5130187383646215e-06,1002.92578125
6.4121863917964275e-06,-9.120266273997141e-07,-1.490877712334494e-07,3.499999999803549e-09,3.0867554246630944e-07,1.37678994109908e-06,7.664388561660683e-07,7.664388561660683e-07,1.6819654835655861e-06,2.9026676534316095e-06,-1.8275532547992318e-06,3.0552554246648627e-06,-2.8956676534320024e-06,3.0867554246630944e-07,-1.8275532547992318e-06,4.581133136997392e-06,4.612633136995624e-07,1.834553254798839e-06,1.2242021698658271e-06,6.107010849329922e-06,3.5130187383646215e-06,1002.9296875
7.480300790429198e-06,-2.5904921109654964e-06,3.2078431958981155e-06,1.0716143986325743e-06,-3.0167554246670236e-07,1.834553254798839e-06,1.560877712330565e-07,9.190266273993212e-07,6.138510849328153e-07,1.5293777123323331e-06,2.7500798821983563e-06,7.664388561660683e-07,-2.4379043397322436e-06,1.560877712330565e-07,-1.3697899410994728e-06,-1.674965483565979e-06,-3.0167554246670236e-07,1.987141026032092e-06,1.37678994109908e-06,7.0225374767294395e-06,3.5130187383646215e-06,1002.93359375
2.139728797265345e-06,1.834553254798839e-06,3.2078431958981155e-06,6.138510849328153e-07,3.0867554246630944e-07,2.139728797265345e-06,3.499999999803549e-09,1.37678994109908e-06,2.139728797265345e-06,2.139728797265345e-06,1.0716143986325743e-06,7.664388561660683e-07,-2.285316568498991e-06,-3.0167554246670236e-07,2.9026676534316095e-06,6.869949705496186e-06,-1.490877712334494e-07,2.292316568498598e-06,1.0716143986325743e-06,3.2078431958981155e-06,3.6656065095978743e-06,1002.9375
-1.5223777123327258e-06,-3.658606509598267e-06,3.499999999803549e-09,1.560877712330565e-07,1.560877712330565e-07,9.190266273993212e-07,-3.0167554246670236e-07,-3.0167554246670236e-07,-4.542633136999553e-07,3.0867554246630944e-07,-3.0167554246670236e-07,3.0867554246630944e-07,-3.0482554246652556e-06,-1.980141026032485e-06,-2.5904921109654964e-06,1.2242021698658271e-06,1.560877712330565e-07,1.2242021698658271e-06,1.560877712330565e-07,1.6819654835655861e-06,3.3604309671313687e-06,1002.94140625
3.97078205206438e-06,-4.542633136999553e-07,2.4449043397318507e-06,7.664388561660683e-07,1.0716143986325743e-06,4.612633136995624e-07,6.138510849328153e-07,7.664388561660683e-07,9.190266273993212e-07,1.2242021698658271e-06,2.5974921109651035e-06,-7.594388561664611e-07,-1.674965483565979e-06,-1.980141026032485e-06,-1.0646143986329673e-06,3.5130187383646215e-06,-4.542633136999553e-07,2.139728797265345e-06,4.612633136995624e-07,1.0716143986325743e-06,3.5130187383646215e-06,1002.9453125
-2.132728797265738e-06,4.123369823297633e-06,1.5293777123323331e-06,2.9026676534316095e-06,1.0716143986325743e-06,2.139728797265345e-06,3.0867554246630944e-07,1.6819654835655861e-06,1.5293777123323331e-06,3.0552554246648627e-06,-3.0167554246670236e-07,3.3604309671313687e-06,-2.4379043397322436e-06,7.664388561660683e-07,1.37678994109908e-06,7.938064104128956e-06,-3.0167554246670236e-07,3.0552554246648627e-06,1.834553254798839e-06,3.0552554246648627e-06,3.5130187383646215e-06,1002.94921875
-3.2008431958985084e-06,7.785476332895703e-06,9.190266273993212e-07,3.818194280831127e-06,9.190266273993212e-07,1.987141026032092e-06,1.560877712330565e-07,9.190266273993212e-07,3.499999999803549e-09,1.2242021698658271e-06,-1.674965483565979e-06,5.649247535630163e-06,-7.594388561664611e-07,1.2242021698658271e-06,4.612633136995624e-07,-9.120266273997141e-07,-1.490877712334494e-07,2.5974921109651035e-06,1.5293777123323331e-06,-3.188734418775006e-05,3.6656065095978743e-06,1002.953125
