EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-4.574133136997785e-06,3.499999999803549e-09,1.37678994109908e-06,-4.542633136999553e-07,1.2242021698658271e-06,-1.3697899410994728e-06,-2.4379043397322436e-06,-2.743079882198749e-06,1.834553254798839e-06,9.190266273993212e-07,-3.0482554246652556e-06,-4.574133136997785e-06,-2.5904921109654964e-06,-9.304354045228626e-06,1.2242021698658271e-06,-4.879308679464291e-06,-1.5223777123327258e-06,-1.490877712334494e-07,-4.542633136999553e-07,-1.6018215979491756e-05,1.3126048326059557e-05,21.15625
-5.642247535630556e-06,-2.285316568498991e-06,1.2242021698658271e-06,-7.594388561664611e-07,4.612633136995624e-07,-1.21720216986622e-06,-2.4379043397322436e-06,-3.5060187383650144e-06,2.292316568498598e-06,1.5293777123323331e-06,-4.116369823298026e-06,-5.031896450697544e-06,-3.0482554246652556e-06,-9.304354045228626e-06,6.138510849328153e-07,-5.33707199316405e-06,-1.980141026032485e-06,-1.490877712334494e-07,-3.0167554246670236e-07,-1.4339750495925974e-05,1.4041574953459075e-05,21.16015625
-5.794835306863808e-06,-3.2008431958985084e-06,9.190266273993212e-07,-1.5223777123327258e-06,6.138510849328153e-07,-2.132728797265738e-06,-3.2008431958985084e-06,-3.963782052064773e-06,1.5293777123323331e-06,1.37678994109908e-06,-4.421545365764532e-06,-5.794835306863808e-06,-3.658606509598267e-06,-9.45694181646188e-06,3.499999999803549e-09,-4.726720908231038e-06,-2.5904921109654964e-06,-1.490877712334494e-07,3.499999999803549e-09,-1.052505621509465e-05,1.4346750495925581e-05,21.1640625
-5.184484221930796e-06,-1.674965483565979e-06,6.138510849328153e-07,-1.674965483565979e-06,1.0716143986325743e-06,-2.743079882198749e-06,-3.3534309671317616e-06,-3.3534309671317616e-06,7.664388561660683e-07,1.5293777123323331e-06,-3.963782052064773e-06,-5.33707199316405e-06,-3.5060187383650144e-06,-9.151766273995373e-06,4.612633136995624e-07,-3.658606509598267e-06,-2.743079882198749e-06,3.499999999803549e-09,-1.490877712334494e-07,-5.642247535630556e-06,1.4194162724692328e-05,21.16796875
-4.574133136997785e-06,6.138510849328153e-07,4.612633136995624e-07,-9.120266273997141e-07,1.37678994109908e-06,-2.4379043397322436e-06,-2.5904921109654964e-06,-2.743079882198749e-06,6.138510849328153e-07,1.5293777123323331e-06,-3.5060187383650144e-06,-4.26895759453128e-06,-2.743079882198749e-06,-8.694002960295615e-06,9.190266273993212e-07,-3.658606509598267e-06,-2.4379043397322436e-06,-1.490877712334494e-07,-6.068510849332083e-07,-2.743079882198749e-06,1.4194162724692328e-05,21.171875
-4.574133136997785e-06,6.138510849328153e-07,4.612633136995624e-07,1.560877712330565e-07,1.37678994109908e-06,-1.21720216986622e-06,-1.980141026032485e-06,-2.5904921109654964e-06,1.6819654835655861e-06,1.37678994109908e-06,-3.2008431958985084e-06,-3.5060187383650144e-06,-2.132728797265738e-06,-8.083651875362602e-06,1.2242021698658271e-06,-4.116369823298026e-06,-2.132728797265738e-06,-4.542633136999553e-07,-1.490877712334494e-07,-9.120266273997141e-07,1.480451380962534e-05,21.17578125
-4.879308679464291e-06,-7.594388561664611e-07,7.664388561660683e-07,7.664388561660683e-07,1.987141026032092e-06,-6.068510849332083e-07,-2.132728797265738e-06,-2.5904921109654964e-06,2.9026676534316095e-06,1.987141026032092e-06,-3.0482554246652556e-06,-3.3534309671317616e-06,-2.132728797265738e-06,-7.6258885616628435e-06,1.2242021698658271e-06,-3.658606509598267e-06,-1.5223777123327258e-06,-4.542633136999553e-07,9.190266273993212e-07,2.9026676534316095e-06,1.4957101580858592e-05,21.1796875
-4.879308679464291e-06,-1.0646143986329673e-06,9.190266273993212e-07,3.499999999803549e-09,1.987141026032092e-06,-1.5223777123327258e-06,-2.8956676534320024e-06,-2.743079882198749e-06,2.4449043397318507e-06,2.139728797265345e-06,-3.5060187383650144e-06,-3.658606509598267e-06,-2.743079882198749e-06,-7.931064104129349e-06,7.664388561660683e-07,-2.8956676534320024e-06,-1.5223777123327258e-06,-4.542633136999553e-07,1.37678994109908e-06,8.395827417828716e-06,1.4957101580858592e-05,21.18359375
-4.574133136997785e-06,9.190266273993212e-07,3.0867554246630944e-07,-9.120266273997141e-07,1.6819654835655861e-06,-2.4379043397322436e-06,-3.81119428083152e-06,-2.743079882198749e-06,1.0716143986325743e-06,1.2242021698658271e-06,-3.963782052064773e-06,-3.963782052064773e-06,-3.2008431958985084e-06,-8.388827417829109e-06,3.499999999803549e-09,-3.2008431958985084e-06,-2.285316568498991e-06,-1.490877712334494e-07,4.612633136995624e-07,1.0989819528794015e-05,1.4957101580858592e-05,21.1875
-4.116369823298026e-06,2.4449043397318507e-06,-4.542633136999553e-07,-1.490877712334494e-07,1.834553254798839e-06,-2.132728797265738e-06,-3.658606509598267e-06,-2.5904921109654964e-06,7.664388561660683e-07,3.499999999803549e-09,-3.81119428083152e-06,-3.5060187383650144e-06,-2.8956676534320024e-06,-8.388827417829109e-06,3.0867554246630944e-07,-3.963782052064773e-06,-2.285316568498991e-06,1.560877712330565e-07,-7.594388561664611e-07,8.548415189061969e-06,1.4957101580858592e-05,21.19140625
-3.658606509598267e-06,2.292316568498598e-06,-4.542633136999553e-07,1.37678994109908e-06,1.834553254798839e-06,-9.120266273997141e-07,-3.0482554246652556e-06,-2.4379043397322436e-06,1.37678994109908e-06,-1.490877712334494e-07,-3.0482554246652556e-06,-2.5904921109654964e-06,-2.285316568498991e-06,-8.236239646595856e-06,1.2242021698658271e-06,-4.116369823298026e-06,-1.3697899410994728e-06,3.499999999803549e-09,-4.542633136999553e-07,7.0225374767294395e-06,1.480451380962534e-05,21.1953125
-4.116369823298026e-06,7.664388561660683e-07,-3.0167554246670236e-07,1.5293777123323331e-06,1.0716143986325743e-06,-3.0167554246670236e-07,-3.0482554246652556e-06,-2.4379043397322436e-06,2.139728797265345e-06,7.664388561660683e-07,-3.2008431958985084e-06,-2.4379043397322436e-06,-2.285316568498991e-06,-7.931064104129349e-06,1.0716143986325743e-06,-3.963782052064773e-06,-1.0646143986329673e-06,-3.0167554246670236e-07,4.612633136995624e-07,1.3126048326059557e-05,1.480451380962534e-05,21.19921875
-4.574133136997785e-06,3.0867554246630944e-07,-4.542633136999553e-07,7.664388561660683e-07,6.138510849328153e-07,-6.068510849332083e-07,-3.2008431958985084e-06,-2.743079882198749e-06,1.987141026032092e-06,1.2242021698658271e-06,-3.3534309671317616e-06,-2.743079882198749e-06,-2.285316568498991e-06,-7.320713019196338e-06,-1.490877712334494e-07,-3.658606509598267e-06,-1.5223777123327258e-06,-3.0167554246670236e-07,1.560877712330565e-07,1.6788154835657627e-05,1.4957101580858592e-05,21.203125
-4.116369823298026e-06,1.987141026032092e-06,-6.068510849332083e-07,4.612633136995624e-07,7.664388561660683e-07,-1.21720216986622e-06,-3.5060187383650144e-06,-2.743079882198749e-06,1.37678994109908e-06,6.138510849328153e-07,-3.0482554246652556e-06,-2.743079882198749e-06,-2.132728797265738e-06,-6.862949705496579e-06,-4.542633136999553e-07,-2.8956676534320024e-06,-1.980141026032485e-06,-1.490877712334494e-07,-1.0646143986329673e-06,6.259598620563174e-06,1.5109689352091845e-05,21.20703125
-3.3534309671317616e-06,3.6656065095978743e-06,-7.594388561664611e-07,1.2242021698658271e-06,6.138510849328153e-07,-9.120266273997141e-07,-3.0482554246652556e-06,-1.980141026032485e-06,9.190266273993212e-07,4.612633136995624e-07,-2.4379043397322436e-06,-1.8275532547992318e-06,-1.8275532547992318e-06,-7.168125247963085e-06,4.612633136995624e-07,-2.5904921109654964e-06,-1.674965483565979e-06,3.499999999803549e-09,-1.3697899410994728e-06,-1.2050933927427179e-05,1.5109689352091845e-05,21.2109375
-3.0482554246652556e-06,3.97078205206438e-06,-9.120266273997141e-07,2.139728797265345e-06,1.560877712330565e-07,3.0867554246630944e-07,-2.285316568498991e-06,-1.0646143986329673e-06,1.5293777123323331e-06,7.664388561660683e-07,-2.132728797265738e-06,-1.0646143986329673e-06,-1.3697899410994728e-06,-7.473300790429591e-06,1.2242021698658271e-06,-2.8956676534320024e-06,-1.21720216986622e-06,1.560877712330565e-07,-1.0646143986329673e-06,-2.7309711050752473e-05,1.5109689352091845e-05,21.21484375
-3.3534309671317616e-06,2.9026676534316095e-06,-7.594388561664611e-07,3.2078431958981155e-06,-1.490877712334494e-07,1.37678994109908e-06,-1.8275532547992318e-06,-6.068510849332083e-07,2.7500798821983563e-06,1.5293777123323331e-06,-2.132728797265738e-06,-1.0646143986329673e-06,-1.21720216986622e-06,-6.710361934263327e-06,1.5293777123323331e-06,-2.8956676534320024e-06,-1.0646143986329673e-06,3.499999999803549e-09,3.499999999803549e-09,-3.2039931958983316e-05,1.4957101580858592e-05,21.21875
-3.658606509598267e-06,1.6819654835655861e-06,-4.542633136999553e-07,3.3604309671313687e-06,-1.490877712334494e-07,9.190266273993212e-07,-1.980141026032485e-06,-6.068510849332083e-07,2.5974921109651035e-06,1.987141026032092e-06,-2.285316568498991e-06,-1.5223777123327258e-06,-1.3697899410994728e-06,-5.33707199316405e-06,9.190266273993212e-07,-1.8275532547992318e-06,-1.3697899410994728e-06,-1.490877712334494e-07,9.190266273993212e-07,-2.2579490142521634e-05,1.5109689352091845e-05,21.22265625
-3.2008431958985084e-06,1.987141026032092e-06,-1.0646143986329673e-06,2.4449043397318507e-06,-3.0167554246670236e-07,1.560877712330565e-07,-2.743079882198749e-06,-3.0167554246670236e-07,1.37678994109908e-06,1.987141026032092e-06,-2.8956676534320024e-06,-1.8275532547992318e-06,-1.980141026032485e-06,-4.879308679464291e-06,1.560877712330565e-07,-1.0646143986329673e-06,-2.132728797265738e-06,-1.490877712334494e-07,1.37678994109908e-06,-9.304354045228626e-06,1.5109689352091845e-05,21.2265625
-2.4379043397322436e-06,3.3604309671313687e-06,-2.285316568498991e-06,2.139728797265345e-06,-7.594388561664611e-07,1.560877712330565e-07,-3.3534309671317616e-06,3.0867554246630944e-07,1.37678994109908e-06,1.6819654835655861e-06,-3.3534309671317616e-06,-1.8275532547992318e-06,-2.5904921109654964e-06,-5.947423078097062e-06,3.499999999803549e-09,-9.120266273997141e-07,-2.743079882198749e-06,-1.490877712334494e-07,4.612633136995624e-07,-7.778476332896096e-06,1.4651926038392087e-05,21.23046875
-2.743079882198749e-06,3.5130187383646215e-06,-3.2008431958985084e-06,2.7500798821983563e-06,-1.5223777123327258e-06,1.2242021698658271e-06,-3.2008431958985084e-06,3.0867554246630944e-07,2.139728797265345e-06,1.37678994109908e-06,-3.81119428083152e-06,-1.5223777123327258e-06,-2.8956676534320024e-06,-7.168125247963085e-06,1.560877712330565e-07,-1.21720216986622e-06,-2.743079882198749e-06,-6.068510849332083e-07,-6.068510849332083e-07,-8.99917850276212e-06,1.4499338267158832e-05,21.234375
-4.26895759453128e-06,1.834553254798839e-06,-3.0482554246652556e-06,3.3604309671313687e-06,-1.980141026032485e-06,2.292316568498598e-06,-2.743079882198749e-06,4.612633136995624e-07,2.7500798821983563e-06,1.987141026032092e-06,-4.26895759453128e-06,-1.21720216986622e-06,-3.0482554246652556e-06,-6.40518639179682e-06,1.560877712330565e-07,-9.120266273997141e-07,-2.8956676534320024e-06,-7.594388561664611e-07,3.0867554246630944e-07,1.0532056215094257e-05,1.480451380962534e-05,21.23828125
-5.031896450697544e-06,6.138510849328153e-07,-2.743079882198749e-06,2.9026676534316095e-06,-1.8275532547992318e-06,2.292316568498598e-06,-2.743079882198749e-06,6.138510849328153e-07,3.0552554246648627e-06,2.9026676534316095e-06,-4.726720908231038e-06,-1.674965483565979e-06,-3.3534309671317616e-06,-4.879308679464291e-06,-3.0167554246670236e-07,1.560877712330565e-07,-3.2008431958985084e-06,-3.0167554246670236e-07,1.5293777123323331e-06,3.647197732474726e-05,1.4957101580858592e-05,21.2421875
-3.963782052064773e-06,1.2242021698658271e-06,-3.2008431958985084e-06,1.987141026032092e-06,-1.980141026032485e-06,1.5293777123323331e-06,-3.2008431958985084e-06,6.138510849328153e-07,2.292316568498598e-06,2.9026676534316095e-06,-4.879308679464291e-06,-2.285316568498991e-06,-3.5060187383650144e-06,-4.726720908231038e-06,-7.594388561664611e-07,9.190266273993212e-07,-3.2008431958985084e-06,-1.490877712334494e-07,9.190266273993212e-07,4.028667160557858e-05,1.4651926038392087e-05,21.24609375
-2.132728797265738e-06,2.9026676534316095e-06,-3.5060187383650144e-06,2.139728797265345e-06,-1.980141026032485e-06,1.0716143986325743e-06,-3.0482554246652556e-06,1.2242021698658271e-06,1.5293777123323331e-06,2.7500798821983563e-06,-3.658606509598267e-06,-1.674965483565979e-06,-3.0482554246652556e-06,-5.184484221930796e-06,-1.490877712334494e-07,9.190266273993212e-07,-2.8956676534320024e-06,-3.0167554246670236e-07,3.0867554246630944e-07,3.4640924069948226e-05,1.4651926038392087e-05,21.25
-1.21720216986622e-06,3.97078205206438e-06,-3.0482554246652556e-06,3.3604309671313687e-06,-1.8275532547992318e-06,1.987141026032092e-06,-2.285316568498991e-06,2.139728797265345e-06,2.292316568498598e-06,3.3604309671313687e-06,-2.285316568498991e-06,-1.490877712334494e-07,-2.132728797265738e-06,-4.574133136997785e-06,7.664388561660683e-07,6.138510849328153e-07,-2.4379043397322436e-06,-3.0167554246670236e-07,9.190266273993212e-07,3.86082061220128e-05,1.4651926038392087e-05,21.25390625
-1.3697899410994728e-06,3.2078431958981155e-06,-2.132728797265738e-06,4.123369823297633e-06,-1.5223777123327258e-06,3.6656065095978743e-06,-1.3697899410994728e-06,2.292316568498598e-06,3.97078205206438e-06,4.123369823297633e-06,-2.285316568498991e-06,7.664388561660683e-07,-1.5223777123327258e-06,-3.3534309671317616e-06,1.5293777123323331e-06,9.190266273993212e-07,-2.132728797265738e-06,3.499999999803549e-09,1.987141026032092e-06,4.242290040284412e-05,1.4346750495925581e-05,21.2578125
-1.8275532547992318e-06,2.139728797265345e-06,-1.5223777123327258e-06,3.6656065095978743e-06,-1.0646143986329673e-06,4.428545365764139e-06,-1.3697899410994728e-06,2.139728797265345e-06,4.428545365764139e-06,4.275957594530887e-06,-2.743079882198749e-06,1.560877712330565e-07,-1.3697899410994728e-06,-3.0482554246652556e-06,1.5293777123323331e-06,1.834553254798839e-06,-1.8275532547992318e-06,-1.490877712334494e-07,2.5974921109651035e-06,4.013408383434533e-05,1.4346750495925581e-05,21.26171875
-1.5223777123327258e-06,2.139728797265345e-06,-1.674965483565979e-06,2.5974921109651035e-06,-9.120266273997141e-07,3.5130187383646215e-06,-2.285316568498991e-06,2.139728797265345e-06,3.3604309671313687e-06,3.6656065095978743e-06,-2.743079882198749e-06,-9.120266273997141e-07,-1.980141026032485e-06,-3.658606509598267e-06,9.190266273993212e-07,2.5974921109651035e-06,-1.674965483565979e-06,-3.0167554246670236e-07,2.292316568498598e-06,4.013408383434533e-05,1.4041574953459075e-05,21.265625
-1.0646143986329673e-06,3.5130187383646215e-06,-1.8275532547992318e-06,2.139728797265345e-06,-1.21720216986622e-06,2.7500798821983563e-06,-3.0482554246652556e-06,1.834553254798839e-06,2.9026676534316095e-06,3.5130187383646215e-06,-2.5904921109654964e-06,-1.21720216986622e-06,-2.132728797265738e-06,-3.963782052064773e-06,4.612633136995624e-07,2.4449043397318507e-06,-1.980141026032485e-06,-3.0167554246670236e-07,1.5293777123323331e-06,4.08970226905116e-05,1.4041574953459075e-05,21.26953125
-7.594388561664611e-07,4.123369823297633e-06,-1.980141026032485e-06,3.0552554246648627e-06,-1.980141026032485e-06,3.6656065095978743e-06,-2.8956676534320024e-06,1.5293777123323331e-06,3.6656065095978743e-06,3.818194280831127e-06,-2.743079882198749e-06,-1.0646143986329673e-06,-1.8275532547992318e-06,-3.0482554246652556e-06,7.664388561660683e-07,1.6819654835655861e-06,-1.980141026032485e-06,-3.0167554246670236e-07,6.138510849328153e-07,3.799785503707978e-05,1.373639941099257e-05,21.2734375
-1.5223777123327258e-06,3.2078431958981155e-06,-1.980141026032485e-06,4.275957594530887e-06,-2.285316568498991e-06,4.581133136997392e-06,-2.132728797265738e-06,1.5293777123323331e-06,3.97078205206438e-06,4.123369823297633e-06,-2.8956676534320024e-06,-7.594388561664611e-07,-1.8275532547992318e-06,-1.980141026032485e-06,9.190266273993212e-07,1.5293777123323331e-06,-1.674965483565979e-06,-4.542633136999553e-07,9.190266273993212e-07,3.540386292611449e-05,1.3583811639759317e-05,21.27734375
-2.132728797265738e-06,1.987141026032092e-06,-1.5223777123327258e-06,4.428545365764139e-06,-1.5223777123327258e-06,4.886308679463898e-06,-1.8275532547992318e-06,1.834553254798839e-06,4.123369823297633e-06,4.733720908230645e-06,-2.4379043397322436e-06,-4.542633136999553e-07,-1.8275532547992318e-06,-2.4379043397322436e-06,6.138510849328153e-07,2.292316568498598e-06,-1.3697899410994728e-06,-4.542633136999553e-07,1.987141026032092e-06,3.647197732474726e-05,1.3583811639759317e-05,21.28125
-1.8275532547992318e-06,2.4449043397318507e-06,-1.0646143986329673e-06,3.2078431958981155e-06,-9.120266273997141e-07,4.428545365764139e-06,-2.5904921109654964e-06,1.987141026032092e-06,3.97078205206438e-06,4.581133136997392e-06,-1.980141026032485e-06,-4.542633136999553e-07,-1.980141026032485e-06,-3.3534309671317616e-06,4.612633136995624e-07,3.0552554246648627e-06,-1.0646143986329673e-06,-4.542633136999553e-07,2.292316568498598e-06,3.647197732474726e-05,1.373639941099257e-05,21.28515625
-1.0646143986329673e-06,3.97078205206438e-06,-1.0646143986329673e-06,2.7500798821983563e-06,-1.674965483565979e-06,3.6656065095978743e-06,-3.3534309671317616e-06,1.987141026032092e-06,2.9026676534316095e-06,3.818194280831127e-06,-1.5223777123327258e-06,-9.120266273997141e-07,-2.132728797265738e-06,-3.658606509598267e-06,3.0867554246630944e-07,3.2078431958981155e-06,-1.0646143986329673e-06,-4.542633136999553e-07,1.6819654835655861e-06,2.0908024658955457e-05,1.327863609729281e-05,21.2890625
4.612633136995624e-07,5.649247535630163e-06,-1.21720216986622e-06,3.97078205206438e-06,-1.980141026032485e-06,3.818194280831127e-06,-3.0482554246652556e-06,1.987141026032092e-06,2.292316568498598e-06,3.0552554246648627e-06,-1.21720216986622e-06,-6.068510849332083e-07,-1.674965483565979e-06,-3.2008431958985084e-06,7.664388561660683e-07,2.5974921109651035e-06,-7.594388561664611e-07,-4.542633136999553e-07,1.5293777123323331e-06,-5.065564004944018e-05,1.2973460554826304e-05,21.29296875
2.292316568498598e-06,6.259598620563174e-06,-4.542633136999553e-07,5.496659764396909e-06,-1.3697899410994728e-06,4.886308679463898e-06,-2.285316568498991e-06,2.139728797265345e-06,2.4449043397318507e-06,3.0552554246648627e-06,-4.542633136999553e-07,3.0867554246630944e-07,-6.068510849332083e-07,-2.743079882198749e-06,9.190266273993212e-07,1.834553254798839e-06,1.560877712330565e-07,-3.0167554246670236e-07,2.5974921109651035e-06,-0.00019958130477309505,1.3431223868526063e-05,21.296875
2.292316568498598e-06,5.038896450697151e-06,3.499999999803549e-09,5.649247535630163e-06,-1.3697899410994728e-06,5.038896450697151e-06,-2.5904921109654964e-06,1.37678994109908e-06,1.834553254798839e-06,2.139728797265345e-06,3.499999999803549e-09,6.138510849328153e-07,-7.594388561664611e-07,-2.5904921109654964e-06,-3.0167554246670236e-07,1.2242021698658271e-06,4.612633136995624e-07,-1.490877712334494e-07,2.7500798821983563e-06,-0.00031982046850489835,1.373639941099257e-05,21.30078125
1.37678994109908e-06,4.581133136997392e-06,-7.594388561664611e-07,4.581133136997392e-06,-2.285316568498991e-06,4.123369823297633e-06,-4.116369823298026e-06,1.0716143986325743e-06,4.612633136995624e-07,1.37678994109908e-06,-1.0646143986329673e-06,4.612633136995624e-07,-2.285316568498991e-06,-1.8275532547992318e-06,-1.674965483565979e-06,1.987141026032092e-06,-4.542633136999553e-07,-1.490877712334494e-07,1.37678994109908e-06,-0.00021453490635395386,1.3126048326059557e-05,21.3046875
