EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
1.4499338267158832e-05,2.1976139057588226e-05,1.0684643986327509e-05,5.8018353068634155e-06,8.09065187536221e-06,8.701002960295222e-06,2.2281314600054733e-05,4.1507373775444604e-05,9.15876627399498e-06,2.3502016769920755e-05,2.9026676534316095e-06,1.6819654835655861e-06,-9.151766273995373e-06,9.311354045228233e-06,-1.052505621509465e-05,1.9839910260322688e-05,4.612633136995624e-07,-1.490877712334494e-07,2.7011535508285576e-05,-0.00011687873276467197,-5.126599113437319e-05,24.44140625
1.373639941099257e-05,1.0989819528794015e-05,1.2515697241126546e-05,5.496659764396909e-06,8.243239646595463e-06,1.0074292901394498e-05,2.3044253456221e-05,4.08970226905116e-05,5.954423078096669e-06,2.3044253456221e-05,4.581133136997392e-06,2.4449043397318507e-06,-8.388827417829109e-06,1.175275838496028e-05,-1.5223777123327258e-06,1.7245918149357387e-05,1.0716143986325743e-06,3.0867554246630944e-07,2.670635996581907e-05,-9.902596353038136e-05,-4.989270119327391e-05,24.4453125
1.4346750495925581e-05,5.344071993163657e-06,7.785476332895703e-06,7.480300790429198e-06,8.09065187536221e-06,9.006178502761727e-06,2.3349428998687505e-05,3.967632052064557e-05,7.0225374767294395e-06,2.365460454115401e-05,6.717361934262934e-06,1.834553254798839e-06,-1.0219880672628144e-05,5.344071993163657e-06,3.818194280831127e-06,1.648297929319112e-05,2.9026676534316095e-06,3.499999999803549e-09,2.6858947737052326e-05,-9.322762822351776e-05,-4.546765582750957e-05,24.44921875
1.1600170613727028e-05,2.292316568498598e-06,7.938064104128956e-06,7.480300790429198e-06,7.175125247962693e-06,9.311354045228233e-06,2.2586490142521243e-05,3.998149606311207e-05,7.938064104128956e-06,2.426495562608702e-05,6.4121863917964275e-06,7.664388561660683e-07,-3.963782052064773e-06,7.0225374767294395e-06,3.2078431958981155e-06,1.800885700552365e-05,2.5974921109651035e-06,3.499999999803549e-09,2.6858947737052326e-05,-8.727670514542089e-05,-3.982190829187922e-05,24.453125
1.0989819528794015e-05,9.616529587694738e-06,8.395827417828716e-06,6.4121863917964275e-06,7.327713019195945e-06,9.311354045228233e-06,2.3959780083620518e-05,4.074443491927834e-05,7.938064104128956e-06,2.4875306711020034e-05,5.038896450697151e-06,-4.542633136999553e-07,-5.184484221930796e-06,3.97078205206438e-06,-3.0482554246652556e-06,2.014508580278919e-05,4.612633136995624e-07,-3.0167554246670236e-07,2.7011535508285576e-05,-8.575082743308835e-05,-3.4023572985015604e-05,24.45703125
1.1142407300027269e-05,1.1600170613727028e-05,9.463941816461487e-06,1.0226880672627751e-05,7.327713019195945e-06,9.311354045228233e-06,2.365460454115401e-05,4.074443491927834e-05,7.632888561662451e-06,2.5485657795953043e-05,6.4121863917964275e-06,7.664388561660683e-07,-1.21720216986622e-06,3.0867554246630944e-07,-1.490877712334494e-07,1.8771795861689916e-05,1.2242021698658271e-06,-1.490877712334494e-07,2.624859665211931e-05,-8.59034152043216e-05,-2.8835588763085005e-05,24.4609375
1.2363109469893293e-05,1.1600170613727028e-05,1.175275838496028e-05,4.275957594530887e-06,7.938064104128956e-06,9.311354045228233e-06,2.3349428998687505e-05,3.998149606311207e-05,7.175125247962693e-06,2.4570131168553528e-05,5.496659764396909e-06,-3.0167554246670236e-07,-6.40518639179682e-06,5.649247535630163e-06,9.190266273993212e-07,1.7856269234290396e-05,1.5293777123323331e-06,-1.490877712334494e-07,2.6401184423352563e-05,-8.285165977965655e-05,-2.395278008362091e-05,24.46484375
1.6177803750724618e-05,8.853590731528475e-06,1.3431223868526063e-05,6.717361934262934e-06,8.548415189061969e-06,9.311354045228233e-06,2.3502016769920755e-05,3.9371144978179065e-05,7.327713019195945e-06,2.4875306711020034e-05,5.038896450697151e-06,-3.0167554246670236e-07,-6.557774163030073e-06,6.717361934262934e-06,-1.0646143986329673e-06,1.9229559175389672e-05,1.834553254798839e-06,-1.490877712334494e-07,2.624859665211931e-05,-7.857920218512546e-05,-1.9069971404156817e-05,24.46875
1.4957101580858592e-05,1.834553254798839e-06,1.52622771233251e-05,7.0225374767294395e-06,8.701002960295222e-06,9.311354045228233e-06,2.2891665684987746e-05,3.967632052064557e-05,6.4121863917964275e-06,2.5333070024719794e-05,3.97078205206438e-06,3.499999999803549e-09,-1.21720216986622e-06,4.123369823297633e-06,9.15876627399498e-06,1.8771795861689916e-05,2.7500798821983563e-06,-1.490877712334494e-07,2.6553772194585816e-05,-7.934214104129174e-05,-1.4339750495925974e-05,24.47265625
1.2515697241126546e-05,7.327713019195945e-06,1.1142407300027269e-05,6.869949705496186e-06,8.853590731528475e-06,9.006178502761727e-06,2.365460454115401e-05,4.013408383434533e-05,7.175125247962693e-06,2.5485657795953043e-05,4.886308679463898e-06,9.190266273993212e-07,-3.81119428083152e-06,7.664388561660683e-07,2.0297673574022444e-05,1.8771795861689916e-05,2.139728797265345e-06,1.560877712330565e-07,2.5485657795953043e-05,-7.735850001525945e-05,-1.0677643986327902e-05,24.4765625
1.4499338267158832e-05,3.0552554246648627e-06,4.733720908230645e-06,6.56477416302968e-06,9.769117358927993e-06,9.006178502761727e-06,2.426495562608702e-05,4.08970226905116e-05,7.785476332895703e-06,2.5638245567186297e-05,7.175125247962693e-06,1.0716143986325743e-06,-6.100010849330315e-06,7.175125247962693e-06,1.3583811639759317e-05,1.480451380962534e-05,1.37678994109908e-06,3.0867554246630944e-07,2.4875306711020034e-05,-7.949472881252497e-05,-8.236239646595856e-06,24.48046875
1.4346750495925581e-05,4.581133136997392e-06,8.243239646595463e-06,7.175125247962693e-06,1.1294995071260522e-05,9.616529587694738e-06,2.518048225348654e-05,4.1354786004211354e-05,8.853590731528475e-06,2.7316711050752082e-05,8.09065187536221e-06,-4.542633136999553e-07,-4.421545365764532e-06,6.717361934262934e-06,1.37678994109908e-06,1.800885700552365e-05,2.4449043397318507e-06,3.499999999803549e-09,2.5790833338419553e-05,-8.498788857692209e-05,-7.473300790429591e-06,24.484375
1.1447582842493775e-05,7.0225374767294395e-06,1.282087278359305e-05,1.0074292901394498e-05,1.1294995071260522e-05,9.15876627399498e-06,2.365460454115401e-05,4.08970226905116e-05,8.853590731528475e-06,2.609600888088606e-05,3.5130187383646215e-06,1.560877712330565e-07,-2.132728797265738e-06,6.56477416302968e-06,-6.710361934263327e-06,1.831403254799016e-05,1.834553254798839e-06,-6.068510849332083e-07,2.5638245567186297e-05,-8.575082743308835e-05,-5.947423078097062e-06,24.48828125
1.2057933927426786e-05,9.463941816461487e-06,1.7551093691823893e-05,9.921705130161246e-06,1.0837231757560764e-05,8.548415189061969e-06,2.2586490142521243e-05,4.043925937681184e-05,8.09065187536221e-06,2.5943421109652806e-05,3.0552554246648627e-06,-9.120266273997141e-07,-3.0482554246652556e-06,4.733720908230645e-06,-7.594388561664611e-07,1.7551093691823893e-05,1.6819654835655861e-06,-3.0167554246670236e-07,2.4875306711020034e-05,-7.491709567552738e-05,-2.743079882198749e-06,24.4921875
8.853590731528475e-06,1.37678994109908e-06,1.1905346156193533e-05,9.311354045228233e-06,1.0074292901394498e-05,7.327713019195945e-06,2.3044253456221e-05,4.043925937681184e-05,8.548415189061969e-06,2.624859665211931e-05,3.818194280831127e-06,-1.5223777123327258e-06,-1.2813872783593443e-05,3.2078431958981155e-06,3.0552554246648627e-06,1.5872628208258108e-05,4.612633136995624e-07,1.560877712330565e-07,2.3349428998687505e-05,-7.537485898922715e-05,7.664388561660683e-07,24.49609375
1.0532056215094257e-05,3.2078431958981155e-06,1.2363109469893293e-05,3.818194280831127e-06,1.0074292901394498e-05,8.09065187536221e-06,2.2739077913754492e-05,4.1507373775444604e-05,9.15876627399498e-06,2.6858947737052326e-05,5.649247535630163e-06,-1.21720216986622e-06,-9.609529587695131e-06,5.1914842219304035e-06,4.428545365764139e-06,1.5567452665791605e-05,-1.490877712334494e-07,-1.490877712334494e-07,2.4722718939786784e-05,-7.964731658375824e-05,2.4449043397318507e-06,24.5
9.463941816461487e-06,1.5293777123323331e-06,6.869949705496186e-06,3.5130187383646215e-06,1.0532056215094257e-05,8.243239646595463e-06,2.4112367854853768e-05,4.257548817407738e-05,1.1600170613727028e-05,2.82322376781516e-05,4.428545365764139e-06,-1.21720216986622e-06,1.0716143986325743e-06,8.548415189061969e-06,6.4121863917964275e-06,1.9992498031555938e-05,3.0867554246630944e-07,1.560877712330565e-07,2.518048225348654e-05,-7.842661441389221e-05,3.6656065095978743e-06,24.50390625
9.311354045228233e-06,7.785476332895703e-06,6.4121863917964275e-06,5.649247535630163e-06,1.0379468443861004e-05,8.853590731528475e-06,2.2891665684987746e-05,4.2117724860377617e-05,7.938064104128956e-06,2.7927062135685095e-05,3.6656065095978743e-06,-1.8275532547992318e-06,-2.5904921109654964e-06,5.1914842219304035e-06,3.0867554246630944e-07,2.1823551286354977e-05,4.612633136995624e-07,1.560877712330565e-07,2.4112367854853768e-05,-7.171275247962908e-05,5.1914842219304035e-06,24.5078125
1.1294995071260522e-05,8.548415189061969e-06,9.006178502761727e-06,2.7500798821983563e-06,9.463941816461487e-06,8.548415189061969e-06,2.1365787972655213e-05,4.165996154667786e-05,8.395827417828716e-06,2.716412327951883e-05,3.2078431958981155e-06,-3.963782052064773e-06,-5.947423078097062e-06,3.6656065095978743e-06,-1.980141026032485e-06,1.9534734717856182e-05,3.0867554246630944e-07,-7.594388561664611e-07,2.4112367854853768e-05,-8.147836983855726e-05,7.327713019195945e-06,24.51171875
1.0379468443861004e-05,4.581133136997392e-06,8.701002960295222e-06,4.428545365764139e-06,8.701002960295222e-06,7.480300790429198e-06,2.1976139057588226e-05,4.2270312631610866e-05,9.769117358927993e-06,2.6401184423352563e-05,4.612633136995624e-07,-5.642247535630556e-06,-5.184484221930796e-06,5.496659764396909e-06,-3.0167554246670236e-07,1.8619208090456662e-05,-7.594388561664611e-07,-4.542633136999553e-07,2.2891665684987746e-05,-8.941293394268642e-05,9.769117358927993e-06,24.515625
1.0989819528794015e-05,7.938064104128956e-06,9.769117358927993e-06,8.701002960295222e-06,9.463941816461487e-06,7.175125247962693e-06,2.2433902371287986e-05,4.1354786004211354e-05,8.243239646595463e-06,2.6401184423352563e-05,2.5974921109651035e-06,-5.33707199316405e-06,-8.99917850276212e-06,-3.963782052064773e-06,1.5109689352091845e-05,1.8466620319223413e-05,-1.3697899410994728e-06,-3.0167554246670236e-07,2.3502016769920755e-05,-8.727670514542089e-05,1.2668285012359799e-05,24.51953125
9.616529587694738e-06,3.5130187383646215e-06,9.616529587694738e-06,7.664388561660683e-07,9.15876627399498e-06,8.243239646595463e-06,2.1976139057588226e-05,4.3033251487777136e-05,7.938064104128956e-06,2.609600888088606e-05,2.5974921109651035e-06,-5.947423078097062e-06,-6.100010849330315e-06,1.5293777123323331e-06,1.5720040437024858e-05,1.7703681463057147e-05,-6.068510849332083e-07,-1.490877712334494e-07,2.4112367854853768e-05,-9.13965749687187e-05,1.480451380962534e-05,24.5234375
1.2363109469893293e-05,7.632888561662451e-06,4.733720908230645e-06,1.834553254798839e-06,9.769117358927993e-06,9.15876627399498e-06,2.1670963515121723e-05,4.2270312631610866e-05,7.480300790429198e-06,2.5485657795953043e-05,3.6656065095978743e-06,-3.81119428083152e-06,-7.473300790429591e-06,-4.26895759453128e-06,1.175275838496028e-05,1.327863609729281e-05,3.499999999803549e-09,3.0867554246630944e-07,2.4417543397320274e-05,-9.154916273995197e-05,1.6177803750724618e-05,24.52734375
8.701002960295222e-06,1.560877712330565e-07,5.649247535630163e-06,2.5974921109651035e-06,8.395827417828716e-06,8.853590731528475e-06,2.0908024658955457e-05,4.242290040284412e-05,8.243239646595463e-06,2.5485657795953043e-05,7.664388561660683e-07,-5.031896450697544e-06,-9.762117358928386e-06,-6.068510849332083e-07,3.499999999803549e-09,1.480451380962534e-05,-1.3697899410994728e-06,-1.490877712334494e-07,2.3502016769920755e-05,-9.521126924955004e-05,1.7703681463057147e-05,24.53125
5.038896450697151e-06,-5.489659764397302e-06,8.853590731528475e-06,2.139728797265345e-06,7.938064104128956e-06,7.0225374767294395e-06,2.04502613452557e-05,4.181254931791111e-05,9.006178502761727e-06,2.4417543397320274e-05,3.0867554246630944e-07,-6.100010849330315e-06,-5.642247535630556e-06,3.97078205206438e-06,-7.778476332896096e-06,1.4957101580858592e-05,-2.5904921109654964e-06,-3.0167554246670236e-07,2.3044253456221e-05,-0.00010421394775231196,1.892438363292317e-05,24.53515625
5.649247535630163e-06,4.581133136997392e-06,5.954423078096669e-06,3.3604309671313687e-06,8.09065187536221e-06,6.56477416302968e-06,1.9687322489089435e-05,4.1354786004211354e-05,7.785476332895703e-06,2.4417543397320274e-05,-9.120266273997141e-07,-5.947423078097062e-06,-9.609529587695131e-06,3.0867554246630944e-07,6.138510849328153e-07,1.4957101580858592e-05,-2.5904921109654964e-06,-1.0646143986329673e-06,2.3349428998687505e-05,-9.276986490981799e-05,1.9076971404156422e-05,24.5390625
7.480300790429198e-06,1.6819654835655861e-06,1.0837231757560764e-05,2.4449043397318507e-06,7.480300790429198e-06,6.717361934262934e-06,1.9992498031555938e-05,3.982890829187882e-05,7.785476332895703e-06,2.426495562608702e-05,-4.116369823298026e-06,-5.947423078097062e-06,-9.762117358928386e-06,-7.594388561664611e-07,2.139728797265345e-06,1.5872628208258108e-05,-2.743079882198749e-06,-1.490877712334494e-07,2.1823551286354977e-05,-8.880258285775342e-05,1.7245918149357387e-05,24.54296875
5.1914842219304035e-06,2.4449043397318507e-06,7.785476332895703e-06,2.5974921109651035e-06,7.480300790429198e-06,6.717361934262934e-06,1.9229559175389672e-05,3.9371144978179065e-05,6.717361934262934e-06,2.3044253456221e-05,-2.4379043397322436e-06,-7.015537476729832e-06,-7.931064104129349e-06,-7.594388561664611e-07,1.560877712330565e-07,1.4957101580858592e-05,-2.4379043397322436e-06,4.612633136995624e-07,2.106061243018871e-05,-8.147836983855726e-05,1.4346750495925581e-05,24.546875
4.886308679463898e-06,-1.0646143986329673e-06,3.818194280831127e-06,-1.3697899410994728e-06,6.107010849329922e-06,7.938064104128956e-06,1.8619208090456662e-05,3.967632052064557e-05,6.107010849329922e-06,2.3807192312387265e-05,-2.4379043397322436e-06,-6.710361934263327e-06,-1.9069971404156817e-05,3.5130187383646215e-06,-3.5060187383650144e-06,1.221052169866004e-05,-1.21720216986622e-06,-4.542633136999553e-07,2.0908024658955457e-05,-7.201792802209558e-05,1.1600170613727028e-05,24.55078125
7.632888561662451e-06,-1.1745758384960673e-05,7.0225374767294395e-06,6.56477416302968e-06,6.869949705496186e-06,6.56477416302968e-06,1.892438363292317e-05,3.891338166447931e-05,6.717361934262934e-06,2.2281314600054733e-05,-1.0646143986329673e-06,-7.931064104129349e-06,-1.0830231757561157e-05,-4.116369823298026e-06,-1.0646143986329673e-06,1.1600170613727028e-05,-2.132728797265738e-06,-3.0167554246670236e-07,2.1365787972655213e-05,-7.217051579332885e-05,9.006178502761727e-06,24.5546875
6.259598620563174e-06,-7.320713019196338e-06,5.344071993163657e-06,7.175125247962693e-06,5.649247535630163e-06,6.259598620563174e-06,1.8466620319223413e-05,3.8150442808313047e-05,6.4121863917964275e-06,2.1823551286354977e-05,-1.5223777123327258e-06,-8.99917850276212e-06,-5.794835306863808e-06,-1.8275532547992318e-06,-1.8275532547992318e-06,1.3583811639759317e-05,-3.0482554246652556e-06,-3.0167554246670236e-07,1.9992498031555938e-05,-6.026866963713511e-05,5.496659764396909e-06,24.55859375
5.1914842219304035e-06,1.834553254798839e-06,4.733720908230645e-06,2.4449043397318507e-06,4.581133136997392e-06,6.869949705496186e-06,1.800885700552365e-05,3.738750395214678e-05,5.954423078096669e-06,2.1365787972655213e-05,-1.8275532547992318e-06,-9.45694181646188e-06,-1.0677643986327902e-05,-1.8275532547992318e-06,3.0867554246630944e-07,1.0074292901394498e-05,-3.0482554246652556e-06,-1.490877712334494e-07,1.9687322489089435e-05,-5.340221993163873e-05,1.6819654835655861e-06,24.5625
1.834553254798839e-06,-2.8956676534320024e-06,7.480300790429198e-06,1.6819654835655861e-06,3.2078431958981155e-06,7.175125247962693e-06,1.739850592059064e-05,3.8150442808313047e-05,4.886308679463898e-06,2.1670963515121723e-05,-1.674965483565979e-06,-9.45694181646188e-06,-1.3881987182226214e-05,-9.120266273997141e-07,1.6819654835655861e-06,1.0226880672627751e-05,-3.3534309671317616e-06,-1.490877712334494e-07,1.9534734717856182e-05,-5.401257101657174e-05,-1.980141026032485e-06,24.56640625
3.5130187383646215e-06,1.560877712330565e-07,4.123369823297633e-06,7.664388561660683e-07,3.0552554246648627e-06,7.327713019195945e-06,1.831403254799016e-05,3.708232840968027e-05,6.869949705496186e-06,2.1365787972655213e-05,-1.8275532547992318e-06,-8.236239646595856e-06,-7.015537476729832e-06,-4.421545365764532e-06,2.2433902371287986e-05,9.15876627399498e-06,-2.8956676534320024e-06,3.499999999803549e-09,1.9839910260322688e-05,-5.050305227820692e-05,-5.489659764397302e-06,24.5703125
6.869949705496186e-06,5.496659764396909e-06,3.2078431958981155e-06,3.5130187383646215e-06,2.9026676534316095e-06,7.327713019195945e-06,1.8619208090456662e-05,3.8455618350779546e-05,4.733720908230645e-06,2.1976139057588226e-05,-7.594388561664611e-07,-7.931064104129349e-06,-7.015537476729832e-06,-1.8275532547992318e-06,1.633039152195787e-05,1.0532056215094257e-05,-3.0482554246652556e-06,-1.490877712334494e-07,2.014508580278919e-05,-3.478651184118187e-05,-7.931064104129349e-06,24.57421875
6.107010849329922e-06,6.56477416302968e-06,3.3604309671313687e-06,3.0867554246630944e-07,1.37678994109908e-06,7.327713019195945e-06,1.7856269234290396e-05,3.86082061220128e-05,4.581133136997392e-06,2.1976139057588226e-05,-2.132728797265738e-06,-8.694002960295615e-06,-7.778476332896096e-06,-3.3534309671317616e-06,-4.574133136997785e-06,1.1142407300027269e-05,-4.26895759453128e-06,-7.594388561664611e-07,1.938214694662293e-05,-3.280287081514958e-05,-9.762117358928386e-06,24.578125
7.175125247962693e-06,2.7500798821983563e-06,5.1914842219304035e-06,3.6656065095978743e-06,1.5293777123323331e-06,7.938064104128956e-06,1.6788154835657627e-05,3.8150442808313047e-05,5.1914842219304035e-06,2.1213200201421964e-05,-2.4379043397322436e-06,-8.388827417829109e-06,-1.1440582842494168e-05,-9.151766273995373e-06,-1.0219880672628144e-05,8.701002960295222e-06,-3.658606509598267e-06,-1.490877712334494e-07,1.9687322489089435e-05,-4.272107594531102e-05,-1.1440582842494168e-05,24.58203125
9.15876627399498e-06,-4.116369823298026e-06,3.3604309671313687e-06,5.649247535630163e-06,4.612633136995624e-07,7.175125247962693e-06,1.633039152195787e-05,3.738750395214678e-05,3.5130187383646215e-06,1.9992498031555938e-05,-2.132728797265738e-06,-9.151766273995373e-06,-1.2508697241126939e-05,-6.40518639179682e-06,-5.031896450697544e-06,6.56477416302968e-06,-3.5060187383650144e-06,-3.0167554246670236e-07,1.9229559175389672e-05,-4.4094365886410296e-05,-1.3729399410992963e-05,24.5859375
