EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.556393566698193e-05,-1.6691113620411723e-06,-9.998668172247413e-07,3.5175338602861686e-06,-2.5056670430617114e-06,-1.9738714072084814e-05,-2.4423425885799828e-05,2.011733634449199e-06,-1.2711646351512286e-05,4.019467268898492e-06,-2.9944693380535385e-05,-8.863490218817806e-06,-2.5056670430617114e-06,-1.8065602710043732e-05,-1.1875090670491747e-05,-4.065260609759829e-05,-2.7267715201269662e-05,4.354089541306708e-06,-4.215840632343526e-05,-1.7898291573839627e-05,6.64265210730307e-05,414.9375
1.9746714072084625e-05,3.350222724082061e-06,3.350222724082061e-06,5.023334086123139e-06,-2.1710447706534957e-06,-2.3419559068575184e-05,-1.622518021179855e-05,3.350222724082061e-06,-1.0536601580858886e-05,3.5175338602861686e-06,-2.8606204290902524e-05,-7.692312265389051e-06,1.5098002258368753e-06,-1.388282430494104e-05,-9.198112491226023e-06,-3.914680587176131e-05,-2.576191497543269e-05,8.369556810205295e-06,-3.897949473555721e-05,-1.388282430494104e-05,6.65938322092348e-05,414.94140625
2.1921758842738025e-05,9.875357036042264e-06,2.5136670430615223e-06,5.859889767143678e-06,-9.998668172247413e-07,-2.1746447706534106e-05,-1.2878957487716393e-05,1.5098002258368753e-06,-9.198112491226023e-06,3.852156132694384e-06,-2.7267715201269662e-05,-6.186512039552083e-06,4.688711813714923e-06,-9.867357036042453e-06,-6.35382317575619e-06,-3.730638337351613e-05,-2.37541813409834e-05,1.1715779534287451e-05,-3.563327201147505e-05,-1.538862453077801e-05,6.65938322092348e-05,414.9453125
2.2758314523758564e-05,1.0711912717062803e-05,-3.34222272408225e-06,5.023334086123139e-06,1.0078668172245522e-06,-2.2248381115146428e-05,-1.2544335215308178e-05,1.8444224982450908e-06,-1.0536601580858886e-05,4.521400677510815e-06,-2.8940826563310737e-05,-1.4217446577349256e-05,6.361823175756001e-06,-7.692312265389051e-06,-4.5134006775110045e-06,-3.66371388286997e-05,-2.3252247932371076e-05,1.3890824304940851e-05,-3.3960160649433975e-05,-2.141182543412589e-05,6.558996539201016e-05,414.94921875
2.3092936796166778e-05,7.700312265388862e-06,-3.3062227240831013e-07,4.856022949919031e-06,2.1790447706533066e-06,-2.6431159520249123e-05,-1.538862453077801e-05,1.8444224982450908e-06,-1.2878957487716393e-05,4.521400677510815e-06,-3.178511587878057e-05,-3.1749115878781424e-06,7.365689992980647e-06,-6.855756584368514e-06,-3.34222272408225e-06,-3.780831678212846e-05,-2.4590737022003937e-05,1.4560068849757282e-05,-3.429478292184219e-05,-2.3921492477187506e-05,6.475340971098962e-05,414.953125
2.1921758842738025e-05,4.019467268898492e-06,5.059334086122288e-07,1.3424890896327677e-06,1.713111362040132e-07,-3.0112004516739493e-05,-1.538862453077801e-05,3.5175338602861686e-06,-1.3715513168736932e-05,3.852156132694384e-06,-3.2788982696005216e-05,-8.696179082613699e-06,7.19837885677654e-06,-6.35382317575619e-06,-3.1749115878781424e-06,-3.914680587176131e-05,-2.6263848384045015e-05,1.4560068849757282e-05,-3.46294051942504e-05,-2.4590737022003937e-05,6.475340971098962e-05,414.95703125
2.0415958616901052e-05,3.0156004516738452e-06,-4.0114672688986815e-06,-3.3062227240831013e-07,-2.672978179265819e-06,-2.81042708822902e-05,-1.4719379985961578e-05,4.019467268898492e-06,-1.3548202032532825e-05,3.852156132694384e-06,-3.161780474257646e-05,-2.1913758842738214e-05,7.867623401592971e-06,-5.684578630939759e-06,-2.3383559068576033e-06,-3.897949473555721e-05,-2.6263848384045015e-05,1.539662453077782e-05,-3.312360496841344e-05,-2.6598470656453232e-05,6.425147630237729e-05,414.9609375
2.14198254341257e-05,9.038801355021725e-06,-3.34222272408225e-06,-4.178778405102789e-06,-3.6768449964904654e-06,-2.7100404065065557e-05,-1.154046839808353e-05,5.859889767143678e-06,-1.2711646351512286e-05,4.019467268898492e-06,-3.0112004516739493e-05,-2.4423425885799828e-05,7.700312265388862e-06,-4.346089541306897e-06,-3.3062227240831013e-07,-3.780831678212846e-05,-2.4423425885799828e-05,1.6735113620410682e-05,-3.1115871333964144e-05,-2.743502633747377e-05,6.425147630237729e-05,414.96484375
2.3427559068574995e-05,1.3890824304940851e-05,-1.167177953428849e-06,-6.019200903347974e-06,-2.5056670430617114e-06,-2.2750314523758753e-05,-7.525001129184945e-06,8.871490218817617e-06,-1.4384757713553364e-05,4.019467268898492e-06,-3.078124906155593e-05,-9.700045899838345e-06,7.867623401592971e-06,-3.844156132694573e-06,2.011733634449199e-06,-3.730638337351613e-05,-2.358687020477929e-05,1.8073602710043543e-05,-2.9275448835718958e-05,-2.7769648609881985e-05,6.324760948515265e-05,414.96875
2.6606470656453043e-05,1.6567802484206577e-05,3.5175338602861686e-06,-1.6691113620411723e-06,-9.998668172247413e-07,-1.773098043763552e-05,-3.5095338602863577e-06,7.867623401592971e-06,-1.5890557939390332e-05,4.354089541306708e-06,-3.044662678914771e-05,-1.689442475661498e-05,9.875357036042264e-06,-3.34222272408225e-06,4.186778405102599e-06,-3.730638337351613e-05,-2.358687020477929e-05,1.857553611865587e-05,-2.7769648609881985e-05,-3.161780474257646e-05,6.190912039551979e-05,414.97265625
2.8948826563310548e-05,1.539662453077782e-05,4.856022949919031e-06,-1.167177953428849e-06,1.713111362040132e-07,-1.605786907559444e-05,-2.5056670430617114e-06,1.020997930845048e-05,-1.756366930143141e-05,4.019467268898492e-06,-3.0279315652943605e-05,-2.9442759971923063e-05,8.871490218817617e-06,-3.5095338602863577e-06,5.525267494735462e-06,-3.730638337351613e-05,-2.37541813409834e-05,1.8408224982451764e-05,-2.7100404065065557e-05,-3.66371388286997e-05,6.123987585070335e-05,414.9765625
2.8781515427106443e-05,1.4392757713553175e-05,3.1829115878779533e-06,-4.5134006775110045e-06,-3.3062227240831013e-07,-1.9404091799676594e-05,-8.194245674001375e-06,1.2719646351512097e-05,-1.923678066347249e-05,3.852156132694384e-06,-3.161780474257646e-05,-1.0034668172246562e-05,6.529134311960109e-06,-5.015334086123328e-06,5.190645222327246e-06,-3.8477561326944884e-05,-2.4925359294412154e-05,1.7906291573839438e-05,-2.7267715201269662e-05,-3.8477561326944884e-05,6.107256471449924e-05,414.98046875
2.5435292703024287e-05,1.1883090670491558e-05,1.0078668172245522e-06,-8.528867946409592e-06,-2.3383559068576033e-06,-2.3084936796166967e-05,-1.3380890896328717e-05,5.3579563585313544e-06,-2.0575269753105353e-05,3.852156132694384e-06,-3.195242701498468e-05,-1.170777953428764e-05,4.521400677510815e-06,-6.019200903347974e-06,5.190645222327246e-06,-3.914680587176131e-05,-2.5594603839228584e-05,1.6567802484206577e-05,-2.7936959746086093e-05,-3.8310250190740776e-05,6.0905253578295135e-05,414.984375
2.7275715201269473e-05,1.1715779534287451e-05,3.1829115878779533e-06,-1.2711646351512286e-05,-3.1749115878781424e-06,-1.8065602710043732e-05,-6.35382317575619e-06,-3.3062227240831013e-07,-2.2917625659962862e-05,4.521400677510815e-06,-3.178511587878057e-05,-2.0742580889309458e-05,2.8482893154697376e-06,-8.026934537797268e-06,5.525267494735462e-06,-3.964873928037364e-05,-2.6598470656453232e-05,1.5229313394573712e-05,-2.843889315469842e-05,-4.1321850642414715e-05,5.973407562486638e-05,414.98828125
2.9952693380535196e-05,1.087922385326691e-05,1.8444224982450908e-06,-1.8734847254860166e-05,-3.34222272408225e-06,-1.605786907559444e-05,-9.700045899838345e-06,5.023334086123139e-06,-2.4423425885799828e-05,4.354089541306708e-06,-3.2956293832209324e-05,-3.0076004516740344e-06,3.1829115878779533e-06,-9.198112491226023e-06,4.688711813714923e-06,-4.081991723380239e-05,-2.843889315469842e-05,1.3556202032532636e-05,-2.9442759971923063e-05,-4.767967381817081e-05,5.7893653126621196e-05,414.9921875
2.7944959746085904e-05,1.020997930845048e-05,4.186778405102599e-06,-1.823291384624784e-05,-4.346089541306897e-06,-1.6559802484206766e-05,-5.015334086123328e-06,-3.3062227240831013e-07,-2.4590737022003937e-05,4.186778405102599e-06,-3.2788982696005216e-05,-2.5056670430617114e-06,3.6848449964902762e-06,-9.030801355021914e-06,4.019467268898492e-06,-4.165647291482293e-05,-2.977738224433128e-05,1.322157976012442e-05,-3.044662678914771e-05,-5.202976335947761e-05,5.705709744560066e-05,414.99609375
2.6773781792657148e-05,1.606586907559425e-05,9.206112491225834e-06,-1.555593566698212e-05,-4.84802294991922e-06,-1.538862453077801e-05,-3.3062227240831013e-07,-4.178778405102789e-06,-2.4256114749595723e-05,4.186778405102599e-06,-3.2788982696005216e-05,-1.906946952726838e-05,4.354089541306708e-06,-6.855756584368514e-06,3.852156132694384e-06,-4.215840632343526e-05,-3.044662678914771e-05,1.3556202032532636e-05,-3.044662678914771e-05,-5.2699007904294045e-05,5.672247517319244e-05,415.0
2.5937226111636612e-05,1.606586907559425e-05,6.529134311960109e-06,-1.8400224982451953e-05,-5.684578630939759e-06,-1.4552068849757471e-05,-4.0114672688986815e-06,6.027200903347785e-06,-2.3921492477187506e-05,4.521400677510815e-06,-3.3960160649433975e-05,-1.170777953428764e-05,4.521400677510815e-06,-5.684578630939759e-06,4.354089541306708e-06,-4.266033973204758e-05,-3.2454360423597e-05,1.3723513168736743e-05,-3.078124906155593e-05,-5.320094131290637e-05,5.6387852900784226e-05,415.00390625
2.4766048158207856e-05,1.3890824304940851e-05,6.732445448163366e-07,-2.0909892025513567e-05,-6.186512039552083e-06,-1.5890557939390332e-05,-1.170777953428764e-05,4.688711813714923e-06,-2.37541813409834e-05,4.688711813714923e-06,-3.5298649739066836e-05,-7.85962340159316e-06,3.350222724082061e-06,-4.680711813715112e-06,5.190645222327246e-06,-4.332958427686401e-05,-3.513133860286273e-05,1.3054268623920312e-05,-3.161780474257646e-05,-5.771834199041728e-05,5.5049363811151365e-05,415.0078125
2.4598737022003748e-05,1.104653498947102e-05,-9.700045899838345e-06,-2.5427292703024476e-05,-6.855756584368514e-06,-1.538862453077801e-05,-1.2042401806695854e-05,-2.3383559068576033e-06,-2.37541813409834e-05,4.186778405102599e-06,-3.66371388286997e-05,-1.8400224982451953e-05,1.0078668172245522e-06,-5.182645222327435e-06,5.3579563585313544e-06,-4.399882882168044e-05,-3.730638337351613e-05,1.104653498947102e-05,-3.195242701498468e-05,-6.541465425580624e-05,5.337625244911029e-05,415.01171875
2.4598737022003748e-05,1.020997930845048e-05,-8.696179082613699e-06,-2.5594603839228584e-05,-7.357689992980836e-06,-2.124451429792178e-05,-1.4217446577349256e-05,-1.167177953428849e-06,-2.4925359294412154e-05,4.354089541306708e-06,-3.7139072237312016e-05,-4.583925131992563e-05,-1.5018002258370645e-06,-6.186512039552083e-06,5.3579563585313544e-06,-4.550462904751741e-05,-3.964873928037364e-05,9.708045899838156e-06,-3.2956293832209324e-05,-7.143785515915412e-05,5.2205074495681534e-05,415.015625
2.2089069978942134e-05,1.0544601580858697e-05,-4.178778405102789e-06,-2.258300338755464e-05,-7.692312265389051e-06,-2.5594603839228584e-05,-2.1746447706534106e-05,1.713111362040132e-07,-2.6765781792657337e-05,4.019467268898492e-06,-3.730638337351613e-05,-4.182378405102704e-05,-3.0076004516740344e-06,-7.85962340159316e-06,5.3579563585313544e-06,-4.634118472853795e-05,-4.1321850642414715e-05,8.536867946409403e-06,-3.362553837702576e-05,-7.394752220221573e-05,5.187045222327332e-05,415.01953125
2.2089069978942134e-05,1.2719646351512097e-05,-2.8402893154699267e-06,-1.9738714072084814e-05,-9.030801355021914e-06,-2.5092670430616262e-05,-1.9571402935880706e-05,5.3579563585313544e-06,-2.7769648609881985e-05,4.354089541306708e-06,-3.7139072237312016e-05,-1.8567536118656058e-05,-2.5056670430617114e-06,-8.696179082613699e-06,5.859889767143678e-06,-4.617387359233384e-05,-4.1321850642414715e-05,8.70417908261351e-06,-3.312360496841344e-05,-7.628987810907323e-05,5.15358299508651e-05,415.0234375
2.4264114749595534e-05,1.3890824304940851e-05,1.0078668172245522e-06,-1.538862453077801e-05,-1.170777953428764e-05,-2.0909892025513567e-05,-1.5054002258369795e-05,3.1829115878779533e-06,-2.743502633747377e-05,4.688711813714923e-06,-3.780831678212846e-05,-2.1077203161717675e-05,-2.003733634449388e-06,-1.0034668172246562e-05,6.6964454481642165e-06,-4.617387359233384e-05,-3.9481428144169535e-05,9.206112491225834e-06,-3.2454360423597e-05,-8.097458992278826e-05,5.003002972502813e-05,415.02734375
2.6439159520248934e-05,1.1883090670491558e-05,2.8482893154697376e-06,-1.6392491348002658e-05,-1.4552068849757471e-05,-1.7396358165227305e-05,-1.2209712942899962e-05,4.354089541306708e-06,-2.8773515427106632e-05,4.354089541306708e-06,-3.8477561326944884e-05,-3.630251655629149e-05,-4.346089541306897e-06,-1.2042401806695854e-05,6.6964454481642165e-06,-4.667580700094616e-05,-4.148916177861882e-05,9.37342362742994e-06,-3.22870492873929e-05,-8.61612351451156e-05,4.785498495437473e-05,415.03125
2.6773781792657148e-05,1.2719646351512097e-05,3.1829115878779533e-06,-1.5890557939390332e-05,-1.555593566698212e-05,-2.2415692251350536e-05,-1.1205846125675316e-05,5.190645222327246e-06,-2.961007110812717e-05,4.019467268898492e-06,-4.0317983825190064e-05,-3.479671633045451e-05,-6.019200903347974e-06,-1.321357976012461e-05,6.027200903347785e-06,-4.834891836298724e-05,-4.450076223029276e-05,8.536867946409403e-06,-3.379284951322987e-05,-8.950745786919777e-05,4.6683807000945974e-05,415.03515625
2.3762181340983212e-05,1.2385024079103882e-05,1.8444224982450908e-06,-1.4552068849757471e-05,-1.4050135441145147e-05,-2.2917625659962862e-05,-1.0369290444654776e-05,6.027200903347785e-06,-2.9275448835718958e-05,3.852156132694384e-06,-4.1321850642414715e-05,-3.0112004516739493e-05,-6.35382317575619e-06,-1.3046268623920501e-05,5.023334086123139e-06,-4.9687407452620106e-05,-4.650849586474206e-05,8.202245674001186e-06,-3.5298649739066836e-05,-9.168250263985116e-05,4.601456245612955e-05,415.0390625
2.526798156682018e-05,8.202245674001186e-06,4.186778405102599e-06,-1.5723246803186227e-05,-9.532734763634238e-06,-1.8567536118656058e-05,-1.823291384624784e-05,6.027200903347785e-06,-2.743502633747377e-05,4.186778405102599e-06,-3.9983361552781854e-05,-2.961007110812717e-05,-5.851889767143867e-06,-1.103853498947121e-05,6.027200903347785e-06,-4.935278518021189e-05,-4.7010429273354384e-05,9.038801355021725e-06,-3.479671633045451e-05,-9.486141422772921e-05,4.567994018372132e-05,415.04296875
2.5435292703024287e-05,4.354089541306708e-06,5.69257863093957e-06,-1.321357976012461e-05,-3.6768449964904654e-06,-1.4217446577349256e-05,-1.7396358165227305e-05,7.5330011291847556e-06,-2.5594603839228584e-05,4.521400677510815e-06,-3.864487246314899e-05,-2.0240647480697136e-05,-6.186512039552083e-06,-9.532734763634238e-06,7.700312265388862e-06,-4.8181607226783136e-05,-4.617387359233384e-05,9.206112491225834e-06,-3.4462094058046294e-05,-9.770570354319903e-05,4.4843384502700794e-05,415.046875
2.3427559068574995e-05,5.3579563585313544e-06,6.361823175756001e-06,-1.4886691122165688e-05,-3.3062227240831013e-07,-1.3046268623920501e-05,-1.5054002258369795e-05,8.871490218817617e-06,-2.6431159520249123e-05,4.354089541306708e-06,-3.66371388286997e-05,-3.345822724082165e-05,-6.186512039552083e-06,-8.528867946409592e-06,7.867623401592971e-06,-4.7010429273354384e-05,-4.517000677510919e-05,8.536867946409403e-06,-3.362553837702576e-05,-9.636721445356617e-05,4.266833973204739e-05,415.05078125
2.2423692251350347e-05,8.202245674001186e-06,1.3424890896327677e-06,-2.2248381115146428e-05,-1.83642249824528e-06,-1.4886691122165688e-05,-1.4719379985961578e-05,3.999999999905412e-09,-2.693309292886145e-05,4.521400677510815e-06,-3.6804449964903806e-05,-2.2917625659962862e-05,-7.190378856776729e-06,-8.194245674001375e-06,8.369556810205295e-06,-4.6843118137150275e-05,-4.500269563890509e-05,6.529134311960109e-06,-3.362553837702576e-05,-9.151519150364705e-05,4.116253950621042e-05,415.0546875
2.008133634449284e-05,7.700312265388862e-06,-5.3499563585315436e-06,-1.990602520828892e-05,-5.3499563585315436e-06,-1.5221313394573902e-05,-2.5092670430616262e-05,3.999999999905412e-09,-2.843889315469842e-05,4.186778405102599e-06,-3.580058314767916e-05,-2.9442759971923063e-05,-9.36542362743013e-06,-9.700045899838345e-06,8.03493453779708e-06,-4.7010429273354384e-05,-4.600656245612973e-05,4.019467268898492e-06,-3.46294051942504e-05,-8.632854628131972e-05,4.0660606097598095e-05,415.05859375
1.92447806634723e-05,1.713111362040132e-07,-1.170777953428764e-05,-1.9571402935880706e-05,-7.692312265389051e-06,-1.7061735892819088e-05,-2.7936959746086093e-05,1.8444224982450908e-06,-2.9442759971923063e-05,4.019467268898492e-06,-3.3960160649433975e-05,-4.767967381817081e-05,-9.700045899838345e-06,-1.0034668172246562e-05,8.536867946409403e-06,-4.600656245612973e-05,-4.600656245612973e-05,3.0156004516738452e-06,-3.4462094058046294e-05,-8.281501242103344e-05,4.015867268898577e-05,415.0625
1.7404358165227116e-05,-2.003733634449388e-06,-1.170777953428764e-05,-2.040795861690124e-05,-8.194245674001375e-06,-1.8902158391064275e-05,-2.59292261116368e-05,-3.844156132694573e-06,-2.843889315469842e-05,4.019467268898492e-06,-3.2788982696005216e-05,-3.580058314767916e-05,-8.696179082613699e-06,-7.85962340159316e-06,1.0042668172246373e-05,-4.416613995788455e-05,-4.399882882168044e-05,4.186778405102599e-06,-3.2621671559801114e-05,-7.963610083315539e-05,3.898749473555702e-05,415.06640625
1.4560068849757282e-05,3.852156132694384e-06,-1.0201979308450669e-05,-2.1077203161717675e-05,-8.863490218817806e-06,-1.4552068849757471e-05,-2.3921492477187506e-05,-4.0114672688986815e-06,-2.8773515427106632e-05,3.852156132694384e-06,-3.211973815118879e-05,-2.4590737022003937e-05,-9.532734763634238e-06,-7.023067720572621e-06,1.154846839808334e-05,-4.249302859584347e-05,-4.31622731406599e-05,4.688711813714923e-06,-3.1450493606372355e-05,-7.511870015564449e-05,3.697976110110772e-05,415.0703125
1.3723513168736743e-05,2.68097817926563e-06,-1.3380890896328717e-05,-1.8400224982451953e-05,-1.1875090670491747e-05,-1.5054002258369795e-05,-2.6263848384045015e-05,1.713111362040132e-07,-2.8940826563310737e-05,4.019467268898492e-06,-3.195242701498468e-05,-3.2788982696005216e-05,-1.0201979308450669e-05,-6.688445448164406e-06,1.2217712942899773e-05,-4.249302859584347e-05,-4.2827650868251685e-05,4.856022949919031e-06,-3.195242701498468e-05,-6.92628103885007e-05,3.497202746665843e-05,415.07421875
9.708045899838156e-06,-8.325556810206334e-07,-1.756366930143141e-05,-1.8902158391064275e-05,-1.5890557939390332e-05,-1.7396358165227305e-05,-2.9944693380535385e-05,6.732445448163366e-07,-2.6431159520249123e-05,4.186778405102599e-06,-3.2454360423597e-05,-2.609653724784091e-05,-9.867357036042453e-06,-6.019200903347974e-06,1.1381157261879234e-05,-4.332958427686401e-05,-4.2827650868251685e-05,4.521400677510815e-06,-3.211973815118879e-05,-6.206843153172408e-05,3.396816064943378e-05,415.078125
5.69257863093957e-06,-2.672978179265819e-06,-1.7229047029023193e-05,-2.2917625659962862e-05,-1.7229047029023193e-05,-1.7229047029023193e-05,-2.2248381115146428e-05,-6.019200903347974e-06,-2.3921492477187506e-05,3.6848449964902762e-06,-3.195242701498468e-05,-3.479671633045451e-05,-9.532734763634238e-06,-5.517267494735652e-06,1.0711912717062803e-05,-4.4333451094088655e-05,-4.399882882168044e-05,3.0156004516738452e-06,-3.312360496841344e-05,-5.487405267494745e-05,3.346622724082146e-05,415.08203125
4.186778405102599e-06,-1.5018002258370645e-06,-1.9571402935880706e-05,-2.3419559068575184e-05,-1.605786907559444e-05,-2.0575269753105353e-05,-2.0240647480697136e-05,-6.855756584368514e-06,-2.157913657033e-05,3.6848449964902762e-06,-3.078124906155593e-05,-3.0112004516739493e-05,-8.528867946409592e-06,-4.346089541306897e-06,1.087922385326691e-05,-4.416613995788455e-05,-4.366420654927223e-05,2.1790447706533066e-06,-3.4127471785638084e-05,-5.002202972502832e-05,3.262967155980092e-05,415.0859375
