EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-9.998668172247413e-07,-1.5018002258370645e-06,2.5136670430615223e-06,2.68097817926563e-06,-3.3062227240831013e-07,2.1790447706533066e-06,5.059334086122288e-07,1.6771113620409832e-06,4.856022949919031e-06,2.5136670430615223e-06,5.69257863093957e-06,-6.688445448164406e-06,3.350222724082061e-06,1.5098002258368753e-06,5.023334086123139e-06,8.70417908261351e-06,5.190645222327246e-06,2.1790447706533066e-06,1.1751779534286598e-06,2.3260247932370886e-05,-1.756366930143141e-05,100.8515625
1.5098002258368753e-06,2.346355906857414e-06,3.6848449964902762e-06,4.688711813714923e-06,1.3424890896327677e-06,5.023334086123139e-06,4.521400677510815e-06,1.8444224982450908e-06,6.529134311960109e-06,4.688711813714923e-06,8.202245674001186e-06,-4.680711813715112e-06,4.019467268898492e-06,1.0078668172245522e-06,8.369556810205295e-06,1.1381157261879234e-05,8.871490218817617e-06,2.5136670430615223e-06,4.354089541306708e-06,3.6310516556291295e-05,-1.7229047029023193e-05,100.85546875
-4.680711813715112e-06,-2.5056670430617114e-06,-3.3062227240831013e-07,-6.652445448165257e-07,1.0078668172245522e-06,1.713111362040132e-07,-2.3383559068576033e-06,1.1751779534286598e-06,1.1751779534286598e-06,6.732445448163366e-07,2.5136670430615223e-06,-4.84802294991922e-06,2.346355906857414e-06,2.5136670430615223e-06,3.5175338602861686e-06,5.859889767143678e-06,5.69257863093957e-06,3.350222724082061e-06,4.019467268898492e-06,9.038801355021725e-06,-1.689442475661498e-05,100.859375
-1.0536601580858886e-05,-8.863490218817806e-06,-3.5095338602863577e-06,-5.3499563585315436e-06,-1.3344890896329568e-06,-5.684578630939759e-06,-9.36542362743013e-06,1.0078668172245522e-06,-2.3383559068576033e-06,-4.0114672688986815e-06,-4.5134006775110045e-06,-7.85962340159316e-06,1.8444224982450908e-06,3.5175338602861686e-06,-2.5056670430617114e-06,6.732445448163366e-07,1.713111362040132e-07,3.6848449964902762e-06,1.5098002258368753e-06,-2.743502633747377e-05,-1.7229047029023193e-05,100.86328125
-8.194245674001375e-06,-8.026934537797268e-06,-1.3344890896329568e-06,-3.0076004516740344e-06,-1.83642249824528e-06,-5.3499563585315436e-06,-8.026934537797268e-06,2.346355906857414e-06,-9.998668172247413e-07,-3.34222272408225e-06,-3.1749115878781424e-06,-8.026934537797268e-06,2.68097817926563e-06,2.8482893154697376e-06,-1.5018002258370645e-06,8.405556810204443e-07,-6.652445448165257e-07,3.1829115878779533e-06,3.999999999905412e-09,-2.3921492477187506e-05,-1.823291384624784e-05,100.8671875
-8.325556810206334e-07,-6.652445448165257e-07,2.68097817926563e-06,3.350222724082061e-06,3.3862227240812094e-07,1.6771113620409832e-06,1.6771113620409832e-06,1.8444224982450908e-06,4.688711813714923e-06,2.011733634449199e-06,4.019467268898492e-06,-4.5134006775110045e-06,4.019467268898492e-06,1.8444224982450908e-06,4.688711813714923e-06,7.365689992980647e-06,4.856022949919031e-06,3.0156004516738452e-06,2.1790447706533066e-06,1.8408224982451764e-05,-1.906946952726838e-05,100.87109375
1.6771113620409832e-06,4.354089541306708e-06,3.350222724082061e-06,5.023334086123139e-06,1.3424890896327677e-06,5.859889767143678e-06,6.529134311960109e-06,6.732445448163366e-07,7.19837885677654e-06,4.688711813714923e-06,9.206112491225834e-06,-1.83642249824528e-06,3.350222724082061e-06,5.059334086122288e-07,7.867623401592971e-06,1.1381157261879234e-05,9.540734763634049e-06,2.346355906857414e-06,5.3579563585313544e-06,4.71857404095583e-05,-1.923678066347249e-05,100.875
-3.5095338602863577e-06,-1.6331113620420237e-07,3.3862227240812094e-07,5.059334086122288e-07,8.405556810204443e-07,2.5136670430615223e-06,1.0078668172245522e-06,6.732445448163366e-07,2.68097817926563e-06,6.732445448163366e-07,3.350222724082061e-06,-3.844156132694573e-06,2.011733634449199e-06,1.6771113620409832e-06,4.019467268898492e-06,7.19837885677654e-06,6.6964454481642165e-06,3.5175338602861686e-06,5.190645222327246e-06,3.0621937925351626e-05,-1.8567536118656058e-05,100.87890625
-8.863490218817806e-06,-7.692312265389051e-06,-3.1749115878781424e-06,-4.0114672688986815e-06,-8.325556810206334e-07,-4.346089541306897e-06,-8.528867946409592e-06,1.1751779534286598e-06,-1.6691113620411723e-06,-4.0114672688986815e-06,-4.346089541306897e-06,-7.190378856776729e-06,1.6771113620409832e-06,4.019467268898492e-06,-1.5018002258370645e-06,3.999999999905412e-09,-1.6331113620420237e-07,4.856022949919031e-06,1.3424890896327677e-06,-2.672978179265819e-06,-1.823291384624784e-05,100.8828125
-7.525001129184945e-06,-8.026934537797268e-06,-1.83642249824528e-06,-2.3383559068576033e-06,-2.003733634449388e-06,-5.015334086123328e-06,-9.36542362743013e-06,2.011733634449199e-06,-8.325556810206334e-07,-4.178778405102789e-06,-5.015334086123328e-06,-8.528867946409592e-06,3.1829115878779533e-06,3.350222724082061e-06,-1.5018002258370645e-06,-4.979334086124179e-07,-2.1710447706534957e-06,4.186778405102599e-06,-3.3062227240831013e-07,-7.190378856776729e-06,-1.8902158391064275e-05,100.88671875
-2.003733634449388e-06,-1.167177953428849e-06,2.346355906857414e-06,2.8482893154697376e-06,3.999999999905412e-09,1.5098002258368753e-06,5.059334086122288e-07,1.5098002258368753e-06,4.521400677510815e-06,1.6771113620409832e-06,2.1790447706533066e-06,-5.851889767143867e-06,4.521400677510815e-06,2.011733634449199e-06,3.852156132694384e-06,5.69257863093957e-06,5.023334086123139e-06,3.1829115878779533e-06,1.0078668172245522e-06,2.0583269753105164e-05,-1.9404091799676594e-05,100.890625
2.1790447706533066e-06,4.856022949919031e-06,3.852156132694384e-06,6.1945120395518935e-06,2.1790447706533066e-06,6.863756584368324e-06,7.5330011291847556e-06,8.405556810204443e-07,6.863756584368324e-06,4.856022949919031e-06,8.03493453779708e-06,-1.83642249824528e-06,3.852156132694384e-06,8.405556810204443e-07,7.867623401592971e-06,1.0042668172246373e-05,1.104653498947102e-05,1.3424890896327677e-06,4.019467268898492e-06,4.3170273140659716e-05,-1.8567536118656058e-05,100.89453125
-1.5018002258370645e-06,1.8444224982450908e-06,1.1751779534286598e-06,2.346355906857414e-06,2.346355906857414e-06,3.350222724082061e-06,2.1790447706533066e-06,8.405556810204443e-07,4.019467268898492e-06,1.8444224982450908e-06,4.186778405102599e-06,-2.3383559068576033e-06,2.346355906857414e-06,1.6771113620409832e-06,5.023334086123139e-06,6.6964454481642165e-06,8.536867946409403e-06,1.6771113620409832e-06,4.019467268898492e-06,3.0287315652943416e-05,-1.7229047029023193e-05,100.8984375
-8.026934537797268e-06,-6.019200903347974e-06,-2.1710447706534957e-06,-3.5095338602863577e-06,1.1751779534286598e-06,-3.0076004516740344e-06,-7.692312265389051e-06,5.059334086122288e-07,-1.6691113620411723e-06,-4.0114672688986815e-06,-3.844156132694573e-06,-5.3499563585315436e-06,1.5098002258368753e-06,3.5175338602861686e-06,-1.5018002258370645e-06,-4.979334086124179e-07,2.8482893154697376e-06,3.350222724082061e-06,8.405556810204443e-07,-2.672978179265819e-06,-1.689442475661498e-05,100.90234375
-7.525001129184945e-06,-7.190378856776729e-06,-1.5018002258370645e-06,-3.5095338602863577e-06,-3.3062227240831013e-07,-4.0114672688986815e-06,-8.194245674001375e-06,1.5098002258368753e-06,-6.652445448165257e-07,-4.84802294991922e-06,-5.182645222327435e-06,-7.692312265389051e-06,1.3424890896327677e-06,3.1829115878779533e-06,-2.1710447706534957e-06,-1.5018002258370645e-06,6.732445448163366e-07,2.68097817926563e-06,-1.6691113620411723e-06,-1.1875090670491747e-05,-1.773098043763552e-05,100.90625
-1.6691113620411723e-06,-8.325556810206334e-07,1.5098002258368753e-06,1.5098002258368753e-06,6.732445448163366e-07,1.6771113620409832e-06,6.732445448163366e-07,1.5098002258368753e-06,4.354089541306708e-06,1.0078668172245522e-06,2.011733634449199e-06,-3.844156132694573e-06,2.5136670430615223e-06,1.3424890896327677e-06,3.1829115878779533e-06,4.688711813714923e-06,7.031067720572432e-06,1.6771113620409832e-06,6.732445448163366e-07,1.8240913846247652e-05,-1.823291384624784e-05,100.91015625
2.5136670430615223e-06,4.856022949919031e-06,4.856022949919031e-06,6.027200903347785e-06,2.5136670430615223e-06,6.6964454481642165e-06,8.03493453779708e-06,1.5098002258368753e-06,7.700312265388862e-06,5.023334086123139e-06,7.867623401592971e-06,-1.167177953428849e-06,3.350222724082061e-06,8.405556810204443e-07,8.202245674001186e-06,1.0544601580858697e-05,1.2217712942899773e-05,1.0078668172245522e-06,3.5175338602861686e-06,4.885885177159937e-05,-1.756366930143141e-05,100.9140625
-1.6691113620411723e-06,1.3424890896327677e-06,1.5098002258368753e-06,2.011733634449199e-06,2.011733634449199e-06,3.852156132694384e-06,3.6848449964902762e-06,8.405556810204443e-07,4.354089541306708e-06,2.011733634449199e-06,4.354089541306708e-06,-2.1710447706534957e-06,1.6771113620409832e-06,1.8444224982450908e-06,6.1945120395518935e-06,8.202245674001186e-06,1.154846839808334e-05,2.1790447706533066e-06,4.354089541306708e-06,3.447009405804611e-05,-1.622518021179855e-05,100.91796875
-7.357689992980836e-06,-5.851889767143867e-06,-2.1710447706534957e-06,-3.0076004516740344e-06,1.0078668172245522e-06,-3.1749115878781424e-06,-7.357689992980836e-06,2.011733634449199e-06,-9.998668172247413e-07,-3.34222272408225e-06,-3.1749115878781424e-06,-5.684578630939759e-06,1.6771113620409832e-06,3.5175338602861686e-06,-1.6331113620420237e-07,1.1751779534286598e-06,5.3579563585313544e-06,4.186778405102599e-06,3.0156004516738452e-06,-1.103853498947121e-05,-1.555593566698212e-05,100.921875
-8.863490218817806e-06,-8.696179082613699e-06,-2.3383559068576033e-06,-4.178778405102789e-06,-9.998668172247413e-07,-6.019200903347974e-06,-9.532734763634238e-06,2.1790447706533066e-06,-2.672978179265819e-06,-4.84802294991922e-06,-6.019200903347974e-06,-7.357689992980836e-06,1.8444224982450908e-06,3.350222724082061e-06,-2.5056670430617114e-06,-9.998668172247413e-07,1.6771113620409832e-06,3.1829115878779533e-06,-4.979334086124179e-07,-2.8940826563310737e-05,-1.605786907559444e-05,100.92578125
-4.0114672688986815e-06,-3.34222272408225e-06,3.999999999905412e-09,1.1751779534286598e-06,-4.979334086124179e-07,-6.652445448165257e-07,-1.5018002258370645e-06,2.346355906857414e-06,2.5136670430615223e-06,3.3862227240812094e-07,1.0078668172245522e-06,-4.178778405102789e-06,3.6848449964902762e-06,2.5136670430615223e-06,3.0156004516738452e-06,4.521400677510815e-06,7.19837885677654e-06,2.68097817926563e-06,1.1751779534286598e-06,6.1945120395518935e-06,-1.6559802484206766e-05,100.9296875
1.8444224982450908e-06,4.186778405102599e-06,4.688711813714923e-06,5.69257863093957e-06,2.346355906857414e-06,5.69257863093957e-06,6.6964454481642165e-06,3.3862227240812094e-07,7.365689992980647e-06,5.3579563585313544e-06,7.700312265388862e-06,-9.998668172247413e-07,3.6848449964902762e-06,8.405556810204443e-07,8.369556810205295e-06,1.1213846125675127e-05,1.2886957487716204e-05,1.8444224982450908e-06,4.521400677510815e-06,5.203776335947742e-05,-1.622518021179855e-05,100.93359375
-4.979334086124179e-07,2.68097817926563e-06,1.8444224982450908e-06,2.8482893154697376e-06,2.1790447706533066e-06,4.186778405102599e-06,4.354089541306708e-06,-2.672978179265819e-06,4.019467268898492e-06,3.0156004516738452e-06,5.525267494735462e-06,8.405556810204443e-07,1.5098002258368753e-06,1.0078668172245522e-06,6.1945120395518935e-06,9.37342362742994e-06,1.2719646351512097e-05,1.0078668172245522e-06,5.190645222327246e-06,5.2205074495681534e-05,-1.4719379985961578e-05,100.9375
-7.023067720572621e-06,-4.680711813715112e-06,-1.3344890896329568e-06,-2.672978179265819e-06,5.059334086122288e-07,-3.1749115878781424e-06,-5.851889767143867e-06,2.68097817926563e-06,-9.998668172247413e-07,-3.34222272408225e-06,-2.1710447706534957e-06,-2.3383559068576033e-06,1.0078668172245522e-06,3.5175338602861686e-06,6.732445448163366e-07,2.346355906857414e-06,7.031067720572432e-06,2.8482893154697376e-06,2.8482893154697376e-06,7.867623401592971e-06,-1.388282430494104e-05,100.94140625
-7.692312265389051e-06,-7.357689992980836e-06,-2.5056670430617114e-06,-3.844156132694573e-06,-6.652445448165257e-07,-5.851889767143867e-06,-9.030801355021914e-06,5.059334086122288e-07,-2.1710447706534957e-06,-5.182645222327435e-06,-5.015334086123328e-06,-4.346089541306897e-06,8.405556810204443e-07,3.0156004516738452e-06,-2.003733634449388e-06,-3.3062227240831013e-07,3.0156004516738452e-06,2.68097817926563e-06,-1.6331113620420237e-07,-2.2248381115146428e-05,-1.4719379985961578e-05,100.9453125
-3.0076004516740344e-06,-3.1749115878781424e-06,1.713111362040132e-07,-1.6331113620420237e-07,-4.979334086124179e-07,-1.6691113620411723e-06,-2.5056670430617114e-06,2.011733634449199e-06,1.3424890896327677e-06,-8.325556810206334e-07,5.059334086122288e-07,-2.8402893154699267e-06,1.6771113620409832e-06,1.3424890896327677e-06,2.011733634449199e-06,4.186778405102599e-06,6.1945120395518935e-06,1.3424890896327677e-06,1.0078668172245522e-06,5.059334086122288e-07,-1.5723246803186227e-05,100.94921875
4.186778405102599e-06,4.688711813714923e-06,4.688711813714923e-06,5.525267494735462e-06,2.1790447706533066e-06,5.023334086123139e-06,6.6964454481642165e-06,1.3424890896327677e-06,5.69257863093957e-06,4.186778405102599e-06,7.5330011291847556e-06,-3.3062227240831013e-07,2.1790447706533066e-06,3.3862227240812094e-07,7.867623401592971e-06,1.0711912717062803e-05,1.2552335215307988e-05,1.713111362040132e-07,3.852156132694384e-06,4.0827917233802204e-05,-1.5221313394573902e-05,100.953125
1.8444224982450908e-06,4.354089541306708e-06,3.0156004516738452e-06,4.186778405102599e-06,2.68097817926563e-06,4.019467268898492e-06,6.529134311960109e-06,3.999999999905412e-09,3.852156132694384e-06,3.0156004516738452e-06,6.6964454481642165e-06,1.8444224982450908e-06,3.999999999905412e-09,3.3862227240812094e-07,7.5330011291847556e-06,1.0042668172246373e-05,1.3556202032532636e-05,5.059334086122288e-07,5.023334086123139e-06,4.1999095187230957e-05,-1.388282430494104e-05,100.95703125
-4.178778405102789e-06,-1.6691113620411723e-06,-1.3344890896329568e-06,-2.1710447706534957e-06,1.5098002258368753e-06,-2.003733634449388e-06,-3.1749115878781424e-06,-3.3062227240831013e-07,-1.83642249824528e-06,-1.83642249824528e-06,-4.979334086124179e-07,-1.5018002258370645e-06,-1.3344890896329568e-06,2.1790447706533066e-06,8.405556810204443e-07,3.5175338602861686e-06,8.536867946409403e-06,1.3424890896327677e-06,4.186778405102599e-06,1.2886957487716204e-05,-1.2878957487716393e-05,100.9609375
-5.684578630939759e-06,-5.182645222327435e-06,-2.1710447706534957e-06,-4.0114672688986815e-06,3.3862227240812094e-07,-5.182645222327435e-06,-8.528867946409592e-06,-3.3062227240831013e-07,-3.6768449964904654e-06,-4.680711813715112e-06,-4.680711813715112e-06,-5.182645222327435e-06,-8.325556810206334e-07,2.5136670430615223e-06,-2.672978179265819e-06,-3.3062227240831013e-07,3.852156132694384e-06,1.3424890896327677e-06,1.1751779534286598e-06,5.3579563585313544e-06,-1.2711646351512286e-05,100.96484375
-1.5018002258370645e-06,-8.325556810206334e-07,1.1751779534286598e-06,5.059334086122288e-07,5.059334086122288e-07,-2.003733634449388e-06,-3.0076004516740344e-06,-1.6331113620420237e-07,-3.3062227240831013e-07,-1.5018002258370645e-06,-8.325556810206334e-07,-4.680711813715112e-06,3.999999999905412e-09,1.0078668172245522e-06,3.3862227240812094e-07,2.68097817926563e-06,5.69257863093957e-06,-1.6331113620420237e-07,6.732445448163366e-07,2.7275715201269473e-05,-1.321357976012461e-05,100.96875
5.190645222327246e-06,7.031067720572432e-06,4.019467268898492e-06,5.3579563585313544e-06,2.68097817926563e-06,4.521400677510815e-06,5.3579563585313544e-06,-6.652445448165257e-07,3.6848449964902762e-06,4.186778405102599e-06,7.365689992980647e-06,-2.3383559068576033e-06,5.059334086122288e-07,-8.325556810206334e-07,6.027200903347785e-06,9.875357036042264e-06,1.2050401806695665e-05,-8.325556810206334e-07,4.354089541306708e-06,4.417413995788436e-05,-1.2878957487716393e-05,100.97265625
5.69257863093957e-06,8.03493453779708e-06,3.350222724082061e-06,4.688711813714923e-06,4.019467268898492e-06,5.525267494735462e-06,6.529134311960109e-06,-2.3383559068576033e-06,2.68097817926563e-06,3.6848449964902762e-06,7.867623401592971e-06,1.713111362040132e-07,-9.998668172247413e-07,-6.652445448165257e-07,6.6964454481642165e-06,1.0042668172246373e-05,1.5229313394573712e-05,-1.167177953428849e-06,6.6964454481642165e-06,4.116253950621042e-05,-1.1373157261879423e-05,100.9765625
-1.6331113620420237e-07,2.1790447706533066e-06,-1.6331113620420237e-07,3.999999999905412e-09,3.350222724082061e-06,-1.167177953428849e-06,-3.1749115878781424e-06,-1.3344890896329568e-06,-2.003733634449388e-06,-1.5018002258370645e-06,-3.3062227240831013e-07,-3.34222272408225e-06,-2.003733634449388e-06,8.405556810204443e-07,8.405556810204443e-07,3.350222724082061e-06,9.708045899838156e-06,3.3862227240812094e-07,4.856022949919031e-06,2.3092936796166778e-05,-9.867357036042453e-06,100.98046875
-3.1749115878781424e-06,-2.672978179265819e-06,-2.5056670430617114e-06,-3.34222272408225e-06,2.1790447706533066e-06,-5.3499563585315436e-06,-9.532734763634238e-06,-8.325556810206334e-07,-5.015334086123328e-06,-5.182645222327435e-06,-5.182645222327435e-06,-8.026934537797268e-06,-2.5056670430617114e-06,1.6771113620409832e-06,-3.5095338602863577e-06,-2.003733634449388e-06,3.350222724082061e-06,8.405556810204443e-07,1.1751779534286598e-06,-5.182645222327435e-06,-9.867357036042453e-06,100.984375
5.059334086122288e-07,8.405556810204443e-07,-1.3344890896329568e-06,-3.3062227240831013e-07,1.1751779534286598e-06,-2.1710447706534957e-06,-4.178778405102789e-06,-2.1710447706534957e-06,-2.672978179265819e-06,-2.1710447706534957e-06,-1.83642249824528e-06,-6.186512039552083e-06,-3.5095338602863577e-06,-3.3062227240831013e-07,-1.6691113620411723e-06,8.405556810204443e-07,4.856022949919031e-06,-1.167177953428849e-06,1.1751779534286598e-06,-8.361556810205484e-06,-1.0536601580858886e-05,100.98828125
6.863756584368324e-06,7.700312265388862e-06,3.350222724082061e-06,5.190645222327246e-06,3.0156004516738452e-06,4.856022949919031e-06,4.521400677510815e-06,-3.1749115878781424e-06,2.5136670430615223e-06,3.5175338602861686e-06,5.69257863093957e-06,-3.34222272408225e-06,-2.5056670430617114e-06,-2.003733634449388e-06,4.856022949919031e-06,7.867623401592971e-06,1.1213846125675127e-05,-2.8402893154699267e-06,2.8482893154697376e-06,4.584725131992544e-05,-1.0201979308450669e-05,100.9921875
7.031067720572432e-06,1.0377290444654586e-05,3.0156004516738452e-06,5.69257863093957e-06,4.521400677510815e-06,6.1945120395518935e-06,7.031067720572432e-06,-4.0114672688986815e-06,2.346355906857414e-06,4.186778405102599e-06,7.5330011291847556e-06,-1.3344890896329568e-06,-3.34222272408225e-06,-2.672978179265819e-06,6.863756584368324e-06,9.540734763634049e-06,1.2552335215307988e-05,-2.5056670430617114e-06,5.023334086123139e-06,8.332494582964558e-05,-8.528867946409592e-06,100.99609375
6.732445448163366e-07,4.186778405102599e-06,-2.003733634449388e-06,3.999999999905412e-09,4.019467268898492e-06,5.059334086122288e-07,-4.979334086124179e-07,-3.6768449964904654e-06,-3.0076004516740344e-06,-8.325556810206334e-07,6.732445448163366e-07,-3.0076004516740344e-06,-4.680711813715112e-06,-1.167177953428849e-06,1.5098002258368753e-06,3.5175338602861686e-06,7.700312265388862e-06,-9.998668172247413e-07,3.852156132694384e-06,-9.36542362743013e-06,-7.357689992980836e-06,101.0
