EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
2.2591003387554452e-05,1.104653498947102e-05,2.4598737022003748e-05,5.3579563585313544e-06,-4.979334086124179e-07,2.68097817926563e-06,-6.758969902645963e-05,-1.605786907559444e-05,-0.00013551802032532738,-0.00022670258955656615,-0.0002022751636707664,-0.00016663789165929146,-7.712643379009378e-05,-0.00011293101693777285,-0.00016697251393169965,-0.00017584000415051738,-0.0001142695060274057,-8.565930173650328e-05,-0.00012380624079103984,-2.4590737022003937e-05,-9.700045899838345e-06,68.28515625
2.2758314523758564e-05,1.2385024079103882e-05,3.0120004516739304e-05,7.700312265388862e-06,3.999999999905412e-09,1.6771113620409832e-06,-6.90954992522966e-05,-1.2042401806695854e-05,-0.00012665053010650968,-0.00022402561137730039,-0.00019106531754509116,-0.00016898024756614895,-7.361289992980753e-05,-0.00010573663808099621,-0.00015860695712149428,-0.00016563402484206678,-0.00011109059443952765,-7.946878969695128e-05,-0.00011594261738944679,-2.040795861690124e-05,-1.2711646351512286e-05,68.2890625
2.57699149754325e-05,1.3054268623920312e-05,3.2295049287392705e-05,1.1213846125675127e-05,3.999999999905412e-09,1.5098002258368753e-06,-6.625120993682678e-05,-1.0034668172246562e-05,-0.00011928884011352894,-0.0002215159443342388,-0.00018186320505386523,-0.00016396091348002572,-6.340692062135695e-05,-9.854225922421957e-05,-0.00015157988940092175,-0.00015860695712149428,-0.00011761572875148786,-7.511870015564449e-05,-0.00011025403875850711,-1.8734847254860166e-05,-9.532734763634238e-06,68.29296875
2.2758314523758564e-05,1.2886957487716204e-05,3.262967155980092e-05,1.3890824304940851e-05,1.713111362040132e-07,2.011733634449199e-06,-6.591658766441855e-05,-1.3344890896329568e-06,-0.0001120944612567523,-0.0002176677882015443,-0.00017182453688161878,-0.00015408955644398336,-5.7049097445600846e-05,-9.268636945707581e-05,-0.00014488744395275743,-0.000150408711447493,-0.00011092328330332356,-6.842625470748018e-05,-0.00010356159331034281,-2.141182543412589e-05,-6.652445448165257e-07,68.296875
2.4598737022003748e-05,1.1381157261879234e-05,3.463740519425021e-05,1.606586907559425e-05,1.713111362040132e-07,5.059334086122288e-07,-6.641852107303089e-05,7.867623401592971e-06,-0.00010456546012756746,-0.0002148234988860745,-0.00016396091348002572,-0.00015007408917508476,-5.537598608355977e-05,-8.766703537095257e-05,-0.0001398681098666342,-0.00014371626599932866,-0.00011159252784813999,-6.45780985747857e-05,-9.854225922421957e-05,-2.6431159520249123e-05,6.027200903347785e-06,68.30078125
2.7443026337473582e-05,1.2886957487716204e-05,3.714707223731183e-05,1.857553611865587e-05,-1.6331113620420237e-07,2.1790447706533066e-06,-5.82202753990296e-05,5.3579563585313544e-06,-9.670183672597439e-05,-0.0002104734093447677,-0.00015375493417157514,-0.0001400354210028383,-5.504136381115155e-05,-8.197845674001291e-05,-0.00013250641987365346,-0.00013451415350810276,-9.653452558977028e-05,-6.323960948515284e-05,-9.084594695883062e-05,-2.7936959746086093e-05,5.525267494735462e-06,68.3046875
2.7944959746085904e-05,1.6567802484206577e-05,4.116253950621042e-05,2.2591003387554452e-05,-1.6331113620420237e-07,6.1945120395518935e-06,-5.336825244911048e-05,1.0078668172245522e-06,-8.599392400891149e-05,-0.0002022751636707664,-0.00014103928782006295,-0.0001269851523789179,-5.253169676808994e-05,-7.32782776573993e-05,-0.00012230044056520288,-0.00012380624079103984,-9.118056923123884e-05,-5.60452306283762e-05,-8.281501242103344e-05,-2.157913657033e-05,2.68097817926563e-06,68.30859375
3.0120004516739304e-05,1.70697358928189e-05,4.618187359233365e-05,2.4096803613391425e-05,-4.979334086124179e-07,5.859889767143678e-06,-5.4706741538743334e-05,1.623318021179836e-05,-7.813030060731843e-05,-0.00019675389617603085,-0.00013183717532883703,-0.0001207946403393659,-4.399882882168044e-05,-6.441078743858159e-05,-0.00011309832807397695,-0.00011477143943601804,-8.097458992278826e-05,-4.8683540635395455e-05,-7.495138901944038e-05,-1.2042401806695854e-05,5.190645222327246e-06,68.3125
3.3298916104617355e-05,2.0415958616901052e-05,4.869154063539527e-05,2.7944959746085904e-05,-1.6331113620420237e-07,7.867623401592971e-06,-4.801429609057903e-05,2.3762181340983212e-05,-6.943012152470483e-05,-0.00019139993981749938,-0.00012397355192724397,-0.0001181176621601002,-3.814293905453667e-05,-5.738371971800906e-05,-0.00010506739353617977,-0.00010607126035340443,-7.695912265388967e-05,-4.199109518723114e-05,-6.758969902645963e-05,-7.85962340159316e-06,1.4560068849757282e-05,68.31640625
3.179311587878038e-05,2.2925625659962673e-05,4.9026162907803486e-05,3.262967155980092e-05,-3.3062227240831013e-07,1.0544601580858697e-05,-4.266033973204758e-05,2.610453724784072e-05,-6.056263130588711e-05,-0.000183034383007294,-0.00011343295034638516,-0.000116277239661855,-3.195242701498468e-05,-5.069127426984475e-05,-9.653452558977028e-05,-9.720377013458672e-05,-6.273767607654051e-05,-3.580058314767916e-05,-5.922414221625425e-05,-9.030801355021914e-06,2.2925625659962673e-05,68.3203125
3.2295049287392705e-05,2.2925625659962673e-05,5.0866585406048666e-05,3.530664973906665e-05,3.999999999905412e-09,1.1381157261879234e-05,-4.1321850642414715e-05,2.3260247932370886e-05,-5.202976335947761e-05,-0.00017533807074190504,-0.0001052347046723839,-0.00010473277126377156,-2.6765781792657337e-05,-4.31622731406599e-05,-8.900552446058543e-05,-8.967476900540186e-05,-6.190112039551997e-05,-2.9944693380535385e-05,-5.38701858577228e-05,-6.521134311960298e-06,2.3427559068574995e-05,68.32421875
4.015867268898577e-05,2.7108404065065368e-05,5.9566764488662274e-05,3.948942814416934e-05,1.713111362040132e-07,1.8073602710043543e-05,-3.5465960875270945e-05,3.296429383220914e-05,-4.399882882168044e-05,-0.00016931486983855717,-9.553065877254563e-05,-7.428214447462395e-05,-2.1913758842738214e-05,-3.6971761101107915e-05,-8.181114560380879e-05,-8.264770128482933e-05,-5.922414221625425e-05,-2.6765781792657337e-05,-4.9520096316416e-05,3.350222724082061e-06,2.0248647480696947e-05,68.328125
4.0827917233802204e-05,2.8781515427106443e-05,6.2243742667928e-05,4.2166406323435065e-05,3.999999999905412e-09,1.8742847254859977e-05,-2.81042708822902e-05,3.0287315652943416e-05,-3.730638337351613e-05,-0.00016245511325418873,-8.733241309854435e-05,-7.863223401593074e-05,-1.7898291573839627e-05,-3.078124906155593e-05,-7.428214447462395e-05,-7.511870015564449e-05,-4.583925131992563e-05,-2.37541813409834e-05,-4.2827650868251685e-05,1.154846839808334e-05,2.2089069978942134e-05,68.33203125
4.116253950621042e-05,3.279698269600503e-05,5.772634199041709e-05,4.5010695638904896e-05,-3.3062227240831013e-07,1.8910158391064086e-05,-2.1913758842738214e-05,3.3800849513229674e-05,-2.961007110812717e-05,-0.00015459148985259567,-7.946878969695128e-05,-8.599392400891149e-05,-1.0369290444654776e-05,-2.37541813409834e-05,-6.591658766441855e-05,-6.742238789025554e-05,-4.7177740409558485e-05,-1.9571402935880706e-05,-3.613520542008737e-05,1.0377290444654586e-05,3.145849360637217e-05,68.3359375
4.467607336649668e-05,2.978538224433109e-05,6.241105380413211e-05,4.6683807000945974e-05,3.999999999905412e-09,2.2423692251350347e-05,-1.8902158391064275e-05,3.748169450972005e-05,-2.2415692251350536e-05,-0.00014706248872341083,-7.193978856776644e-05,-7.796298947111432e-05,-5.015334086123328e-06,-1.7061735892819088e-05,-5.905683108005014e-05,-6.056263130588711e-05,-3.730638337351613e-05,-1.9404091799676594e-05,-2.9944693380535385e-05,6.863756584368324e-06,4.032598382518988e-05,68.33984375
4.116253950621042e-05,3.145849360637217e-05,6.743038789025534e-05,5.036465199743635e-05,3.999999999905412e-09,2.3762181340983212e-05,-1.4552068849757471e-05,3.84855613269447e-05,-1.4552068849757471e-05,-0.000139533487594226,-6.491272084719391e-05,-7.729374492629789e-05,2.1790447706533066e-06,-1.08712238532671e-05,-5.2866319040498154e-05,-5.453943040253923e-05,-3.479671633045451e-05,-1.2544335215308178e-05,-2.6598470656453232e-05,1.3556202032532636e-05,4.1664472914822746e-05,68.34375
5.019734086123224e-05,4.1999095187230957e-05,6.308029834894853e-05,5.438011926633493e-05,-1.6331113620420237e-07,2.6271848384044826e-05,-8.361556810205484e-06,5.471474153874315e-05,-6.35382317575619e-06,-0.00013100061964781647,-5.7049097445600846e-05,-6.993205493331714e-05,7.365689992980647e-06,-3.844156132694573e-06,-4.483538450270098e-05,-4.801429609057903e-05,-3.178511587878057e-05,-5.684578630939759e-06,-1.9738714072084814e-05,2.6606470656453043e-05,3.8150939054536475e-05,68.34765625
5.187045222327332e-05,3.999136155278167e-05,7.161316629535804e-05,5.688978630939655e-05,-3.3062227240831013e-07,2.7108404065065368e-05,-4.5134006775110045e-06,6.308029834894853e-05,1.6771113620409832e-06,-0.00012213312942899876,-4.8683540635395455e-05,-5.8722208807641924e-05,1.3054268623920312e-05,3.6848449964902762e-06,-3.66371388286997e-05,-4.0317983825190064e-05,-2.37541813409834e-05,2.5136670430615223e-06,-1.321357976012461e-05,2.8948826563310548e-05,3.86528724631488e-05,68.3515625
5.170314108706921e-05,3.898749473555702e-05,8.198645674001272e-05,5.8060964262825304e-05,-4.979334086124179e-07,2.978538224433109e-05,-3.1749115878781424e-06,5.036465199743635e-05,8.202245674001186e-06,-0.00011293101693777285,-4.182378405102704e-05,-4.249302859584347e-05,1.8240913846247652e-05,9.708045899838156e-06,-2.8940826563310737e-05,-3.3960160649433975e-05,-1.9738714072084814e-05,8.202245674001186e-06,-8.026934537797268e-06,1.8073602710043543e-05,4.6349184728537764e-05,68.35546875
5.454743040253904e-05,4.099522837000631e-05,7.646518924527716e-05,6.140718698690746e-05,1.713111362040132e-07,3.0287315652943416e-05,-1.6331113620420237e-07,6.040332016968281e-05,1.4560068849757282e-05,-0.0001052347046723839,-3.5298649739066836e-05,-3.9983361552781854e-05,2.2758314523758564e-05,1.5062002258369606e-05,-2.358687020477929e-05,-2.7602337473677876e-05,-1.1373157261879423e-05,1.1883090670491558e-05,-3.34222272408225e-06,1.1381157261879234e-05,5.5049363811151365e-05,68.359375
5.136851881466099e-05,4.551262904751722e-05,7.328627765739911e-05,6.140718698690746e-05,3.999999999905412e-09,3.129118247016806e-05,1.0377290444654586e-05,6.241105380413211e-05,1.907746952726819e-05,-9.720377013458672e-05,-2.8606204290902524e-05,-3.613520542008737e-05,2.4096803613391425e-05,1.8240913846247652e-05,-1.8065602710043732e-05,-2.2415692251350536e-05,-8.194245674001375e-06,1.3890824304940851e-05,-8.325556810206334e-07,1.322157976012442e-05,5.705709744560066e-05,68.36328125
4.952809631641581e-05,4.551262904751722e-05,7.378821106601144e-05,6.44187874385814e-05,-1.6331113620420237e-07,3.112387133396395e-05,9.206112491225834e-06,6.374954289376497e-05,2.57699149754325e-05,-8.766703537095257e-05,-2.157913657033e-05,-3.0948560197760036e-05,2.911613769951466e-05,2.4096803613391425e-05,-1.1205846125675316e-05,-1.5890557939390332e-05,-5.182645222327435e-06,2.008133634449284e-05,5.190645222327246e-06,2.8482893154697376e-06,5.3710874721518504e-05,68.3671875
4.835691836298705e-05,4.450876223029257e-05,7.847292287972645e-05,6.64265210730307e-05,-1.6331113620420237e-07,3.095656019775984e-05,5.525267494735462e-06,7.345358879360322e-05,3.1960427014984494e-05,-7.98034119693595e-05,-1.555593566698212e-05,-3.044662678914771e-05,3.41354717856379e-05,2.8948826563310548e-05,-6.019200903347974e-06,-1.154046839808353e-05,-2.5056670430617114e-06,2.35948702047791e-05,7.867623401592971e-06,-2.7936959746086093e-05,5.304163017670207e-05,68.37109375
5.0866585406048666e-05,4.551262904751722e-05,8.800965764336059e-05,6.977274379711284e-05,-1.6331113620420237e-07,3.162580474257628e-05,1.4058135441144958e-05,7.127854402294981e-05,3.7816316782128265e-05,-7.026667720572536e-05,-1.0369290444654776e-05,-2.2750314523758753e-05,3.547396087527075e-05,3.346622724082146e-05,3.3862227240812094e-07,-5.684578630939759e-06,8.536867946409403e-06,2.6606470656453043e-05,1.2552335215307988e-05,-5.3033630176702256e-05,5.973407562486638e-05,68.375
5.672247517319244e-05,4.584725131992544e-05,8.81769687795647e-05,7.060929947813339e-05,-3.3062227240831013e-07,3.262967155980092e-05,1.8408224982451764e-05,6.64265210730307e-05,4.333758427686382e-05,-6.206843153172408e-05,-4.680711813715112e-06,-2.358687020477929e-05,3.982405041657755e-05,3.831825019074058e-05,6.361823175756001e-06,-8.325556810206334e-07,1.0377290444654586e-05,3.0621937925351626e-05,1.5062002258369606e-05,-4.299496200445579e-05,6.876887697988821e-05,68.37890625
6.107256471449924e-05,4.768767381817062e-05,8.449612378307434e-05,7.07766106143375e-05,3.999999999905412e-09,3.346622724082146e-05,1.7237047029023004e-05,6.743038789025534e-05,4.9360785180211697e-05,-5.3033630176702256e-05,1.1751779534286598e-06,-2.0742580889309458e-05,4.5178006775109004e-05,4.383951768547614e-05,1.2719646351512097e-05,4.688711813714923e-06,7.5330011291847556e-06,3.530664973906665e-05,2.008133634449284e-05,1.2217712942899773e-05,7.194778856776626e-05,68.3828125
5.9566764488662274e-05,4.986271858882402e-05,8.867890218817702e-05,7.646518924527716e-05,-3.3062227240831013e-07,3.129118247016806e-05,2.443142588579964e-05,8.299032355723736e-05,5.4882052674947257e-05,-4.450076223029276e-05,7.700312265388862e-06,-1.0369290444654776e-05,5.036465199743635e-05,4.9193474044007595e-05,1.9579402935880516e-05,1.1715779534287451e-05,2.125251429792159e-05,4.015867268898577e-05,2.6439159520248934e-05,0.00010992741648609872,6.89361881160923e-05,68.38671875
5.772634199041709e-05,5.120120767845689e-05,9.286168059327972e-05,7.997872310556342e-05,-1.6331113620420237e-07,3.279698269600503e-05,3.1960427014984494e-05,9.135588036744275e-05,6.0905253578295135e-05,-3.630251655629149e-05,1.4727379985961389e-05,1.3723513168736743e-05,5.304163017670207e-05,5.387818585772261e-05,2.5602603839228395e-05,1.773898043763533e-05,2.3762181340983212e-05,4.5010695638904896e-05,3.129118247016806e-05,0.00022185856660664682,6.776501016266356e-05,68.390625
5.923214221625406e-05,4.9360785180211697e-05,9.319630286568794e-05,7.378821106601144e-05,-1.6331113620420237e-07,3.3298916104617355e-05,3.045462678914752e-05,8.031334537797164e-05,6.391685402996907e-05,-2.910813769951485e-05,1.907746952726819e-05,2.8614204290902335e-05,5.2539696768089744e-05,5.605323062837601e-05,2.9618071108126982e-05,2.2089069978942134e-05,2.158713657032981e-05,4.601456245612955e-05,3.41354717856379e-05,0.0002782424195074312,7.395552220221554e-05,68.39453125
6.391685402996907e-05,5.237238563188564e-05,9.804832581560707e-05,7.295165538499089e-05,-1.6331113620420237e-07,3.4302782921842e-05,3.363353837702557e-05,8.449612378307434e-05,6.960543266090875e-05,-2.0909892025513567e-05,2.5937226111636612e-05,3.21277381511886e-05,5.688978630939655e-05,6.140718698690746e-05,3.597589428388308e-05,2.928344883571877e-05,3.982405041657755e-05,5.003002972502813e-05,4.032598382518988e-05,0.00022470285592211665,8.38268792382579e-05,68.3984375
6.876887697988821e-05,5.337625244911029e-05,9.955412604144404e-05,7.378821106601144e-05,-3.3062227240831013e-07,3.396816064943378e-05,3.530664973906665e-05,9.403285854670848e-05,7.395552220221554e-05,-1.388282430494104e-05,2.9618071108126982e-05,2.6439159520248934e-05,6.374954289376497e-05,6.609189880062247e-05,4.116253950621042e-05,3.296429383220914e-05,3.831825019074058e-05,5.4882052674947257e-05,4.367220654927204e-05,9.871757036042349e-05,8.884621332438113e-05,68.40234375
6.508803198339783e-05,4.986271858882402e-05,9.570596990874955e-05,7.596325583666485e-05,-1.6331113620420237e-07,3.1960427014984494e-05,3.262967155980092e-05,8.566730173650308e-05,7.96441008331552e-05,-7.023067720572621e-06,3.346622724082146e-05,4.019467268898492e-06,6.776501016266356e-05,7.144585515915393e-05,4.685111813715009e-05,3.748169450972005e-05,4.417413995788436e-05,6.0570631305886925e-05,4.802229609057884e-05,-3.34222272408225e-06,8.683847968993184e-05,68.40625
6.0570631305886925e-05,4.567994018372132e-05,9.88848814966276e-05,7.713443379009359e-05,-3.3062227240831013e-07,3.112387133396395e-05,3.346622724082146e-05,9.219243604846329e-05,8.299032355723736e-05,-6.652445448165257e-07,3.714707223731183e-05,7.031067720572432e-06,6.776501016266356e-05,7.395552220221554e-05,5.0531963133640456e-05,4.1999095187230957e-05,5.588591949217191e-05,6.391685402996907e-05,5.187045222327332e-05,-3.4127471785638084e-05,8.60019240089113e-05,68.41015625
6.358223175756086e-05,5.036465199743635e-05,9.637521445356599e-05,7.646518924527716e-05,-1.6331113620420237e-07,2.9952693380535196e-05,3.179311587878038e-05,9.25270583208715e-05,8.483074605548254e-05,5.69257863093957e-06,4.2333717459639174e-05,3.6645138828699505e-05,7.144585515915393e-05,7.562863356425663e-05,5.421280813013083e-05,4.752036268196652e-05,7.060929947813339e-05,6.558996539201016e-05,5.538398608355958e-05,-2.2415692251350536e-05,9.185781377605507e-05,68.4140625
5.856289767143763e-05,4.149716177861863e-05,9.169050263985098e-05,7.76363671987059e-05,1.713111362040132e-07,2.6773781792657148e-05,2.9952693380535196e-05,8.918083559678935e-05,8.667116855372774e-05,9.875357036042264e-06,4.383951768547614e-05,2.9450759971922874e-05,7.194778856776626e-05,7.646518924527716e-05,5.588591949217191e-05,4.785498495437473e-05,4.467607336649668e-05,6.391685402996907e-05,5.4882052674947257e-05,-9.030801355021914e-06,0.00010172917081209743,68.41796875
4.9695407452619914e-05,4.1999095187230957e-05,8.349225696584969e-05,7.914216742454288e-05,3.999999999905412e-09,2.4766048158207856e-05,2.7443026337473582e-05,9.286168059327972e-05,9.102125809503453e-05,1.5898557939390143e-05,4.6683807000945974e-05,2.8112270882290012e-05,7.596325583666485e-05,8.131721219519629e-05,5.9399453352458166e-05,4.9695407452619914e-05,4.116253950621042e-05,6.65938322092348e-05,5.705709744560066e-05,-7.190378856776729e-06,0.00010674850489822067,68.421875
