EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-1.0646143986329673e-06,-1.674965483565979e-06,7.938064104128956e-06,9.190266273993212e-07,3.5130187383646215e-06,-1.0830231757561157e-05,-4.3178839259010784e-05,-4.516248028504307e-05,-6.026866963713511e-05,-5.2944456617938976e-05,1.373639941099257e-05,-1.357681163975971e-05,-3.63123895535144e-05,-2.5783833338419944e-05,-5.6911738670003546e-05,-4.424695365764355e-05,3.5861626239814245e-05,8.395827417828716e-06,-5.5996212042604026e-05,2.670635996581907e-05,4.886308679463898e-06,1910.35546875
-7.594388561664611e-07,-4.116369823298026e-06,7.327713019195945e-06,-2.8956676534320024e-06,4.733720908230645e-06,-1.2356109469893686e-05,-4.058484714804548e-05,-4.348401480147728e-05,-5.752208975493656e-05,-4.912976233710765e-05,1.327863609729281e-05,-1.769668146305754e-05,-3.5091687383648374e-05,-3.14295808740503e-05,-5.630138758507053e-05,-4.714612131107536e-05,3.296245858638244e-05,8.09065187536221e-06,-5.263928107547246e-05,2.6858947737052326e-05,4.733720908230645e-06,1910.359375
-6.068510849332083e-07,-5.947423078097062e-06,7.0225374767294395e-06,-5.794835306863808e-06,5.344071993163657e-06,-1.3881987182226214e-05,-3.8753793893246444e-05,-4.302625148777753e-05,-5.5843624271370777e-05,-4.745129685354186e-05,1.3888987182225821e-05,-2.0748436887722595e-05,-3.4023572985015604e-05,-3.63123895535144e-05,-5.569103650013753e-05,-5.019787673574042e-05,3.1283993102816655e-05,7.785476332895703e-06,-5.065564004944018e-05,2.7469298821985335e-05,4.886308679463898e-06,1910.36328125
-2.8956676534320024e-06,-7.778476332896096e-06,7.175125247962693e-06,-7.931064104129349e-06,5.038896450697151e-06,-1.5255277123325491e-05,-3.844861835077994e-05,-4.363660257271054e-05,-5.5843624271370777e-05,-4.821423570970812e-05,1.4957101580858592e-05,-2.2274314600055127e-05,-3.37183974425491e-05,-4.073743491927873e-05,-5.614879981383728e-05,-5.4470334330271494e-05,3.0063290932950636e-05,8.243239646595463e-06,-4.9434937879574155e-05,2.8079649906918348e-05,4.886308679463898e-06,1910.3671875
-6.710361934263327e-06,-8.99917850276212e-06,7.785476332895703e-06,-8.99917850276212e-06,5.8018353068634155e-06,-1.6323391521958262e-05,-3.844861835077994e-05,-4.439954142887681e-05,-5.538586095767102e-05,-4.912976233710765e-05,1.648297929319112e-05,-2.2579490142521634e-05,-3.280287081514958e-05,-4.394177811517704e-05,-5.5996212042604026e-05,-5.7674677526169815e-05,2.884258876308461e-05,8.548415189061969e-06,-4.836682348094138e-05,2.7927062135685095e-05,5.038896450697151e-06,1910.37109375
-7.015537476729832e-06,-8.99917850276212e-06,9.463941816461487e-06,-9.151766273995373e-06,7.785476332895703e-06,-1.6781154835658022e-05,-3.722791618091391e-05,-4.455212920011006e-05,-5.2944456617938976e-05,-4.790906016724162e-05,1.9229559175389672e-05,-2.242690237128838e-05,-3.020887870418428e-05,-4.531506805627632e-05,-5.462292210150475e-05,-5.7827265297403065e-05,2.7927062135685095e-05,7.938064104128956e-06,-4.714612131107536e-05,2.7469298821985335e-05,5.344071993163657e-06,1910.375
-1.980141026032485e-06,-7.6258885616628435e-06,1.2515697241126546e-05,-8.541415189062362e-06,1.0684643986327509e-05,-1.708633037812453e-05,-3.524427515488162e-05,-4.439954142887681e-05,-4.9740113422040655e-05,-4.531506805627632e-05,2.3044253456221e-05,-2.1358787972655608e-05,-2.654677219458621e-05,-4.439954142887681e-05,-5.263928107547246e-05,-5.630138758507053e-05,2.8537413220618104e-05,7.632888561662451e-06,-4.6230594683675834e-05,2.7621886593218585e-05,5.344071993163657e-06,1910.37890625
2.9026676534316095e-06,-6.100010849330315e-06,1.5872628208258108e-05,-7.6258885616628435e-06,1.3431223868526063e-05,-1.6933742606891275e-05,-3.356580967131585e-05,-4.546765582750957e-05,-4.7756472396008366e-05,-4.470471697134331e-05,2.670635996581907e-05,-1.8917383632923563e-05,-2.3037253456221393e-05,-4.18055493179115e-05,-5.050305227820692e-05,-5.5080685415204514e-05,3.036846647541714e-05,8.243239646595463e-06,-4.63831824549091e-05,2.82322376781516e-05,5.1914842219304035e-06,1910.3828125
2.292316568498598e-06,-4.574133136997785e-06,1.831403254799016e-05,-6.40518639179682e-06,1.480451380962534e-05,-1.6475979293191512e-05,-3.265028304391633e-05,-4.729870908230861e-05,-4.729870908230861e-05,-4.6230594683675834e-05,2.899517653431786e-05,-1.6323391521958262e-05,-2.0595849116489342e-05,-3.92115572069462e-05,-4.897717456587439e-05,-5.385998324533849e-05,3.2199519730216175e-05,8.548415189061969e-06,-4.6993533539842104e-05,2.8537413220618104e-05,5.344071993163657e-06,1910.38671875
3.0867554246630944e-07,-3.0482554246652556e-06,2.0297673574022444e-05,-5.031896450697544e-06,1.5567452665791605e-05,-1.571304043702525e-05,-3.2039931958983316e-05,-4.867199902340789e-05,-4.6688357997375604e-05,-4.6688357997375604e-05,3.143658087404991e-05,-1.4339750495925974e-05,-1.830703254799055e-05,-3.63123895535144e-05,-4.6993533539842104e-05,-5.1418578905606444e-05,3.3267634128848944e-05,8.243239646595463e-06,-4.714612131107536e-05,2.8537413220618104e-05,5.344071993163657e-06,1910.390625
4.275957594530887e-06,-1.674965483565979e-06,2.3196841227454252e-05,-3.5060187383650144e-06,1.800885700552365e-05,-1.4492338267159225e-05,-3.11244053315838e-05,-4.821423570970812e-05,-4.470471697134331e-05,-4.516248028504307e-05,3.4946099612414726e-05,-1.1745758384960673e-05,-1.4339750495925974e-05,-3.265028304391633e-05,-4.394177811517704e-05,-4.790906016724162e-05,3.418316075624847e-05,7.938064104128956e-06,-4.6688357997375604e-05,2.8537413220618104e-05,5.1914842219304035e-06,1910.39453125
1.0379468443861004e-05,3.499999999803549e-09,2.6553772194585816e-05,-1.674965483565979e-06,2.1213200201421964e-05,-1.2356109469893686e-05,-2.9445939848018015e-05,-4.63831824549091e-05,-4.195813708914475e-05,-4.272107594531102e-05,3.86082061220128e-05,-8.694002960295615e-06,-9.304354045228626e-06,-2.929335207678476e-05,-3.966932052064596e-05,-4.470471697134331e-05,3.6014214011047495e-05,7.938064104128956e-06,-4.577283136997608e-05,2.838482544938485e-05,5.038896450697151e-06,1910.3984375
1.2515697241126546e-05,1.5293777123323331e-06,2.884258876308461e-05,6.138510849328153e-07,2.2586490142521243e-05,-9.91470513016164e-06,-2.761488659321898e-05,-4.4094365886410296e-05,-3.936414497817946e-05,-4.073743491927873e-05,4.104961046174485e-05,-6.557774163030073e-06,-5.642247535630556e-06,-2.7004535508285967e-05,-3.615980178228115e-05,-4.256848817407777e-05,3.799785503707978e-05,8.243239646595463e-06,-4.424695365764355e-05,2.884258876308461e-05,5.1914842219304035e-06,1910.40234375
1.1142407300027269e-05,2.9026676534316095e-06,2.9758115390484127e-05,2.4449043397318507e-06,2.2433902371287986e-05,-7.778476332896096e-06,-2.5936421109653198e-05,-4.195813708914475e-05,-3.738050395214717e-05,-3.8753793893246444e-05,4.181254931791111e-05,-5.184484221930796e-06,-4.26895759453128e-06,-2.5326070024720188e-05,-3.37183974425491e-05,-4.073743491927873e-05,3.8303030579546296e-05,8.243239646595463e-06,-4.241590040284452e-05,2.9452939848017624e-05,5.1914842219304035e-06,1910.40625
8.09065187536221e-06,4.123369823297633e-06,2.9605527619250877e-05,3.2078431958981155e-06,2.1976139057588226e-05,-5.489659764397302e-06,-2.4868306711020425e-05,-3.92115572069462e-05,-3.585462623981464e-05,-3.600721401104789e-05,4.104961046174485e-05,-3.81119428083152e-06,-4.421545365764532e-06,-2.2884665684988137e-05,-3.280287081514958e-05,-3.753309172338042e-05,3.784526726584653e-05,8.243239646595463e-06,-4.0279671605578976e-05,2.9605527619250877e-05,5.038896450697151e-06,1910.41015625
6.107010849329922e-06,4.733720908230645e-06,2.930035207678437e-05,3.5130187383646215e-06,2.1213200201421964e-05,-2.743079882198749e-06,-2.5326070024720188e-05,-3.5549450697348137e-05,-3.5549450697348137e-05,-3.234510750144982e-05,3.967632052064557e-05,-2.285316568498991e-06,-5.489659764397302e-06,-1.8917383632923563e-05,-3.34132219000826e-05,-3.265028304391633e-05,3.723491618091352e-05,8.395827417828716e-06,-3.844861835077994e-05,2.899517653431786e-05,5.038896450697151e-06,1910.4140625
9.15876627399498e-06,5.344071993163657e-06,2.9605527619250877e-05,4.275957594530887e-06,2.1213200201421964e-05,-3.0167554246670236e-07,-2.563124556718669e-05,-3.188734418775006e-05,-3.493909961241512e-05,-2.807264990691874e-05,3.9523732749412315e-05,-3.0167554246670236e-07,-5.184484221930796e-06,-1.418716272469272e-05,-3.3260634128849335e-05,-2.6851947737052717e-05,3.6624565095980514e-05,8.243239646595463e-06,-3.6770152867214155e-05,2.884258876308461e-05,5.1914842219304035e-06,1910.41796875
1.5414864894558352e-05,7.327713019195945e-06,3.0063290932950636e-05,5.038896450697151e-06,2.1670963515121723e-05,1.6819654835655861e-06,-2.4563131168553922e-05,-2.929335207678476e-05,-3.34132219000826e-05,-2.4868306711020425e-05,4.043925937681184e-05,1.987141026032092e-06,-3.3534309671317616e-06,-1.006729290139489e-05,-3.14295808740503e-05,-2.2121726828821874e-05,3.631938955351401e-05,7.938064104128956e-06,-3.524427515488162e-05,2.9452939848017624e-05,5.038896450697151e-06,1910.421875
1.633039152195787e-05,9.15876627399498e-06,3.036846647541714e-05,5.344071993163657e-06,2.1670963515121723e-05,3.2078431958981155e-06,-2.3647604541154403e-05,-2.746229882198573e-05,-3.280287081514958e-05,-2.2884665684988137e-05,4.043925937681184e-05,3.3604309671313687e-06,-2.4379043397322436e-06,-7.320713019196338e-06,-3.0056290932951028e-05,-1.8612208090457054e-05,3.6624565095980514e-05,7.938064104128956e-06,-3.463392406994862e-05,2.991070316171738e-05,4.886308679463898e-06,1910.42578125
1.1294995071260522e-05,9.311354045228233e-06,3.052105424665039e-05,5.1914842219304035e-06,2.1213200201421964e-05,4.428545365764139e-06,-2.2884665684988137e-05,-2.517348225348693e-05,-3.280287081514958e-05,-2.0595849116489342e-05,3.9523732749412315e-05,3.5130187383646215e-06,-2.8956676534320024e-06,-5.642247535630556e-06,-2.914076430555151e-05,-1.571304043702525e-05,3.754009172338003e-05,8.395827417828716e-06,-3.3870985213782355e-05,2.9605527619250877e-05,4.886308679463898e-06,1910.4296875
8.853590731528475e-06,8.548415189061969e-06,3.0063290932950636e-05,5.038896450697151e-06,2.106061243018871e-05,5.496659764396909e-06,-2.2732077913754884e-05,-2.2884665684988137e-05,-3.188734418775006e-05,-1.8001857005524044e-05,3.8303030579546296e-05,3.5130187383646215e-06,-2.5904921109654964e-06,-4.421545365764532e-06,-2.7920062135685486e-05,-1.3271636097293203e-05,3.738750395214678e-05,8.548415189061969e-06,-3.280287081514958e-05,2.930035207678437e-05,4.886308679463898e-06,1910.43359375
1.175275838496028e-05,8.701002960295222e-06,2.9758115390484127e-05,5.1914842219304035e-06,2.1823551286354977e-05,6.4121863917964275e-06,-2.196913905758862e-05,-2.1206200201422358e-05,-2.929335207678476e-05,-1.5255277123325491e-05,3.754009172338003e-05,3.97078205206438e-06,-9.120266273997141e-07,-3.5060187383650144e-06,-2.517348225348693e-05,-1.2203521698660432e-05,3.555645069734774e-05,8.243239646595463e-06,-3.173475641651681e-05,2.9452939848017624e-05,5.038896450697151e-06,1910.4375
1.633039152195787e-05,1.0074292901394498e-05,3.0063290932950636e-05,5.496659764396909e-06,2.3349428998687505e-05,7.632888561662451e-06,-1.9222559175390067e-05,-1.9527734717856573e-05,-2.502089448225368e-05,-1.2508697241126939e-05,3.8150442808313047e-05,5.8018353068634155e-06,2.292316568498598e-06,-2.743079882198749e-06,-2.0748436887722595e-05,-1.1135407300027661e-05,3.387798521378196e-05,8.09065187536221e-06,-3.066664201788404e-05,2.9758115390484127e-05,5.1914842219304035e-06,1910.44140625
1.8771795861689916e-05,1.1447582842493775e-05,3.052105424665039e-05,5.1914842219304035e-06,2.4417543397320274e-05,8.701002960295222e-06,-1.6323391521958262e-05,-1.8001857005524044e-05,-2.1053612430189105e-05,-1.006729290139489e-05,3.9523732749412315e-05,8.243239646595463e-06,5.8018353068634155e-06,-1.5223777123327258e-06,-1.4950101580858985e-05,-9.45694181646188e-06,3.250469527268268e-05,8.395827417828716e-06,-2.914076430555151e-05,3.0063290932950636e-05,5.038896450697151e-06,1910.4453125
1.6025215979491365e-05,1.2515697241126546e-05,3.036846647541714e-05,5.038896450697151e-06,2.5333070024719794e-05,9.463941816461487e-06,-1.4034574953459467e-05,-1.662856706442477e-05,-1.8154444776757297e-05,-8.236239646595856e-06,4.043925937681184e-05,1.0532056215094257e-05,8.395827417828716e-06,3.0867554246630944e-07,-1.0372468443861397e-05,-7.6258885616628435e-06,3.1131405331583406e-05,8.701002960295222e-06,-2.761488659321898e-05,3.021587870418389e-05,4.733720908230645e-06,1910.44921875
1.282087278359305e-05,1.3431223868526063e-05,2.9452939848017624e-05,6.107010849329922e-06,2.5943421109652806e-05,1.0379468443861004e-05,-1.2203521698660432e-05,-1.5255277123325491e-05,-1.6475979293191512e-05,-6.710361934263327e-06,4.028667160557858e-05,1.2057933927426786e-05,9.921705130161246e-06,2.5974921109651035e-06,-8.083651875362602e-06,-5.947423078097062e-06,2.884258876308461e-05,8.548415189061969e-06,-2.654677219458621e-05,2.991070316171738e-05,4.581133136997392e-06,1910.453125
1.4957101580858592e-05,1.3431223868526063e-05,2.7621886593218585e-05,6.717361934262934e-06,2.5638245567186297e-05,1.1447582842493775e-05,-1.0982819528794408e-05,-1.3729399410992963e-05,-1.5560452665791996e-05,-5.489659764397302e-06,3.921855720694581e-05,1.3126048326059557e-05,1.0379468443861004e-05,3.97078205206438e-06,-7.015537476729832e-06,-4.574133136997785e-06,2.6401184423352563e-05,8.243239646595463e-06,-2.5936421109653198e-05,2.9758115390484127e-05,4.733720908230645e-06,1910.45703125
1.892438363292317e-05,1.2515697241126546e-05,2.5333070024719794e-05,5.8018353068634155e-06,2.4722718939786784e-05,1.2057933927426786e-05,-1.0372468443861397e-05,-1.2356109469893686e-05,-1.4950101580858985e-05,-4.879308679464291e-06,3.784526726584653e-05,1.3431223868526063e-05,1.0379468443861004e-05,4.428545365764139e-06,-5.642247535630556e-06,-3.658606509598267e-06,2.3959780083620518e-05,8.243239646595463e-06,-2.5326070024720188e-05,2.991070316171738e-05,4.886308679463898e-06,1910.4609375
1.892438363292317e-05,1.1905346156193533e-05,2.2891665684987746e-05,4.428545365764139e-06,2.3959780083620518e-05,1.1600170613727028e-05,-1.0677643986327902e-05,-1.1898346156193926e-05,-1.4797513809625734e-05,-5.184484221930796e-06,3.6014214011047495e-05,1.2668285012359799e-05,9.769117358927993e-06,4.428545365764139e-06,-4.574133136997785e-06,-3.2008431958985084e-06,2.0908024658955457e-05,8.395827417828716e-06,-2.5326070024720188e-05,3.021587870418389e-05,5.038896450697151e-06,1910.46484375
1.4651926038392087e-05,1.175275838496028e-05,2.0755436887722204e-05,3.3604309671313687e-06,2.3349428998687505e-05,1.1142407300027269e-05,-1.0677643986327902e-05,-1.1593170613727421e-05,-1.464492603839248e-05,-5.794835306863808e-06,3.4640924069948226e-05,1.2057933927426786e-05,9.616529587694738e-06,4.886308679463898e-06,-3.3534309671317616e-06,-2.743079882198749e-06,1.7703681463057147e-05,8.395827417828716e-06,-2.5478657795953438e-05,2.991070316171738e-05,5.038896450697151e-06,1910.46875
1.1142407300027269e-05,1.1600170613727028e-05,1.9534734717856182e-05,2.7500798821983563e-06,2.2891665684987746e-05,1.1294995071260522e-05,-1.0219880672628144e-05,-1.1135407300027661e-05,-1.357681163975971e-05,-5.642247535630556e-06,3.448833629871497e-05,1.221052169866004e-05,1.0532056215094257e-05,5.496659764396909e-06,-9.120266273997141e-07,-2.285316568498991e-06,1.480451380962534e-05,8.09065187536221e-06,-2.4868306711020425e-05,2.9605527619250877e-05,4.581133136997392e-06,1910.47265625
1.282087278359305e-05,1.1905346156193533e-05,1.892438363292317e-05,2.5974921109651035e-06,2.3044253456221e-05,1.1905346156193533e-05,-9.609529587695131e-06,-1.0219880672628144e-05,-1.2356109469893686e-05,-5.184484221930796e-06,3.509868738364798e-05,1.282087278359305e-05,1.2057933927426786e-05,6.259598620563174e-06,1.834553254798839e-06,-1.8275532547992318e-06,1.221052169866004e-05,8.09065187536221e-06,-2.4257955626087416e-05,2.9758115390484127e-05,4.428545365764139e-06,1910.4765625
1.7245918149357387e-05,1.2668285012359799e-05,1.800885700552365e-05,2.9026676534316095e-06,2.2891665684987746e-05,1.2515697241126546e-05,-8.846590731528868e-06,-9.45694181646188e-06,-1.0982819528794408e-05,-4.726720908231038e-06,3.570903846858099e-05,1.3888987182225821e-05,1.3431223868526063e-05,7.327713019195945e-06,3.97078205206438e-06,-1.3697899410994728e-06,9.769117358927993e-06,8.09065187536221e-06,-2.3800192312387656e-05,3.021587870418389e-05,4.733720908230645e-06,1910.48046875
1.8466620319223413e-05,1.3431223868526063e-05,1.6788154835657627e-05,2.7500798821983563e-06,2.1670963515121723e-05,1.2668285012359799e-05,-8.083651875362602e-06,-9.151766273995373e-06,-9.45694181646188e-06,-4.26895759453128e-06,3.6014214011047495e-05,1.4651926038392087e-05,1.4041574953459075e-05,8.09065187536221e-06,5.649247535630163e-06,-1.21720216986622e-06,7.632888561662451e-06,8.09065187536221e-06,-2.3037253456221393e-05,3.036846647541714e-05,5.038896450697151e-06,1910.484375
1.480451380962534e-05,1.3888987182225821e-05,1.5414864894558352e-05,1.987141026032092e-06,2.04502613452557e-05,1.282087278359305e-05,-8.236239646595856e-06,-8.694002960295615e-06,-8.388827417829109e-06,-3.81119428083152e-06,3.5861626239814245e-05,1.4346750495925581e-05,1.4499338267158832e-05,8.243239646595463e-06,7.327713019195945e-06,-1.3697899410994728e-06,5.1914842219304035e-06,8.09065187536221e-06,-2.2121726828821874e-05,3.021587870418389e-05,5.038896450697151e-06,1910.48828125
1.2668285012359799e-05,1.373639941099257e-05,1.373639941099257e-05,1.6819654835655861e-06,2.014508580278919e-05,1.3431223868526063e-05,-8.236239646595856e-06,-7.931064104129349e-06,-7.778476332896096e-06,-3.0482554246652556e-06,3.555645069734774e-05,1.4346750495925581e-05,1.4651926038392087e-05,8.548415189061969e-06,8.853590731528475e-06,-7.594388561664611e-07,2.7500798821983563e-06,8.243239646595463e-06,-2.0901024658955852e-05,2.991070316171738e-05,4.581133136997392e-06,1910.4921875
1.6177803750724618e-05,1.2973460554826304e-05,1.221052169866004e-05,1.2242021698658271e-06,2.0297673574022444e-05,1.4499338267158832e-05,-7.778476332896096e-06,-6.710361934263327e-06,-6.862949705496579e-06,-2.132728797265738e-06,3.4793511841181476e-05,1.52622771233251e-05,1.4041574953459075e-05,9.311354045228233e-06,9.769117358927993e-06,3.499999999803549e-09,1.560877712330565e-07,8.243239646595463e-06,-1.9832910260323083e-05,2.9605527619250877e-05,4.428545365764139e-06,1910.49609375
1.892438363292317e-05,1.2515697241126546e-05,1.0379468443861004e-05,3.499999999803549e-09,1.9839910260322688e-05,1.4957101580858592e-05,-7.473300790429591e-06,-5.489659764397302e-06,-6.252598620563567e-06,-1.3697899410994728e-06,3.357280967131545e-05,1.5414864894558352e-05,1.282087278359305e-05,9.311354045228233e-06,9.921705130161246e-06,3.0867554246630944e-07,-1.980141026032485e-06,8.548415189061969e-06,-1.876479586169031e-05,2.9452939848017624e-05,4.428545365764139e-06,1910.5
1.7093330378124137e-05,1.221052169866004e-05,8.243239646595463e-06,-1.0646143986329673e-06,1.831403254799016e-05,1.4957101580858592e-05,-7.6258885616628435e-06,-4.726720908231038e-06,-6.252598620563567e-06,-1.21720216986622e-06,3.2199519730216175e-05,1.4499338267158832e-05,1.1600170613727028e-05,8.701002960295222e-06,9.921705130161246e-06,4.612633136995624e-07,-3.81119428083152e-06,9.311354045228233e-06,-1.8001857005524044e-05,3.0063290932950636e-05,4.428545365764139e-06,1910.50390625
