EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.2050401806695665e-05,1.0711912717062803e-05,4.521400677510815e-06,1.3424890896327677e-06,2.011733634449199e-06,2.1790447706533066e-06,2.5136670430615223e-06,1.6771113620409832e-06,2.1790447706533066e-06,6.732445448163366e-07,-6.652445448165257e-07,-1.83642249824528e-06,-1.5018002258370645e-06,8.405556810204443e-07,-3.3062227240831013e-07,-9.998668172247413e-07,2.346355906857414e-06,5.059334086122288e-07,2.1790447706533066e-06,2.9952693380535196e-05,2.14198254341257e-05,3543.30078125
1.3054268623920312e-05,1.104653498947102e-05,6.863756584368324e-06,2.346355906857414e-06,2.011733634449199e-06,1.6771113620409832e-06,3.1829115878779533e-06,2.68097817926563e-06,2.1790447706533066e-06,1.713111362040132e-07,-3.3062227240831013e-07,-9.998668172247413e-07,1.3424890896327677e-06,1.6771113620409832e-06,3.999999999905412e-09,-1.167177953428849e-06,-1.6331113620420237e-07,3.350222724082061e-06,1.8444224982450908e-06,3.296429383220914e-05,2.1921758842738025e-05,3543.3046875
1.2719646351512097e-05,1.154846839808334e-05,7.700312265388862e-06,1.8444224982450908e-06,8.405556810204443e-07,2.68097817926563e-06,3.5175338602861686e-06,2.011733634449199e-06,2.68097817926563e-06,3.3862227240812094e-07,1.713111362040132e-07,1.3424890896327677e-06,8.405556810204443e-07,1.5098002258368753e-06,3.999999999905412e-09,-8.325556810206334e-07,2.346355906857414e-06,-4.178778405102789e-06,2.68097817926563e-06,3.41354717856379e-05,2.2758314523758564e-05,3543.30859375
1.2719646351512097e-05,1.154846839808334e-05,7.5330011291847556e-06,1.5098002258368753e-06,1.5098002258368753e-06,2.8482893154697376e-06,4.688711813714923e-06,2.68097817926563e-06,2.68097817926563e-06,1.713111362040132e-07,-3.3062227240831013e-07,1.5098002258368753e-06,1.713111362040132e-07,1.5098002258368753e-06,3.999999999905412e-09,-6.652445448165257e-07,3.350222724082061e-06,-2.003733634449388e-06,3.350222724082061e-06,3.580858314767897e-05,2.3929492477187317e-05,3543.3125
1.322157976012442e-05,1.154846839808334e-05,7.867623401592971e-06,1.8444224982450908e-06,1.0078668172245522e-06,2.8482893154697376e-06,3.852156132694384e-06,3.1829115878779533e-06,3.350222724082061e-06,1.713111362040132e-07,-1.6331113620420237e-07,-1.5018002258370645e-06,1.1751779534286598e-06,2.1790447706533066e-06,-3.3062227240831013e-07,-1.5018002258370645e-06,3.999999999905412e-09,-1.3344890896329568e-06,1.3424890896327677e-06,3.84855613269447e-05,2.4598737022003748e-05,3543.31640625
1.2050401806695665e-05,1.087922385326691e-05,8.536867946409403e-06,1.3424890896327677e-06,6.732445448163366e-07,2.011733634449199e-06,4.019467268898492e-06,3.852156132694384e-06,3.1829115878779533e-06,6.732445448163366e-07,-4.979334086124179e-07,-6.652445448165257e-07,1.3424890896327677e-06,1.8444224982450908e-06,3.3862227240812094e-07,-8.325556810206334e-07,2.68097817926563e-06,4.019467268898492e-06,1.5098002258368753e-06,4.015867268898577e-05,2.5100670430616073e-05,3543.3203125
1.2050401806695665e-05,1.0544601580858697e-05,9.37342362742994e-06,1.1751779534286598e-06,3.3862227240812094e-07,1.8444224982450908e-06,3.6848449964902762e-06,3.6848449964902762e-06,2.8482893154697376e-06,6.732445448163366e-07,-4.979334086124179e-07,1.8444224982450908e-06,5.059334086122288e-07,1.5098002258368753e-06,-3.3062227240831013e-07,-1.5018002258370645e-06,2.8482893154697376e-06,1.0377290444654586e-05,1.6771113620409832e-06,3.948942814416934e-05,2.5602603839228395e-05,3543.32421875
1.2552335215307988e-05,1.104653498947102e-05,9.038801355021725e-06,1.5098002258368753e-06,3.999999999905412e-09,2.8482893154697376e-06,3.852156132694384e-06,3.1829115878779533e-06,3.6848449964902762e-06,-1.6331113620420237e-07,3.3862227240812094e-07,3.6848449964902762e-06,8.405556810204443e-07,1.8444224982450908e-06,-1.6331113620420237e-07,-9.998668172247413e-07,3.5175338602861686e-06,-2.003733634449388e-06,2.68097817926563e-06,3.831825019074058e-05,2.694109292886126e-05,3543.328125
1.3388890896328527e-05,1.1883090670491558e-05,1.020997930845048e-05,3.0156004516738452e-06,1.0078668172245522e-06,2.1790447706533066e-06,3.6848449964902762e-06,5.69257863093957e-06,4.856022949919031e-06,5.059334086122288e-07,-8.325556810206334e-07,-1.83642249824528e-06,6.027200903347785e-06,3.350222724082061e-06,3.3862227240812094e-07,-2.003733634449388e-06,4.688711813714923e-06,-1.3344890896329568e-06,3.1829115878779533e-06,3.6645138828699505e-05,2.7777648609881795e-05,3543.33203125
1.3556202032532636e-05,1.2217712942899773e-05,1.087922385326691e-05,2.8482893154697376e-06,8.405556810204443e-07,2.8482893154697376e-06,2.8482893154697376e-06,5.023334086123139e-06,5.023334086123139e-06,3.999999999905412e-09,-6.652445448165257e-07,-3.844156132694573e-06,2.8482893154697376e-06,3.5175338602861686e-06,1.713111362040132e-07,-2.003733634449388e-06,2.8482893154697376e-06,2.68097817926563e-06,2.1790447706533066e-06,3.2295049287392705e-05,2.827958201849412e-05,3543.3359375
1.2217712942899773e-05,1.0377290444654586e-05,1.2385024079103882e-05,2.5136670430615223e-06,6.732445448163366e-07,2.5136670430615223e-06,2.5136670430615223e-06,5.525267494735462e-06,4.856022949919031e-06,-1.6331113620420237e-07,-6.652445448165257e-07,-2.8402893154699267e-06,2.8482893154697376e-06,3.1829115878779533e-06,-1.6331113620420237e-07,-1.83642249824528e-06,6.732445448163366e-07,3.5175338602861686e-06,2.68097817926563e-06,2.4933359294411965e-05,2.8781515427106443e-05,3543.33984375
1.3723513168736743e-05,8.871490218817617e-06,1.154846839808334e-05,3.1829115878779533e-06,1.1751779534286598e-06,1.8444224982450908e-06,1.8444224982450908e-06,5.69257863093957e-06,5.023334086123139e-06,3.3862227240812094e-07,-3.3062227240831013e-07,-3.6768449964904654e-06,2.011733634449199e-06,2.011733634449199e-06,3.3862227240812094e-07,-2.3383559068576033e-06,-1.5018002258370645e-06,-3.3062227240831013e-07,3.999999999905412e-09,1.773898043763533e-05,2.911613769951466e-05,3543.34375
1.3388890896328527e-05,9.708045899838156e-06,1.087922385326691e-05,3.852156132694384e-06,8.405556810204443e-07,2.346355906857414e-06,2.68097817926563e-06,5.023334086123139e-06,5.525267494735462e-06,5.059334086122288e-07,6.732445448163366e-07,-2.5056670430617114e-06,1.8444224982450908e-06,2.1790447706533066e-06,6.732445448163366e-07,-3.3062227240831013e-07,1.1751779534286598e-06,3.350222724082061e-06,2.8482893154697376e-06,1.1213846125675127e-05,2.928344883571877e-05,3543.34765625
1.2719646351512097e-05,9.708045899838156e-06,1.2719646351512097e-05,3.852156132694384e-06,8.405556810204443e-07,2.68097817926563e-06,2.5136670430615223e-06,6.027200903347785e-06,5.525267494735462e-06,5.059334086122288e-07,-3.3062227240831013e-07,-1.83642249824528e-06,5.190645222327246e-06,3.350222724082061e-06,6.732445448163366e-07,-1.6691113620411723e-06,2.8482893154697376e-06,-2.672978179265819e-06,3.0156004516738452e-06,3.0156004516738452e-06,2.978538224433109e-05,3543.3515625
1.3556202032532636e-05,1.0042668172246373e-05,1.2719646351512097e-05,4.186778405102599e-06,1.5098002258368753e-06,2.346355906857414e-06,1.8444224982450908e-06,5.69257863093957e-06,5.525267494735462e-06,3.3862227240812094e-07,-1.167177953428849e-06,-2.5056670430617114e-06,5.69257863093957e-06,3.350222724082061e-06,3.3862227240812094e-07,-2.1710447706534957e-06,1.5098002258368753e-06,-1.3344890896329568e-06,5.059334086122288e-07,-2.003733634449388e-06,3.0789249061555735e-05,3543.35546875
1.3054268623920312e-05,1.0711912717062803e-05,1.3890824304940851e-05,4.354089541306708e-06,1.6771113620409832e-06,2.346355906857414e-06,3.0156004516738452e-06,6.027200903347785e-06,5.859889767143678e-06,8.405556810204443e-07,-8.325556810206334e-07,-1.167177953428849e-06,5.859889767143678e-06,3.350222724082061e-06,6.732445448163366e-07,-1.6691113620411723e-06,2.8482893154697376e-06,7.031067720572432e-06,1.3424890896327677e-06,2.011733634449199e-06,3.112387133396395e-05,3543.359375
1.2552335215307988e-05,1.020997930845048e-05,1.3890824304940851e-05,4.521400677510815e-06,1.0078668172245522e-06,1.8444224982450908e-06,1.5098002258368753e-06,5.859889767143678e-06,5.190645222327246e-06,1.713111362040132e-07,-1.3344890896329568e-06,-2.003733634449388e-06,4.688711813714923e-06,3.5175338602861686e-06,5.059334086122288e-07,-3.0076004516740344e-06,1.3424890896327677e-06,7.19837885677654e-06,1.5098002258368753e-06,1.0377290444654586e-05,3.112387133396395e-05,3543.36328125
1.2886957487716204e-05,1.020997930845048e-05,1.2552335215307988e-05,4.186778405102599e-06,3.3862227240812094e-07,2.346355906857414e-06,1.8444224982450908e-06,4.856022949919031e-06,5.525267494735462e-06,3.999999999905412e-09,-1.6331113620420237e-07,-3.0076004516740344e-06,3.6848449964902762e-06,3.1829115878779533e-06,6.732445448163366e-07,-2.1710447706534957e-06,-6.652445448165257e-07,2.011733634449199e-06,2.1790447706533066e-06,1.4058135441144958e-05,3.162580474257628e-05,3543.3671875
1.3388890896328527e-05,1.020997930845048e-05,1.2385024079103882e-05,4.019467268898492e-06,6.732445448163366e-07,2.346355906857414e-06,2.8482893154697376e-06,4.186778405102599e-06,5.3579563585313544e-06,5.059334086122288e-07,-3.3062227240831013e-07,-1.3344890896329568e-06,6.732445448163366e-07,2.1790447706533066e-06,1.713111362040132e-07,-2.003733634449388e-06,1.0078668172245522e-06,-5.517267494735652e-06,1.3424890896327677e-06,1.5229313394573712e-05,3.21277381511886e-05,3543.37109375
1.3556202032532636e-05,8.70417908261351e-06,1.1381157261879234e-05,4.186778405102599e-06,6.732445448163366e-07,2.1790447706533066e-06,1.0078668172245522e-06,4.354089541306708e-06,5.525267494735462e-06,-1.6331113620420237e-07,-9.998668172247413e-07,-8.325556810206334e-07,5.023334086123139e-06,3.0156004516738452e-06,8.405556810204443e-07,-2.1710447706534957e-06,1.6771113620409832e-06,-3.6768449964904654e-06,2.5136670430615223e-06,1.9746714072084625e-05,3.262967155980092e-05,3543.375
1.2552335215307988e-05,1.020997930845048e-05,9.038801355021725e-06,4.019467268898492e-06,5.059334086122288e-07,2.68097817926563e-06,2.8482893154697376e-06,3.1829115878779533e-06,4.354089541306708e-06,8.405556810204443e-07,-9.998668172247413e-07,-3.3062227240831013e-07,2.011733634449199e-06,2.011733634449199e-06,3.3862227240812094e-07,-2.1710447706534957e-06,3.999999999905412e-09,-2.672978179265819e-06,1.713111362040132e-07,2.526798156682018e-05,3.313160496841325e-05,3543.37890625
1.2552335215307988e-05,9.37342362742994e-06,9.540734763634049e-06,3.0156004516738452e-06,1.713111362040132e-07,8.405556810204443e-07,1.6771113620409832e-06,2.8482893154697376e-06,4.019467268898492e-06,-3.3062227240831013e-07,-9.998668172247413e-07,-3.1749115878781424e-06,-1.83642249824528e-06,2.011733634449199e-06,6.732445448163366e-07,-2.3383559068576033e-06,1.5098002258368753e-06,4.856022949919031e-06,3.3862227240812094e-07,3.0621937925351626e-05,3.346622724082146e-05,3543.3828125
1.3556202032532636e-05,1.087922385326691e-05,1.2217712942899773e-05,3.350222724082061e-06,3.3862227240812094e-07,1.6771113620409832e-06,2.1790447706533066e-06,2.346355906857414e-06,4.019467268898492e-06,3.999999999905412e-09,-9.998668172247413e-07,-9.998668172247413e-07,6.732445448163366e-07,1.5098002258368753e-06,3.3862227240812094e-07,-2.003733634449388e-06,1.5098002258368753e-06,4.856022949919031e-06,-4.979334086124179e-07,3.999136155278167e-05,3.396816064943378e-05,3543.38671875
1.2552335215307988e-05,1.0544601580858697e-05,1.2217712942899773e-05,3.5175338602861686e-06,-4.979334086124179e-07,1.8444224982450908e-06,2.346355906857414e-06,1.5098002258368753e-06,4.521400677510815e-06,-1.6331113620420237e-07,-9.998668172247413e-07,-8.325556810206334e-07,-1.6691113620411723e-06,1.0078668172245522e-06,1.713111362040132e-07,-2.5056670430617114e-06,6.732445448163366e-07,-4.5134006775110045e-06,3.999999999905412e-09,4.785498495437473e-05,3.463740519425021e-05,3543.390625
1.3388890896328527e-05,8.871490218817617e-06,1.1883090670491558e-05,3.0156004516738452e-06,3.999999999905412e-09,8.405556810204443e-07,-1.6331113620420237e-07,2.1790447706533066e-06,4.521400677510815e-06,3.3862227240812094e-07,-9.998668172247413e-07,-3.6768449964904654e-06,8.405556810204443e-07,2.1790447706533066e-06,-3.3062227240831013e-07,-2.3383559068576033e-06,-3.3062227240831013e-07,5.190645222327246e-06,5.059334086122288e-07,4.71857404095583e-05,3.497202746665843e-05,3543.39453125
1.3890824304940851e-05,8.536867946409403e-06,1.1883090670491558e-05,3.852156132694384e-06,-6.652445448165257e-07,8.405556810204443e-07,3.999999999905412e-09,2.1790447706533066e-06,3.6848449964902762e-06,1.713111362040132e-07,-1.167177953428849e-06,-5.015334086123328e-06,3.999999999905412e-09,8.405556810204443e-07,-8.325556810206334e-07,-2.3383559068576033e-06,-9.998668172247413e-07,-3.3062227240831013e-07,-3.3062227240831013e-07,4.71857404095583e-05,3.530664973906665e-05,3543.3984375
1.3388890896328527e-05,7.365689992980647e-06,1.1715779534287451e-05,3.350222724082061e-06,-8.325556810206334e-07,-1.6331113620420237e-07,-1.6331113620420237e-07,6.732445448163366e-07,3.6848449964902762e-06,3.999999999905412e-09,-1.6691113620411723e-06,-2.8402893154699267e-06,-2.5056670430617114e-06,-8.325556810206334e-07,-6.652445448165257e-07,-2.3383559068576033e-06,1.0078668172245522e-06,1.3424890896327677e-06,-1.167177953428849e-06,5.538398608355958e-05,3.547396087527075e-05,3543.40234375
1.4058135441144958e-05,9.038801355021725e-06,1.2385024079103882e-05,4.354089541306708e-06,-4.979334086124179e-07,1.713111362040132e-07,6.732445448163366e-07,1.0078668172245522e-06,3.350222724082061e-06,3.3862227240812094e-07,-1.3344890896329568e-06,-1.5018002258370645e-06,-1.83642249824528e-06,-1.6331113620420237e-07,-1.6331113620420237e-07,-2.003733634449388e-06,1.3424890896327677e-06,1.6771113620409832e-06,-9.998668172247413e-07,5.588591949217191e-05,3.6143205420087186e-05,3543.40625
1.3388890896328527e-05,9.206112491225834e-06,1.1213846125675127e-05,4.521400677510815e-06,-8.325556810206334e-07,3.3862227240812094e-07,1.0078668172245522e-06,5.059334086122288e-07,3.852156132694384e-06,3.3862227240812094e-07,-8.325556810206334e-07,-2.1710447706534957e-06,-4.979334086124179e-07,6.732445448163366e-07,3.3862227240812094e-07,-1.167177953428849e-06,1.0078668172245522e-06,1.0078668172245522e-06,8.405556810204443e-07,4.417413995788436e-05,3.681244996490362e-05,3543.41015625
1.3556202032532636e-05,9.038801355021725e-06,9.875357036042264e-06,3.852156132694384e-06,-6.652445448165257e-07,-3.3062227240831013e-07,1.713111362040132e-07,6.732445448163366e-07,3.0156004516738452e-06,3.999999999905412e-09,-1.5018002258370645e-06,-4.5134006775110045e-06,-3.3062227240831013e-07,3.3862227240812094e-07,-3.3062227240831013e-07,-2.1710447706534957e-06,6.732445448163366e-07,1.3424890896327677e-06,3.999999999905412e-09,4.434145109408847e-05,3.714707223731183e-05,3543.4140625
1.4560068849757282e-05,9.708045899838156e-06,1.104653498947102e-05,4.354089541306708e-06,-8.325556810206334e-07,3.999999999905412e-09,-3.3062227240831013e-07,1.3424890896327677e-06,4.186778405102599e-06,8.405556810204443e-07,-1.5018002258370645e-06,-4.5134006775110045e-06,-1.167177953428849e-06,5.059334086122288e-07,1.713111362040132e-07,-2.3383559068576033e-06,3.3862227240812094e-07,1.713111362040132e-07,-6.652445448165257e-07,5.438011926633493e-05,3.748169450972005e-05,3543.41796875
1.3388890896328527e-05,7.867623401592971e-06,8.871490218817617e-06,3.350222724082061e-06,-1.6691113620411723e-06,-1.5018002258370645e-06,-1.83642249824528e-06,3.999999999905412e-09,3.1829115878779533e-06,3.999999999905412e-09,-1.6691113620411723e-06,-4.0114672688986815e-06,-9.998668172247413e-07,5.059334086122288e-07,-1.6331113620420237e-07,-2.5056670430617114e-06,8.405556810204443e-07,-2.003733634449388e-06,3.999999999905412e-09,4.434145109408847e-05,3.798362791833237e-05,3543.421875
1.4225446577349067e-05,8.70417908261351e-06,1.0042668172246373e-05,4.019467268898492e-06,-1.6691113620411723e-06,-1.3344890896329568e-06,-4.979334086124179e-07,-6.652445448165257e-07,3.350222724082061e-06,3.3862227240812094e-07,-2.003733634449388e-06,-3.5095338602863577e-06,-1.83642249824528e-06,5.059334086122288e-07,-1.6331113620420237e-07,-2.1710447706534957e-06,8.405556810204443e-07,-1.3344890896329568e-06,-4.979334086124179e-07,3.3298916104617355e-05,3.831825019074058e-05,3543.42578125
1.5229313394573712e-05,9.875357036042264e-06,1.1381157261879234e-05,5.3579563585313544e-06,-1.167177953428849e-06,1.713111362040132e-07,1.713111362040132e-07,1.713111362040132e-07,4.186778405102599e-06,3.999999999905412e-09,-1.5018002258370645e-06,-3.844156132694573e-06,-1.83642249824528e-06,3.3862227240812094e-07,-1.6331113620420237e-07,-2.003733634449388e-06,1.3424890896327677e-06,-4.5134006775110045e-06,-9.998668172247413e-07,5.0699274269844565e-05,3.86528724631488e-05,3543.4296875
1.606586907559425e-05,9.038801355021725e-06,1.2719646351512097e-05,6.1945120395518935e-06,-8.325556810206334e-07,-1.6331113620420237e-07,-1.6691113620411723e-06,1.5098002258368753e-06,3.852156132694384e-06,3.999999999905412e-09,-2.1710447706534957e-06,-6.186512039552083e-06,-4.979334086124179e-07,3.999999999905412e-09,-6.652445448165257e-07,-3.0076004516740344e-06,-3.6768449964904654e-06,3.1829115878779533e-06,-3.0076004516740344e-06,1.4894691122165499e-05,3.898749473555702e-05,3543.43359375
1.70697358928189e-05,9.206112491225834e-06,1.2886957487716204e-05,6.1945120395518935e-06,-9.998668172247413e-07,-4.979334086124179e-07,-3.1749115878781424e-06,1.5098002258368753e-06,4.521400677510815e-06,1.713111362040132e-07,-2.003733634449388e-06,-7.023067720572621e-06,6.732445448163366e-07,6.732445448163366e-07,-9.998668172247413e-07,-2.672978179265819e-06,-6.019200903347974e-06,5.190645222327246e-06,-3.1749115878781424e-06,-0.00016278973552659695,3.932211700796523e-05,3543.4375
1.8408224982451764e-05,9.540734763634049e-06,1.5062002258369606e-05,8.202245674001186e-06,3.3862227240812094e-07,-1.83642249824528e-06,-6.35382317575619e-06,6.027200903347785e-06,6.529134311960109e-06,3.3862227240812094e-07,-4.178778405102789e-06,-1.103853498947121e-05,7.700312265388862e-06,3.5175338602861686e-06,1.713111362040132e-07,-4.84802294991922e-06,-6.019200903347974e-06,3.0156004516738452e-06,-4.0114672688986815e-06,-0.00032508153764458154,3.982405041657755e-05,3543.44140625
1.7237047029023004e-05,9.708045899838156e-06,1.1715779534287451e-05,6.863756584368324e-06,-8.325556810206334e-07,-9.998668172247413e-07,-4.84802294991922e-06,3.350222724082061e-06,5.190645222327246e-06,1.713111362040132e-07,-3.34222272408225e-06,-6.521134311960298e-06,9.708045899838156e-06,2.5136670430615223e-06,1.713111362040132e-07,-3.5095338602863577e-06,-5.3499563585315436e-06,6.027200903347785e-06,-4.84802294991922e-06,-0.0001723264702902311,4.015867268898577e-05,3543.4453125
1.5062002258369606e-05,1.0377290444654586e-05,6.863756584368324e-06,3.852156132694384e-06,-2.8402893154699267e-06,3.999999999905412e-09,1.8444224982450908e-06,-5.851889767143867e-06,1.3424890896327677e-06,8.405556810204443e-07,5.059334086122288e-07,1.8444224982450908e-06,-7.85962340159316e-06,-2.3383559068576033e-06,-3.3062227240831013e-07,-1.6331113620420237e-07,2.011733634449199e-06,-1.154046839808353e-05,-8.325556810206334e-07,0.00030300446766563907,3.999136155278167e-05,3543.44921875
