EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-8.083651875362602e-06,-2.4868306711020425e-05,-5.794835306863808e-06,-3.173475641651681e-05,-1.0646143986329673e-06,9.616529587694738e-06,-6.606700494399872e-05,-0.00011520026728110618,-5.947423078097062e-06,-8.193613315225703e-05,-5.947423078097062e-06,-1.464492603839248e-05,-3.097181756035055e-05,-2.807264990691874e-05,-5.065564004944018e-05,-6.087902072206812e-05,-4.542633136999553e-07,-4.790906016724162e-05,-6.820323374126427e-05,-1.5223777123327258e-06,5.6918738670003154e-05,4058.8203125
-8.236239646595856e-06,-2.7004535508285967e-05,-8.236239646595856e-06,-4.546765582750957e-05,-1.674965483565979e-06,9.15876627399498e-06,-7.079722585222957e-05,-0.00011565803059480593,-9.151766273995373e-06,-8.758188068788739e-05,-8.236239646595856e-06,-1.662856706442477e-05,-3.63123895535144e-05,-2.959852761925127e-05,-5.721691421247005e-05,-5.9047967467269084e-05,-6.068510849332083e-07,-4.9587525650807405e-05,-7.110240139469607e-05,-6.068510849332083e-07,5.478250987273761e-05,4058.82421875
-8.083651875362602e-06,-2.6851947737052717e-05,-8.541415189062362e-06,-4.378919034394379e-05,-1.21720216986622e-06,1.0074292901394498e-05,-7.26282791070286e-05,-0.00011367438956877364,-1.0677643986327902e-05,-9.07862238837857e-05,-1.0372468443861397e-05,-1.6781154835658022e-05,-3.814344280831344e-05,-2.8988176534318255e-05,-5.7979853068636315e-05,-5.9658318552202103e-05,-1.490877712334494e-07,-4.821423570970812e-05,-6.942393591113028e-05,3.0867554246630944e-07,5.371439547410485e-05,4058.828125
-8.99917850276212e-06,-2.563124556718669e-05,-8.694002960295615e-06,-2.715712327951922e-05,-1.3697899410994728e-06,1.2668285012359799e-05,-7.00342869960633e-05,-0.00010680793986327726,-9.151766273995373e-06,-8.987069725638619e-05,-1.1745758384960673e-05,-1.4034574953459467e-05,-3.2039931958983316e-05,-2.502089448225368e-05,-5.2181517761772706e-05,-5.843761638233608e-05,3.0867554246630944e-07,-4.516248028504307e-05,-6.332042506180017e-05,1.37678994109908e-06,5.4935097643970866e-05,4058.83203125
-8.541415189062362e-06,-2.395278008362091e-05,-8.846590731528868e-06,-1.662856706442477e-05,-2.5904921109654964e-06,1.4041574953459075e-05,-6.911876036866378e-05,-0.00010253548226874617,-7.320713019196338e-06,-8.956552171391968e-05,-1.1745758384960673e-05,-1.3424223868526456e-05,-3.2039931958983316e-05,-2.3189841227454647e-05,-5.019787673574042e-05,-5.859020415356933e-05,-3.0167554246670236e-07,-4.424695365764355e-05,-6.0421257408368366e-05,3.97078205206438e-06,5.462992210150436e-05,4058.8359375
-9.45694181646188e-06,-2.4257955626087416e-05,-1.0219880672628144e-05,-2.410536785485416e-05,-4.116369823298026e-06,1.5414864894558352e-05,-7.049205030976306e-05,-0.00010268807003997943,-1.0219880672628144e-05,-9.231210159611823e-05,-1.2661285012360192e-05,-1.5255277123325491e-05,-3.3870985213782355e-05,-2.5783833338419944e-05,-5.4165158787804995e-05,-5.9047967467269084e-05,-6.068510849332083e-07,-4.577283136997608e-05,-6.362560060426668e-05,7.632888561662451e-06,5.38669832453381e-05,4058.83984375
-1.2508697241126939e-05,-2.8225237678151993e-05,-1.3271636097293203e-05,-4.0127083834345726e-05,-6.862949705496579e-06,1.2973460554826304e-05,-7.613779784539342e-05,-0.00010497688660847822,-1.3729399410992963e-05,-9.734749804681558e-05,-1.4492338267159225e-05,-1.876479586169031e-05,-3.234510750144982e-05,-3.097181756035055e-05,-5.843761638233608e-05,-5.950573078096885e-05,1.560877712330565e-07,-4.92823501083409e-05,-6.881358482619728e-05,4.428545365764139e-06,5.5240273186437366e-05,4058.84375
-1.3881987182226214e-05,-3.036146647541753e-05,-1.418716272469272e-05,-4.302625148777753e-05,-9.45694181646188e-06,1.0684643986327509e-05,-7.934214104129174e-05,-0.00010421394775231196,-1.4950101580858985e-05,-9.902596353038136e-05,-1.6018215979491756e-05,-2.0901024658955852e-05,-3.097181756035055e-05,-3.3870985213782355e-05,-5.8895379696035834e-05,-6.026866963713511e-05,-3.0167554246670236e-07,-5.172375444807294e-05,-6.866099705496402e-05,-6.100010849330315e-06,5.67661508987699e-05,4058.84765625
-1.7238918149357778e-05,-3.081922978911729e-05,-1.5255277123325491e-05,-2.7920062135685486e-05,-1.2356109469893686e-05,9.921705130161246e-06,-7.903696549882522e-05,-0.00010039925347148065,-1.2966460554826697e-05,-9.475350593585028e-05,-1.8459620319223804e-05,-2.0748436887722595e-05,-3.5091687383648374e-05,-3.280287081514958e-05,-5.4165158787804995e-05,-5.8895379696035834e-05,3.499999999803549e-09,-5.065564004944018e-05,-6.454112723166619e-05,-7.473300790429591e-06,5.44773343302711e-05,4058.8515625
-1.8001857005524044e-05,-2.8988176534318255e-05,-1.662856706442477e-05,-1.7238918149357778e-05,-1.464492603839248e-05,9.311354045228233e-06,-7.644297338785992e-05,-9.780526136051535e-05,-1.1135407300027661e-05,-8.84974073152869e-05,-1.8459620319223804e-05,-1.937514694662332e-05,-2.929335207678476e-05,-3.2039931958983316e-05,-5.080822782067343e-05,-5.385998324533849e-05,-3.0167554246670236e-07,-5.004528896450716e-05,-6.133678403576788e-05,1.5293777123323331e-06,5.2341105533005565e-05,4058.85546875
-1.6475979293191512e-05,-2.85304132206185e-05,-1.7544093691824285e-05,-2.4868306711020425e-05,-1.4797513809625734e-05,1.0226880672627751e-05,-7.629038561662667e-05,-9.750008581804883e-05,-1.0677643986327902e-05,-8.605600297555485e-05,-1.739150592059103e-05,-1.8917383632923563e-05,-3.615980178228115e-05,-3.478651184118187e-05,-5.2486693304239206e-05,-4.867199902340789e-05,3.499999999803549e-09,-5.065564004944018e-05,-6.301524951933367e-05,4.733720908230645e-06,5.371439547410485e-05,4058.859375
-1.6781154835658022e-05,-3.173475641651681e-05,-1.9680322489089826e-05,-4.043225937681223e-05,-1.5560452665791996e-05,9.616529587694738e-06,-8.086801875362426e-05,-9.902596353038136e-05,-1.2813872783593443e-05,-8.544565189062184e-05,-1.6781154835658022e-05,-2.242690237128838e-05,-2.975111539048452e-05,-3.966932052064596e-05,-5.4317746559038244e-05,-4.455212920011006e-05,3.499999999803549e-09,-5.340221993163873e-05,-6.7440294885098e-05,-6.068510849332083e-07,5.38669832453381e-05,4058.86328125
-1.662856706442477e-05,-3.249769527268307e-05,-1.9680322489089826e-05,-4.424695365764355e-05,-1.418716272469272e-05,8.243239646595463e-06,-7.979990435499149e-05,-9.719491027558232e-05,-1.0677643986327902e-05,-8.147836983855726e-05,-1.4950101580858985e-05,-2.3037253456221393e-05,-2.1206200201422358e-05,-4.3178839259010784e-05,-5.2181517761772706e-05,-4.0127083834345726e-05,3.499999999803549e-09,-5.263928107547246e-05,-6.560924163029897e-05,-5.947423078097062e-06,5.2188517761772315e-05,4058.8671875
-1.7238918149357778e-05,-3.081922978911729e-05,-1.8917383632923563e-05,-3.2192519730216566e-05,-1.3424223868526456e-05,7.327713019195945e-06,-7.445933236182763e-05,-9.3990567079684e-05,-5.33707199316405e-06,-7.339121796319486e-05,-1.5560452665791996e-05,-2.1206200201422358e-05,-2.8835588763085005e-05,-4.1347786004211745e-05,-4.531506805627632e-05,-3.5702038468581386e-05,3.499999999803549e-09,-5.1418578905606444e-05,-5.9047967467269084e-05,-6.40518639179682e-06,5.188334221930581e-05,4058.87109375
-1.7238918149357778e-05,-2.8988176534318255e-05,-1.9222559175390067e-05,-2.0138085802789586e-05,-1.2966460554826697e-05,5.038896450697151e-06,-6.988169922483005e-05,-9.231210159611823e-05,-1.980141026032485e-06,-6.637218048646522e-05,-1.4950101580858985e-05,-1.9680322489089826e-05,-1.9680322489089826e-05,-3.936414497817946e-05,-4.073743491927873e-05,-3.2039931958983316e-05,1.560877712330565e-07,-4.912976233710765e-05,-5.538586095767102e-05,-1.8275532547992318e-06,5.356180770287159e-05,4058.875
-1.6475979293191512e-05,-2.807264990691874e-05,-1.876479586169031e-05,-2.410536785485416e-05,-1.2203521698660432e-05,3.97078205206438e-06,-6.820323374126427e-05,-9.246468936735148e-05,-2.5904921109654964e-06,-6.423595168919969e-05,-1.2813872783593443e-05,-2.0443261345256092e-05,-1.708633037812453e-05,-4.119519823297849e-05,-3.966932052064596e-05,-2.654677219458621e-05,-3.0167554246670236e-07,-4.92823501083409e-05,-5.645397535630379e-05,3.0552554246648627e-06,5.4935097643970866e-05,4058.87890625
-1.6781154835658022e-05,-3.066664201788404e-05,-1.937514694662332e-05,-4.0127083834345726e-05,-1.2050933927427179e-05,2.139728797265345e-06,-7.140757693716257e-05,-9.551644479201654e-05,-4.421545365764532e-06,-6.576182940153222e-05,-1.052505621509465e-05,-2.410536785485416e-05,-1.2356109469893686e-05,-4.6078006912442585e-05,-4.1500373775444995e-05,-2.1053612430189105e-05,-4.542633136999553e-07,-5.080822782067343e-05,-6.0421257408368366e-05,3.0552554246648627e-06,5.5850624271370385e-05,4058.8828125
-1.6933742606891275e-05,-3.2192519730216566e-05,-1.876479586169031e-05,-4.531506805627632e-05,-1.0372468443861397e-05,1.560877712330565e-07,-6.97291114535968e-05,-9.673714696188257e-05,-3.0482554246652556e-06,-6.621959271523198e-05,-8.388827417829109e-06,-2.62415966521197e-05,-1.5255277123325491e-05,-4.760388462477512e-05,-3.9516732749412707e-05,-1.739150592059103e-05,-3.0167554246670236e-07,-4.989270119327391e-05,-6.0573845179601616e-05,-1.5223777123327258e-06,5.615579981383689e-05,4058.88671875
-1.7238918149357778e-05,-3.0514054246650784e-05,-1.769668146305754e-05,-3.3870985213782355e-05,-9.91470513016164e-06,-9.120266273997141e-07,-6.774547042756451e-05,-9.82630246742151e-05,-9.120266273997141e-07,-6.606700494399872e-05,-7.931064104129349e-06,-2.563124556718669e-05,-9.762117358928386e-06,-4.5925419141209335e-05,-3.37183974425491e-05,-1.739150592059103e-05,-1.0646143986329673e-06,-4.867199902340789e-05,-5.7827265297403065e-05,-4.879308679464291e-06,5.615579981383689e-05,4058.890625
-1.6781154835658022e-05,-2.8683000991851752e-05,-1.6018215979491756e-05,-1.937514694662332e-05,-1.052505621509465e-05,-7.594388561664611e-07,-6.48463027741327e-05,-9.719491027558232e-05,9.190266273993212e-07,-6.332042506180017e-05,-8.388827417829109e-06,-2.441054339732067e-05,-4.26895759453128e-06,-4.378919034394379e-05,-2.746229882198573e-05,-1.4950101580858985e-05,-1.490877712334494e-07,-4.867199902340789e-05,-5.569103650013753e-05,-2.285316568498991e-06,5.752908975493616e-05,4058.89453125
-1.6933742606891275e-05,-2.6851947737052717e-05,-1.6475979293191512e-05,-2.1053612430189105e-05,-9.304354045228626e-06,-1.674965483565979e-06,-6.332042506180017e-05,-9.65845591906493e-05,3.499999999803549e-09,-6.408336391796643e-05,-7.6258885616628435e-06,-2.4868306711020425e-05,-6.252598620563567e-06,-4.363660257271054e-05,-2.715712327951922e-05,-1.2356109469893686e-05,4.612633136995624e-07,-5.035046450697367e-05,-5.752208975493656e-05,4.428545365764139e-06,5.7986853068635924e-05,4058.8984375
-1.937514694662332e-05,-2.9445939848018015e-05,-1.6933742606891275e-05,-3.6617565095980906e-05,-9.45694181646188e-06,-3.0482554246652556e-06,-6.667735602893173e-05,-9.750008581804883e-05,-2.4379043397322436e-06,-6.850840928373077e-05,-8.236239646595856e-06,-2.8683000991851752e-05,-1.1745758384960673e-05,-4.653577022614235e-05,-3.158216864528356e-05,-9.45694181646188e-06,-1.490877712334494e-07,-5.4470334330271494e-05,-6.271007397686717e-05,7.327713019195945e-06,5.661356312753665e-05,4058.90234375
-1.784926923429079e-05,-3.081922978911729e-05,-1.8459620319223804e-05,-4.455212920011006e-05,-1.1593170613727421e-05,-2.8956676534320024e-06,-6.911876036866378e-05,-9.719491027558232e-05,-3.2008431958985084e-06,-7.140757693716257e-05,-7.778476332896096e-06,-2.959852761925127e-05,-8.083651875362602e-06,-4.897717456587439e-05,-3.34132219000826e-05,-6.862949705496579e-06,3.499999999803549e-09,-5.752208975493656e-05,-6.530406608783247e-05,2.5974921109651035e-06,5.539286095767062e-05,4058.90625
-1.739150592059103e-05,-3.097181756035055e-05,-1.784926923429079e-05,-3.493909961241512e-05,-1.4034574953459467e-05,-1.21720216986622e-06,-6.789805819879776e-05,-9.276986490981799e-05,-1.21720216986622e-06,-6.942393591113028e-05,-6.862949705496579e-06,-2.6699359965819464e-05,-9.45694181646188e-06,-4.516248028504307e-05,-2.9445939848018015e-05,-4.421545365764532e-06,1.560877712330565e-07,-5.569103650013753e-05,-6.133678403576788e-05,-1.490877712334494e-07,5.5087685415204116e-05,4058.91015625
-1.769668146305754e-05,-2.807264990691874e-05,-1.6933742606891275e-05,-1.830703254799055e-05,-1.5255277123325491e-05,1.6819654835655861e-06,-6.621959271523198e-05,-8.803964400158714e-05,1.0716143986325743e-06,-6.51514783165992e-05,-7.015537476729832e-06,-2.2579490142521634e-05,-1.21720216986622e-06,-4.119519823297849e-05,-2.5478657795953438e-05,-2.8956676534320024e-06,3.499999999803549e-09,-5.279186884670571e-05,-5.614879981383728e-05,2.7500798821983563e-06,5.539286095767062e-05,4058.9140625
-1.6018215979491756e-05,-2.608900888088645e-05,-1.6933742606891275e-05,-1.5865628208258503e-05,-1.5560452665791996e-05,3.818194280831127e-06,-6.8050645970031e-05,-8.788705623035389e-05,-1.5223777123327258e-06,-6.54566538590657e-05,-5.642247535630556e-06,-2.0595849116489342e-05,-3.5060187383650144e-06,-4.0279671605578976e-05,-2.959852761925127e-05,-2.132728797265738e-06,-1.490877712334494e-07,-5.2334105533005956e-05,-6.011608186590186e-05,6.259598620563174e-06,5.44773343302711e-05,4058.91796875
-1.6018215979491756e-05,-2.746229882198573e-05,-1.6781154835658022e-05,-3.081922978911729e-05,-1.617080375072501e-05,4.275957594530887e-06,-7.384898127689464e-05,-9.017587279885269e-05,-1.0219880672628144e-05,-7.156016470839583e-05,-5.031896450697544e-06,-2.1358787972655608e-05,-1.006729290139489e-05,-4.5009892513809815e-05,-3.89063816644797e-05,-6.068510849332083e-07,-7.594388561664611e-07,-5.5233273186437764e-05,-6.820323374126427e-05,5.038896450697151e-06,5.371439547410485e-05,4058.921875
-1.7544093691824285e-05,-3.020887870418428e-05,-1.739150592059103e-05,-4.089002269051199e-05,-1.662856706442477e-05,5.344071993163657e-06,-7.796885110019245e-05,-9.154916273995197e-05,-1.4797513809625734e-05,-7.613779784539342e-05,-4.726720908231038e-06,-2.0748436887722595e-05,-8.083651875362602e-06,-4.790906016724162e-05,-4.394177811517704e-05,-7.594388561664611e-07,-3.0167554246670236e-07,-5.660656312753704e-05,-7.247569133579535e-05,-3.81119428083152e-06,5.356180770287159e-05,4058.92578125
-1.7238918149357778e-05,-2.914076430555151e-05,-1.8001857005524044e-05,-3.2192519730216566e-05,-1.769668146305754e-05,8.09065187536221e-06,-7.659556115909317e-05,-8.987069725638619e-05,-1.6323391521958262e-05,-7.751108778649269e-05,-6.710361934263327e-06,-1.784926923429079e-05,-1.2203521698660432e-05,-4.6078006912442585e-05,-4.378919034394379e-05,-1.5223777123327258e-06,3.0867554246630944e-07,-5.553844872890427e-05,-7.094981362346281e-05,-8.694002960295615e-06,5.295145661793858e-05,4058.9296875
-1.662856706442477e-05,-2.715712327951922e-05,-1.617080375072501e-05,-1.662856706442477e-05,-1.8612208090457054e-05,8.548415189061969e-06,-7.430674459059438e-05,-8.788705623035389e-05,-1.6781154835658022e-05,-7.796885110019245e-05,-8.541415189062362e-06,-1.5407864894558743e-05,-1.5560452665791996e-05,-4.394177811517704e-05,-4.195813708914475e-05,-5.184484221930796e-06,3.499999999803549e-09,-5.462292210150475e-05,-6.866099705496402e-05,-3.2008431958985084e-06,5.310404438917183e-05,4058.93359375
-1.6323391521958262e-05,-2.5478657795953438e-05,-1.4492338267159225e-05,-1.4492338267159225e-05,-1.708633037812453e-05,8.243239646595463e-06,-7.369639350566137e-05,-8.742929291665413e-05,-1.708633037812453e-05,-7.674814893032644e-05,-7.6258885616628435e-06,-1.4797513809625734e-05,-1.2813872783593443e-05,-4.455212920011006e-05,-4.1347786004211745e-05,-8.236239646595856e-06,-1.490877712334494e-07,-5.5996212042604026e-05,-6.866099705496402e-05,4.612633136995624e-07,5.41721587878046e-05,4058.9375
-1.617080375072501e-05,-2.761488659321898e-05,-1.418716272469272e-05,-2.807264990691874e-05,-1.6475979293191512e-05,7.0225374767294395e-06,-7.598521007416016e-05,-8.956552171391968e-05,-1.9680322489089826e-05,-7.873178995635872e-05,-5.947423078097062e-06,-1.739150592059103e-05,-1.571304043702525e-05,-4.882458679464114e-05,-4.745129685354186e-05,-1.2356109469893686e-05,-9.120266273997141e-07,-5.920055523850234e-05,-7.339121796319486e-05,-9.120266273997141e-07,5.401957101657135e-05,4058.94140625
-1.4339750495925974e-05,-3.081922978911729e-05,-1.3881987182226214e-05,-4.18055493179115e-05,-1.464492603839248e-05,4.733720908230645e-06,-7.705332447279294e-05,-9.292245268105123e-05,-1.9527734717856573e-05,-8.117319429609076e-05,-4.879308679464291e-06,-2.0595849116489342e-05,-1.9069971404156817e-05,-5.3097044389172226e-05,-4.989270119327391e-05,-1.739150592059103e-05,-7.594388561664611e-07,-6.148937180700113e-05,-7.568003453169366e-05,-3.5060187383650144e-06,5.264628107547207e-05,4058.9453125
-1.3881987182226214e-05,-3.020887870418428e-05,-1.2356109469893686e-05,-3.738050395214717e-05,-1.357681163975971e-05,3.2078431958981155e-06,-7.415415681936113e-05,-9.36853915372175e-05,-1.571304043702525e-05,-7.857920218512546e-05,-3.2008431958985084e-06,-2.029067357402284e-05,-2.0443261345256092e-05,-5.385998324533849e-05,-4.6840945768608854e-05,-2.242690237128838e-05,-7.594388561664611e-07,-6.087902072206812e-05,-7.201792802209558e-05,-9.609529587695131e-06,5.173075444807255e-05,4058.94921875
-1.3881987182226214e-05,-2.715712327951922e-05,-1.006729290139489e-05,-2.2579490142521634e-05,-1.2508697241126939e-05,2.139728797265345e-06,-6.896617259743052e-05,-9.353280376598426e-05,-1.1287995071260915e-05,-7.644297338785992e-05,-3.2008431958985084e-06,-1.876479586169031e-05,-2.2274314600055127e-05,-5.126599113437319e-05,-4.119519823297849e-05,-2.746229882198573e-05,4.612633136995624e-07,-5.859020415356933e-05,-6.71351193426315e-05,-1.0830231757561157e-05,5.203592999053906e-05,4058.953125
-1.4797513809625734e-05,-2.608900888088645e-05,-9.151766273995373e-06,-1.769668146305754e-05,-1.052505621509465e-05,4.612633136995624e-07,-6.560924163029897e-05,-9.3380215994751e-05,-9.762117358928386e-06,-7.537485898922715e-05,-2.5904921109654964e-06,-2.0595849116489342e-05,-2.2121726828821874e-05,-5.202892999053945e-05,-3.89063816644797e-05,-3.2192519730216566e-05,-4.542633136999553e-07,-5.5843624271370777e-05,-6.438853946043293e-05,-2.285316568498991e-06,5.310404438917183e-05,4058.95703125
-1.357681163975971e-05,-2.6851947737052717e-05,-8.236239646595856e-06,-3.249769527268307e-05,-8.99917850276212e-06,-9.120266273997141e-07,-6.789805819879776e-05,-9.56690325632498e-05,-1.1440582842494168e-05,-7.995249212622474e-05,-1.674965483565979e-06,-2.3800192312387656e-05,-2.0138085802789586e-05,-5.4165158787804995e-05,-4.073743491927873e-05,-3.524427515488162e-05,-4.542633136999553e-07,-5.538586095767102e-05,-6.820323374126427e-05,3.3604309671313687e-06,5.279886884670532e-05,4058.9609375
-1.2356109469893686e-05,-2.959852761925127e-05,-7.931064104129349e-06,-4.653577022614235e-05,-9.45694181646188e-06,-1.8275532547992318e-06,-7.049205030976306e-05,-9.917855130161461e-05,-1.1745758384960673e-05,-8.55982396618551e-05,-3.0167554246670236e-07,-2.5936421109653198e-05,-1.571304043702525e-05,-5.7827265297403065e-05,-4.089002269051199e-05,-3.768567949461367e-05,-3.0167554246670236e-07,-5.630138758507053e-05,-7.079722585222957e-05,-2.285316568498991e-06,5.066264004943978e-05,4058.96484375
