EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-7.354380573442812e-05,-8.025766766869125e-05,-9.62793836481828e-05,-8.391977417828931e-05,-7.720591224402619e-05,-8.803964400158714e-05,-6.6829943800165e-05,-8.04102554399245e-05,-4.104261046174524e-05,1.2242021698658271e-06,4.123369823297633e-06,-5.614879981383728e-05,-7.29334546494951e-05,-3.265028304391633e-05,-8.388827417829109e-06,-2.285316568498991e-06,-4.119519823297849e-05,-6.423595168919969e-05,-3.463392406994862e-05,-3.768567949461367e-05,2.4449043397318507e-06,23.0625
-7.949472881252497e-05,-8.0105079897458e-05,-9.322762822351776e-05,-7.659556115909317e-05,-7.781626332895921e-05,-9.170175051118522e-05,-7.064463808099631e-05,-7.445933236182763e-05,-3.768567949461367e-05,4.612633136995624e-07,3.3604309671313687e-06,-4.882458679464114e-05,-6.51514783165992e-05,-3.066664201788404e-05,-5.184484221930796e-06,1.560877712330565e-07,-4.241590040284452e-05,-6.25574862056339e-05,-3.707532840968066e-05,-3.4023572985015604e-05,2.292316568498598e-06,23.06640625
-8.346201086458955e-05,-8.376718640705606e-05,-9.59742081057163e-05,-7.644297338785992e-05,-8.132578206732403e-05,-9.780526136051535e-05,-8.086801875362426e-05,-7.278086687826186e-05,-3.905896943571295e-05,1.560877712330565e-07,1.987141026032092e-06,-4.4857304742576566e-05,-5.065564004944018e-05,-2.9903703161717774e-05,-2.743079882198749e-06,2.5974921109651035e-06,-3.3870985213782355e-05,-6.0726432950834866e-05,-3.417616075624886e-05,-2.914076430555151e-05,3.6656065095978743e-06,23.0703125
-8.483530080568884e-05,-8.712411737418763e-05,-9.780526136051535e-05,-8.407236194952256e-05,-8.361459863582281e-05,-9.902596353038136e-05,-8.315683532212305e-05,-7.064463808099631e-05,-4.1500373775444995e-05,7.664388561660683e-07,6.138510849328153e-07,-5.660656312753704e-05,-5.645397535630379e-05,-2.975111539048452e-05,-4.26895759453128e-06,3.2078431958981155e-06,-3.722791618091391e-05,-5.981090632343535e-05,-3.539686292611488e-05,-1.937514694662332e-05,3.5130187383646215e-06,23.07421875
-7.812143887142571e-05,-8.498788857692209e-05,-9.3990567079684e-05,-8.102060652485751e-05,-8.178354538102378e-05,-9.917855130161461e-05,-6.850840928373077e-05,-7.201792802209558e-05,-3.936414497817946e-05,9.190266273993212e-07,3.5130187383646215e-06,-3.5549450697348137e-05,-7.430674459059438e-05,-2.929335207678476e-05,-4.726720908231038e-06,3.3604309671313687e-06,-7.778476332896096e-06,-5.9658318552202103e-05,-2.7920062135685486e-05,-3.81119428083152e-06,4.428545365764139e-06,23.078125
-7.857920218512546e-05,-8.071543098239101e-05,-8.758188068788739e-05,-7.781626332895921e-05,-7.568003453169366e-05,-9.521126924955004e-05,-5.93531430097356e-05,-7.171275247962908e-05,-3.463392406994862e-05,1.0716143986325743e-06,9.006178502761727e-06,-4.2110724860378015e-05,-6.637218048646522e-05,-2.7004535508285967e-05,-2.285316568498991e-06,6.259598620563174e-06,-2.2579490142521634e-05,-5.4317746559038244e-05,-1.9832910260323083e-05,1.7856269234290396e-05,5.496659764396909e-06,23.08203125
-6.835582151249752e-05,-7.766367555772595e-05,-8.30042475508898e-05,-7.018687476729656e-05,-6.637218048646522e-05,-8.636117851802138e-05,-5.5996212042604026e-05,-6.591441717276547e-05,-2.85304132206185e-05,4.612633136995624e-07,1.327863609729281e-05,-3.600721401104789e-05,-4.195813708914475e-05,-2.0901024658955852e-05,-4.542633136999553e-07,1.0074292901394498e-05,-2.349501676992115e-05,-4.6840945768608854e-05,-1.617080375072501e-05,4.08970226905116e-05,5.8018353068634155e-06,23.0859375
-5.5996212042604026e-05,-5.950573078096885e-05,-7.064463808099631e-05,-5.614879981383728e-05,-5.569103650013753e-05,-7.674814893032644e-05,-3.9516732749412707e-05,-3.5091687383648374e-05,-2.151137574388886e-05,3.0867554246630944e-07,1.938214694662293e-05,-3.600721401104789e-05,-3.814344280831344e-05,-1.5560452665791996e-05,2.139728797265345e-06,1.3431223868526063e-05,-1.5560452665791996e-05,-4.18055493179115e-05,-1.4034574953459467e-05,5.905496746726869e-05,6.4121863917964275e-06,23.08984375
-4.577283136997608e-05,-4.882458679464114e-05,-6.0573845179601616e-05,-4.6840945768608854e-05,-4.394177811517704e-05,-6.637218048646522e-05,-3.738050395214717e-05,-3.5091687383648374e-05,-1.4034574953459467e-05,6.138510849328153e-07,2.609600888088606e-05,-2.807264990691874e-05,-3.0056290932951028e-05,-7.320713019196338e-06,3.5130187383646215e-06,1.7856269234290396e-05,-1.739150592059103e-05,-3.478651184118187e-05,-4.421545365764532e-06,7.141457693716218e-05,6.717361934262934e-06,23.09375
-3.3108046357616085e-05,-4.119519823297849e-05,-5.3097044389172226e-05,-3.478651184118187e-05,-2.8683000991851752e-05,-5.1418578905606444e-05,-1.708633037812453e-05,-4.546765582750957e-05,-6.252598620563567e-06,6.138510849328153e-07,3.6777152867213764e-05,6.107010849329922e-06,-7.778476332896096e-06,-4.542633136999553e-07,7.785476332895703e-06,2.4570131168553528e-05,5.954423078096669e-06,-2.4715718939787175e-05,1.37678994109908e-06,8.102760652485712e-05,7.327713019195945e-06,23.09765625
-3.020887870418428e-05,-2.8835588763085005e-05,-4.1500373775444995e-05,-2.1053612430189105e-05,-1.357681163975971e-05,-3.615980178228115e-05,-3.658606509598267e-06,-2.654677219458621e-05,5.038896450697151e-06,1.0716143986325743e-06,5.005228896450677e-05,5.1914842219304035e-06,-1.1440582842494168e-05,9.006178502761727e-06,1.373639941099257e-05,3.34202219000822e-05,1.9229559175389672e-05,-1.4492338267159225e-05,1.282087278359305e-05,8.804664400158675e-05,8.09065187536221e-06,23.1015625
-6.557774163030073e-06,-5.33707199316405e-06,-2.502089448225368e-05,-9.91470513016164e-06,2.5974921109651035e-06,-1.937514694662332e-05,2.5974921109651035e-06,-6.100010849330315e-06,1.5720040437024858e-05,1.0716143986325743e-06,6.378518837549954e-05,3.631938955351401e-05,5.649247535630163e-06,1.938214694662293e-05,2.1976139057588226e-05,4.516948028504268e-05,2.884258876308461e-05,-4.542633136999553e-07,3.235210750144943e-05,8.652076628925422e-05,8.701002960295222e-06,23.10546875
9.311354045228233e-06,1.282087278359305e-05,-4.726720908231038e-06,7.632888561662451e-06,2.0297673574022444e-05,-1.21720216986622e-06,2.6401184423352563e-05,1.2515697241126546e-05,2.7621886593218585e-05,4.612633136995624e-07,7.644997338785953e-05,3.631938955351401e-05,2.1213200201421964e-05,2.82322376781516e-05,2.7927062135685095e-05,5.188334221930581e-05,3.784526726584653e-05,8.548415189061969e-06,3.754009172338003e-05,7.507668344676026e-05,9.463941816461487e-06,23.109375
2.3044253456221e-05,2.716412327951883e-05,4.733720908230645e-06,2.014508580278919e-05,3.708232840968027e-05,2.0908024658955457e-05,4.2117724860377617e-05,2.1976139057588226e-05,3.723491618091352e-05,7.664388561660683e-07,9.201392605365133e-05,5.539286095767062e-05,3.052105424665039e-05,3.9523732749412315e-05,3.509868738364798e-05,6.485330277413231e-05,5.340921993163834e-05,1.8619208090456662e-05,4.471171697134291e-05,6.317483729056653e-05,9.15876627399498e-06,23.11328125
3.9371144978179065e-05,4.440654142887641e-05,2.106061243018871e-05,3.387798521378196e-05,5.325663216040508e-05,4.242290040284412e-05,4.715312131107497e-05,4.532206805627593e-05,4.654277022614195e-05,9.190266273993212e-07,0.00010666235209204362,7.690773670155928e-05,3.34202219000822e-05,5.081522782067303e-05,4.4253953657643155e-05,7.797585110019206e-05,7.4313744590594e-05,3.6624565095980514e-05,5.64609753563034e-05,6.134378403576749e-05,9.616529587694738e-06,23.1171875
4.806864793847448e-05,5.7223914212469654e-05,3.1131405331583406e-05,5.096781559190628e-05,6.561624163029858e-05,5.6918738670003154e-05,7.126198916592893e-05,4.608500691244219e-05,5.829202861110243e-05,1.0716143986325743e-06,0.00012207371698660216,7.355080573442772e-05,2.9147764305551117e-05,6.012308186590147e-05,5.15781666768393e-05,8.743629291665374e-05,9.369239153721711e-05,4.577983136997569e-05,7.23301035645617e-05,6.68369438001646e-05,1.0226880672627751e-05,23.12109375
6.317483729056653e-05,6.653176825769809e-05,3.9523732749412315e-05,5.7071326441236404e-05,7.538185898922676e-05,6.759988265633087e-05,8.560523966185471e-05,4.913676233710726e-05,6.332742506179978e-05,6.138510849328153e-07,0.0001310763954893641,9.338721599475061e-05,7.904396549882483e-05,6.393777614673279e-05,5.5698036500137136e-05,9.201392605365133e-05,9.781226136051495e-05,5.2493693304238815e-05,8.01120798974576e-05,6.912576036866339e-05,1.0837231757560764e-05,23.125
6.958352368236314e-05,7.507668344676026e-05,4.913676233710726e-05,6.0428257408367975e-05,8.179054538102338e-05,7.644997338785953e-05,8.972510948515254e-05,6.256448620563351e-05,6.668435602893134e-05,3.0867554246630944e-07,0.00013840060850856022,0.00010513647437971108,8.224830869472315e-05,6.97361114535964e-05,6.134378403576749e-05,9.552344479201614e-05,8.865699508651976e-05,6.1648959578234e-05,9.155616273995158e-05,6.71421193426311e-05,1.0989819528794015e-05,23.12890625
7.98069043549911e-05,8.392677417828892e-05,5.5850624271370385e-05,6.393777614673279e-05,8.636817851802097e-05,8.255348423718965e-05,0.00010559423769341084,7.690773670155928e-05,7.29404546494947e-05,7.664388561660683e-07,0.00014282565387432455,0.0001132236262550735,8.179054538102338e-05,7.706032447279254e-05,6.668435602893134e-05,0.00010361059666737856,0.00011535985505233904,6.637918048646483e-05,9.918555130161422e-05,6.45481272316658e-05,1.0989819528794015e-05,23.1328125
8.774146845912025e-05,8.560523966185471e-05,6.393777614673279e-05,6.988869922482965e-05,8.896217062898626e-05,8.667335406048747e-05,0.00010193213118381277,8.331642309335592e-05,7.812843887142531e-05,9.190266273993212e-07,0.00014557223375652313,0.00011963231264687011,8.530006411938821e-05,8.438453749198869e-05,7.370339350566098e-05,0.00011108739745780795,0.00011764867162083782,7.248269133579496e-05,9.949072684408072e-05,5.67661508987699e-05,1.1294995071260522e-05,23.13671875
8.652076628925422e-05,8.957252171391929e-05,6.607400494399833e-05,7.019387476729617e-05,8.667335406048747e-05,8.652076628925422e-05,0.00010788305426190965,9.674414696188218e-05,8.163795760979013e-05,7.664388561660683e-07,0.00014938692803735443,0.00010467871106601133,9.30820404522841e-05,8.72837051454205e-05,8.270607200842291e-05,0.00011917454933317035,0.00011597020613727204,8.04172554399241e-05,0.00011154516077150771,3.967632052064557e-05,1.2057933927426786e-05,23.140625
9.186133828241809e-05,9.353980376598386e-05,6.393777614673279e-05,7.568703453169327e-05,8.407936194952217e-05,8.407936194952217e-05,0.00011169774854274096,7.706032447279254e-05,8.423194972075544e-05,6.138510849328153e-07,0.00015030245466475395,0.00012436253355510097,0.00010910375643177566,9.292945268105084e-05,9.079322388378531e-05,0.00012832981560716552,0.0001258884112674335,8.606300297555446e-05,0.00011474950396740602,1.8466620319223413e-05,1.2363109469893293e-05,23.14453125
9.399756707968361e-05,9.140357496871831e-05,6.68369438001646e-05,7.553444676046e-05,7.904396549882483e-05,8.026466766869086e-05,0.00010712011540574337,8.179054538102338e-05,8.682594183172074e-05,9.190266273993212e-07,0.00015411714894558528,0.00013565402862636167,0.0001028476578112123,9.765967358928169e-05,9.82700246742147e-05,0.00013794284519486047,0.00014831881363872168,9.399756707968361e-05,0.00012436253355510097,3.5130187383646215e-06,1.282087278359305e-05,23.1484375
8.255348423718965e-05,8.652076628925422e-05,7.339821796319447e-05,7.446633236182724e-05,7.23301035645617e-05,7.644997338785953e-05,0.00010910375643177566,9.521826924954964e-05,8.926734617145279e-05,3.0867554246630944e-07,0.00015640596551408408,0.0001365695552537612,0.00010086401678518,0.0001028476578112123,0.00010513647437971108,0.00014679293592638912,0.00014892916472365468,0.00010025366570024699,0.0001313815710318306,-2.4379043397322436e-06,1.2515697241126546e-05,23.15234375
8.530006411938821e-05,8.941993394268602e-05,7.690773670155928e-05,7.217751579332846e-05,6.729470711386435e-05,7.171975247962869e-05,0.00010010107792901374,9.216651382488459e-05,8.880958285775303e-05,4.612633136995624e-07,0.00015930513316751588,0.00013534885308389517,9.949072684408072e-05,0.00010635717654957712,0.00011185033631397422,0.0001570163165990171,0.00015091280574968698,0.0001037631844386118,0.0001397738984496595,-1.3697899410994728e-06,1.2363109469893293e-05,23.15625
8.606300297555446e-05,8.926734617145279e-05,7.568703453169327e-05,7.019387476729617e-05,6.0580845179601225e-05,6.698953157139784e-05,0.00010879858088930916,0.0001011691923276465,9.415015485091688e-05,6.138510849328153e-07,0.00016098359865108168,0.0001608310108798484,0.00010925634420300892,0.00011200292408520746,0.00012024266373180313,0.00016449311738944648,0.00015579561442915105,0.00010635717654957712,0.00014358859273049082,-3.0167554246670236e-07,1.2363109469893293e-05,23.16015625
8.896217062898626e-05,8.7588880687887e-05,7.889137772759157e-05,6.988869922482965e-05,5.401957101657135e-05,6.103860849330099e-05,0.00011047704637287493,9.460791816461663e-05,9.338721599475061e-05,6.138510849328153e-07,0.0001622043008209477,0.0001611361864223149,0.0001187167860194706,0.00011413915288247301,0.00012787205229346577,0.00017334320812097516,0.0001608310108798484,0.00011764867162083782,0.00015610078997161758,-8.083651875362602e-06,1.2057933927426786e-05,23.1640625
9.491309370708313e-05,9.506568147831639e-05,7.72129122440258e-05,6.866799705496363e-05,4.715312131107497e-05,5.554544872890388e-05,0.0001028476578112123,0.00010391577220984507,9.384497930845038e-05,3.0867554246630944e-07,0.00016418794184697998,0.00014877657695242143,0.00011597020613727204,0.00011658055722220505,0.00013321262428662965,0.00018051483336893804,0.00016968110161137709,0.00011856419824823734,0.00015411714894558528,-1.708633037812453e-05,1.1600170613727028e-05,23.16796875
9.079322388378531e-05,9.460791816461663e-05,7.767067555772556e-05,6.866799705496363e-05,4.08970226905116e-05,5.096781559190628e-05,0.00011535985505233904,0.00010010107792901374,9.59812081057159e-05,4.612633136995624e-07,0.000166018995101779,0.00014709811146885565,0.00011627538167973855,0.00012039525150303639,0.00013840060850856022,0.00018905974855800022,0.00016754487281411156,0.00012237889252906866,0.00016296723967711396,-9.151766273995373e-06,1.1294995071260522e-05,23.171875
9.155616273995158e-05,9.125098719748508e-05,7.889137772759157e-05,6.805764597003062e-05,3.6014214011047495e-05,4.745829685354147e-05,0.0001184116104770041,0.000101474367870113,9.430274262215013e-05,4.612633136995624e-07,0.000166018995101779,0.00015167574460585325,0.00011764867162083782,0.00012176854144413566,0.0001426730661030913,0.00019516325940733035,0.00016678193395794528,0.00012939793000579832,0.00017608978800317371,6.107010849329922e-06,1.1142407300027269e-05,23.17578125
8.560523966185471e-05,8.652076628925422e-05,7.446633236182724e-05,6.561624163029858e-05,3.036846647541714e-05,4.242290040284412e-05,0.0001132236262550735,9.979590238654723e-05,9.613379587694917e-05,6.138510849328153e-07,0.0001657138195593125,0.00016723969727164503,0.000112918450712607,0.00012344700692770144,0.00014786105032502193,0.00019897795368816165,0.00018677093198950142,0.0001313815710318306,0.00017486908583330766,-8.083651875362602e-06,1.1142407300027269e-05,23.1796875
9.079322388378531e-05,8.575782743308796e-05,7.4313744590594e-05,6.409036391796604e-05,2.4112367854853768e-05,3.6014214011047495e-05,0.00010452612329477807,9.796484913174819e-05,9.781226136051495e-05,4.612633136995624e-07,0.0001643405296182132,0.00017212250595110914,0.00011627538167973855,0.00012771946452223252,0.00015121798129215348,0.00020477628899502528,0.00019699431266212937,0.0001348910897701954,0.00017883636788537224,-5.5996212042604026e-05,1.0684643986327509e-05,23.18359375
8.850440731528651e-05,8.453712526322194e-05,7.995949212622435e-05,5.9665318552201705e-05,1.9229559175389672e-05,3.4640924069948226e-05,0.00010818822980437615,0.00010177954341257952,9.674414696188218e-05,4.612633136995624e-07,0.00016754487281411156,0.00017395355920590816,0.00013122898326059734,0.00012924534223456504,0.00015350679786065228,0.0002095065099032561,0.00019119597735526577,0.00013779025742362722,0.00018829680970183394,-8.0105079897458e-05,1.0532056215094257e-05,23.1875
8.331642309335592e-05,8.484230080568845e-05,8.102760652485712e-05,6.19541351207005e-05,1.892438363292317e-05,3.509868738364798e-05,0.00010971410751670867,0.00011429174065370626,9.765967358928169e-05,1.560877712330565e-07,0.0001770053146305732,0.00017273285703604216,0.00011764867162083782,0.00012695652566606624,0.0001547275000305183,0.00021377896749778718,0.00020325041128269272,0.00013779025742362722,0.0001872286953032012,-1.9985498031556333e-05,9.921705130161246e-06,23.19140625
9.170875051118483e-05,9.109839942625181e-05,8.453712526322194e-05,6.302224951933326e-05,2.2433902371287986e-05,4.4101365886409905e-05,0.00012375218247016794,0.00011276586294137374,9.85752002166812e-05,6.138510849328153e-07,0.000191348565126499,0.00018829680970183394,0.00012787205229346577,0.00013122898326059734,0.0001553378511154513,0.00021957730280465078,0.00021057462430188888,0.00013840060850856022,0.00018738128307443442,0.00010208471895504602,9.006178502761727e-06,23.1953125
9.949072684408072e-05,0.00010101660455641325,9.186133828241809e-05,6.912576036866339e-05,2.884258876308461e-05,5.64609753563034e-05,0.0001281772278359323,0.00011200292408520746,0.0001028476578112123,6.138510849328153e-07,0.00020843839550462333,0.00020279264796899297,0.0001339755631427959,0.00013443332645649564,0.00015945772093874913,0.00022690151582384694,0.00020752286887722383,0.00014999727912228745,0.00020096159471419395,0.00015640596551408408,9.006178502761727e-06,23.19921875
0.00011398656511123975,0.00011276586294137374,9.369239153721711e-05,7.98069043549911e-05,3.906596943571256e-05,7.4313744590594e-05,0.00014038424953459252,0.00011764867162083782,0.00010940893197424217,7.664388561660683e-07,0.00022384976039918188,0.00020569181562242478,0.00012985569331949807,0.0001397738984496595,0.0001622043008209477,0.00023300502667317706,0.00024856897933896887,0.00015579561442915105,0.00020996427321695585,-4.116369823298026e-06,8.853590731528475e-06,23.203125
0.00011856419824823734,0.00012482029686880072,0.00010559423769341084,9.140357496871831e-05,5.173075444807255e-05,9.491309370708313e-05,0.00016479829293191298,0.00013458591422772892,0.00011810643493453759,6.138510849328153e-07,0.00023331020221564356,0.00022552822588274766,0.00015808443099764985,0.0001475558747825554,0.00016556123178807926,0.0002374300720389414,0.0002481112160252691,0.0001686129872127443,0.0002198824783471173,-0.0003764305316324352,7.785476332895703e-06,23.20703125
0.00013153415880306384,0.00014252047833185807,0.00012085301481673614,0.00010437353552354483,6.531106608783208e-05,0.00011520726728110579,0.00017654755131687346,0.00014419894381542385,0.00012665135012359974,3.0867554246630944e-07,0.0002380404231238744,0.0002484163915677356,0.00016754487281411156,0.00015640596551408408,0.0001686129872127443,0.00024368617065950477,0.00023605678209784211,0.00018249847439497034,0.000229342920163579,-0.000743098945905942,7.175125247962693e-06,23.2109375
0.00014221530278939155,0.00015808443099764985,0.00013214450988799684,0.00011017187083040843,7.934914104129135e-05,0.0001359592041688282,0.0001945529083223973,0.00015320162231818575,0.00013351779982909612,4.612633136995624e-07,0.00024277064403210524,0.0002536043757896662,0.00016403535407574673,0.0001643405296182132,0.00017090180378124308,0.00025436731464583247,0.00026123376435132885,0.0001939425572374643,0.0002452120483718373,-0.0008592182398144475,6.107010849329922e-06,23.21484375
