EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-2.929335207678476e-05,-4.256848817407777e-05,-1.1593170613727421e-05,-5.859020415356933e-05,5.096781559190628e-05,-2.7004535508285967e-05,3.799785503707978e-05,-1.739150592059103e-05,-2.608900888088645e-05,-3.2008431958985084e-06,-5.33707199316405e-06,-3.173475641651681e-05,1.9534734717856182e-05,2.7316711050752082e-05,-6.710361934263327e-06,-2.33424289986879e-05,-5.6911738670003546e-05,7.664388561660683e-07,-1.1898346156193926e-05,1.2363109469893293e-05,1.5720040437024858e-05,22.94921875
-2.959852761925127e-05,-4.516248028504307e-05,-1.1593170613727421e-05,-6.286266174810042e-05,5.1272991134372796e-05,-2.563124556718669e-05,3.692974063844702e-05,-1.769668146305754e-05,-2.7767474364452233e-05,-6.862949705496579e-06,-6.40518639179682e-06,-3.707532840968066e-05,1.3126048326059557e-05,2.106061243018871e-05,-1.0982819528794408e-05,-2.4257955626087416e-05,-6.179454734946764e-05,1.37678994109908e-06,-1.4034574953459467e-05,1.221052169866004e-05,7.0225374767294395e-06,22.953125
-3.2192519730216566e-05,-5.050305227820692e-05,-1.418716272469272e-05,-6.591441717276547e-05,5.005228896450677e-05,-2.2579490142521634e-05,3.738750395214678e-05,-1.5407864894558743e-05,-2.807264990691874e-05,-6.40518639179682e-06,-1.006729290139489e-05,-4.195813708914475e-05,9.311354045228233e-06,1.800885700552365e-05,-1.5255277123325491e-05,-2.349501676992115e-05,-6.362560060426668e-05,1.37678994109908e-06,-1.2356109469893686e-05,1.327863609729281e-05,7.175125247962693e-06,22.95703125
-3.89063816644797e-05,-5.340221993163873e-05,-1.9832910260323083e-05,-6.606700494399872e-05,4.577983136997569e-05,-1.7238918149357778e-05,3.6777152867213764e-05,-1.0677643986327902e-05,-2.8988176534318255e-05,-5.489659764397302e-06,-1.617080375072501e-05,-4.4094365886410296e-05,7.785476332895703e-06,1.5720040437024858e-05,-1.876479586169031e-05,-2.0443261345256092e-05,-6.25574862056339e-05,7.664388561660683e-07,-7.320713019196338e-06,1.3888987182225821e-05,1.4651926038392087e-05,22.9609375
-4.577283136997608e-05,-5.538586095767102e-05,-2.517348225348693e-05,-6.606700494399872e-05,4.1507373775444604e-05,-1.1593170613727421e-05,3.525127515488123e-05,-6.40518639179682e-06,-3.066664201788404e-05,-6.40518639179682e-06,-2.1206200201422358e-05,-4.531506805627632e-05,5.649247535630163e-06,7.938064104128956e-06,-2.1206200201422358e-05,-1.8154444776757297e-05,-6.25574862056339e-05,1.560877712330565e-07,-3.0482554246652556e-06,9.006178502761727e-06,1.9229559175389672e-05,22.96484375
-4.8519411252174636e-05,-6.0573845179601616e-05,-2.6699359965819464e-05,-6.881358482619728e-05,4.059184714804509e-05,-8.541415189062362e-06,3.418316075624847e-05,-4.879308679464291e-06,-3.188734418775006e-05,-8.236239646595856e-06,-2.3647604541154403e-05,-4.790906016724162e-05,1.987141026032092e-06,3.818194280831127e-06,-2.2579490142521634e-05,-1.8154444776757297e-05,-6.621959271523198e-05,4.612633136995624e-07,-2.285316568498991e-06,4.581133136997392e-06,1.5109689352091845e-05,22.96875
-4.8519411252174636e-05,-6.652476825769848e-05,-2.654677219458621e-05,-7.29334546494951e-05,4.12021982329781e-05,-7.473300790429591e-06,3.37253974425487e-05,-5.031896450697544e-06,-3.280287081514958e-05,-1.1745758384960673e-05,-2.4563131168553922e-05,-5.1418578905606444e-05,-2.4379043397322436e-06,1.0837231757560764e-05,-2.5326070024720188e-05,-1.9527734717856573e-05,-7.201792802209558e-05,1.0716143986325743e-06,-3.963782052064773e-06,8.548415189061969e-06,7.327713019195945e-06,22.97265625
-5.035046450697367e-05,-6.911876036866378e-05,-2.8683000991851752e-05,-7.461192013306088e-05,3.982890829187882e-05,-4.726720908231038e-06,3.296245858638244e-05,-2.5904921109654964e-06,-3.37183974425491e-05,-1.3424223868526456e-05,-2.5936421109653198e-05,-5.370739547410524e-05,-6.252598620563567e-06,9.15876627399498e-06,-2.975111539048452e-05,-1.830703254799055e-05,-7.537485898922715e-05,1.2242021698658271e-06,-3.658606509598267e-06,1.3431223868526063e-05,6.4121863917964275e-06,22.9765625
-5.462292210150475e-05,-6.850840928373077e-05,-3.356580967131585e-05,-7.26282791070286e-05,3.692974063844702e-05,6.138510849328153e-07,3.280987081514919e-05,2.9026676534316095e-06,-3.37183974425491e-05,-9.45694181646188e-06,-2.9445939848018015e-05,-5.4317746559038244e-05,-8.083651875362602e-06,-4.116369823298026e-06,-3.188734418775006e-05,-1.357681163975971e-05,-7.415415681936113e-05,6.138510849328153e-07,3.0867554246630944e-07,1.0989819528794015e-05,1.373639941099257e-05,22.98046875
-5.7979853068636315e-05,-6.789805819879776e-05,-3.783826726584693e-05,-7.00342869960633e-05,3.4640924069948226e-05,6.4121863917964275e-06,3.34202219000822e-05,7.480300790429198e-06,-3.3870985213782355e-05,-7.015537476729832e-06,-3.3108046357616085e-05,-5.385998324533849e-05,-9.91470513016164e-06,-9.45694181646188e-06,-3.280287081514958e-05,-9.304354045228626e-06,-7.217051579332885e-05,1.560877712330565e-07,4.275957594530887e-06,8.395827417828716e-06,2.060284911648895e-05,22.984375
-5.874279192480258e-05,-7.00342869960633e-05,-3.89063816644797e-05,-7.110240139469607e-05,3.418316075624847e-05,9.769117358927993e-06,3.357280967131545e-05,9.006178502761727e-06,-3.432874852748211e-05,-1.0830231757561157e-05,-3.448133629871536e-05,-5.5233273186437764e-05,-1.1898346156193926e-05,-8.388827417829109e-06,-3.448133629871536e-05,-7.931064104129349e-06,-7.415415681936113e-05,3.499999999803549e-09,4.428545365764139e-06,9.616529587694738e-06,1.892438363292317e-05,22.98828125
-5.859020415356933e-05,-7.445933236182763e-05,-3.768567949461367e-05,-7.491709567552738e-05,3.4946099612414726e-05,1.0684643986327509e-05,3.37253974425487e-05,8.701002960295222e-06,-3.417616075624886e-05,-1.6018215979491756e-05,-3.417616075624886e-05,-5.8895379696035834e-05,-1.1745758384960673e-05,-7.473300790429591e-06,-3.5549450697348137e-05,-7.931064104129349e-06,-7.888437772759196e-05,6.138510849328153e-07,2.9026676534316095e-06,7.938064104128956e-06,9.311354045228233e-06,22.9921875
-5.9047967467269084e-05,-7.751108778649269e-05,-3.768567949461367e-05,-7.659556115909317e-05,3.540386292611449e-05,1.282087278359305e-05,3.509868738364798e-05,1.0226880672627751e-05,-3.265028304391633e-05,-1.7544093691824285e-05,-3.524427515488162e-05,-6.194713512070089e-05,-1.2356109469893686e-05,-5.642247535630556e-06,-3.539686292611488e-05,-5.642247535630556e-06,-8.04102554399245e-05,1.2242021698658271e-06,3.818194280831127e-06,4.733720908230645e-06,4.275957594530887e-06,22.99609375
-6.194713512070089e-05,-7.705332447279294e-05,-4.073743491927873e-05,-7.415415681936113e-05,3.387798521378196e-05,1.7245918149357387e-05,3.769267949461328e-05,1.3888987182225821e-05,-2.9903703161717774e-05,-1.617080375072501e-05,-3.829603057954669e-05,-6.225231066316739e-05,-1.464492603839248e-05,-2.132728797265738e-06,-3.585462623981464e-05,-2.285316568498991e-06,-7.690073670155967e-05,9.190266273993212e-07,8.09065187536221e-06,9.769117358927993e-06,1.0532056215094257e-05,23.0
-6.606700494399872e-05,-7.629038561662667e-05,-4.4857304742576566e-05,-7.156016470839583e-05,3.174175641651642e-05,2.1976139057588226e-05,3.9523732749412315e-05,1.7245918149357387e-05,-2.761488659321898e-05,-1.571304043702525e-05,-4.104261046174524e-05,-6.240489843440065e-05,-1.5255277123325491e-05,-2.285316568498991e-06,-3.6770152867214155e-05,3.0867554246630944e-07,-7.339121796319486e-05,3.499999999803549e-09,1.1905346156193533e-05,1.5109689352091845e-05,1.7703681463057147e-05,23.00390625
-6.820323374126427e-05,-7.903696549882522e-05,-4.63831824549091e-05,-7.247569133579535e-05,3.1283993102816655e-05,2.4417543397320274e-05,3.9371144978179065e-05,1.7703681463057147e-05,-2.715712327951922e-05,-1.8154444776757297e-05,-4.256848817407777e-05,-6.469371500289946e-05,-1.4492338267159225e-05,-8.541415189062362e-06,-3.692274063844741e-05,4.612633136995624e-07,-7.430674459059438e-05,3.499999999803549e-09,1.0989819528794015e-05,9.769117358927993e-06,1.7856269234290396e-05,23.0078125
-6.774547042756451e-05,-8.361459863582281e-05,-4.5009892513809815e-05,-7.583262230292692e-05,3.2046931958982925e-05,2.4570131168553528e-05,3.8150442808313047e-05,1.6025215979491365e-05,-2.715712327951922e-05,-2.2121726828821874e-05,-4.348401480147728e-05,-6.866099705496402e-05,-1.571304043702525e-05,-1.5255277123325491e-05,-3.738050395214717e-05,-1.5223777123327258e-06,-7.857920218512546e-05,1.0716143986325743e-06,6.717361934262934e-06,2.9026676534316095e-06,1.1600170613727028e-05,23.01171875
-6.8050645970031e-05,-8.681894183172113e-05,-4.470471697134331e-05,-7.827402664265896e-05,3.174175641651642e-05,2.5333070024719794e-05,3.769267949461328e-05,1.5414864894558352e-05,-2.7309711050752473e-05,-2.62415966521197e-05,-4.5009892513809815e-05,-7.171275247962908e-05,-1.8917383632923563e-05,-2.0901024658955852e-05,-3.89063816644797e-05,-2.285316568498991e-06,-8.086801875362426e-05,1.5293777123323331e-06,4.733720908230645e-06,6.259598620563174e-06,6.107010849329922e-06,23.015625
-7.217051579332885e-05,-8.81922317728204e-05,-4.882458679464114e-05,-7.796885110019245e-05,2.930035207678437e-05,2.82322376781516e-05,3.86082061220128e-05,1.8466620319223413e-05,-2.746229882198573e-05,-2.8377825449385242e-05,-4.8519411252174636e-05,-7.339121796319486e-05,-2.2884665684988137e-05,-1.784926923429079e-05,-4.1500373775444995e-05,3.499999999803549e-09,-7.934214104129174e-05,1.0716143986325743e-06,8.09065187536221e-06,1.2363109469893293e-05,1.0684643986327509e-05,23.01953125
-7.781626332895921e-05,-8.971810948515293e-05,-5.401257101657174e-05,-7.690073670155967e-05,2.6553772194585816e-05,3.2046931958982925e-05,3.906596943571256e-05,2.2433902371287986e-05,-2.7004535508285967e-05,-2.7920062135685486e-05,-5.279186884670571e-05,-7.506968344676065e-05,-2.6699359965819464e-05,-1.2050933927427179e-05,-4.424695365764355e-05,2.7500798821983563e-06,-7.720591224402619e-05,3.499999999803549e-09,1.327863609729281e-05,9.616529587694738e-06,1.9839910260322688e-05,23.0234375
-8.056284321115775e-05,-9.200692605365172e-05,-5.645397535630379e-05,-7.842661441389221e-05,2.5027894482253287e-05,3.418316075624847e-05,3.8303030579546296e-05,2.365460454115401e-05,-2.608900888088645e-05,-2.8683000991851752e-05,-5.569103650013753e-05,-7.812143887142571e-05,-2.914076430555151e-05,-1.9527734717856573e-05,-4.653577022614235e-05,2.5974921109651035e-06,-7.873178995635872e-05,1.560877712330565e-07,1.5414864894558352e-05,3.5130187383646215e-06,1.9534734717856182e-05,23.02734375
-7.995249212622474e-05,-9.62793836481828e-05,-5.645397535630379e-05,-8.330942309335631e-05,2.4570131168553528e-05,3.34202219000822e-05,3.6624565095980514e-05,2.1823551286354977e-05,-2.654677219458621e-05,-3.127699310281705e-05,-5.630138758507053e-05,-8.239389646595679e-05,-3.127699310281705e-05,-3.127699310281705e-05,-4.897717456587439e-05,-9.120266273997141e-07,-8.422494972075583e-05,9.190266273993212e-07,1.3583811639759317e-05,2.9026676534316095e-06,1.0684643986327509e-05,23.03125
-8.0105079897458e-05,-0.0001014673678701134,-5.7674677526169815e-05,-8.712411737418763e-05,2.3807192312387265e-05,3.235210750144943e-05,3.509868738364798e-05,2.0755436887722204e-05,-2.8683000991851752e-05,-3.127699310281705e-05,-5.7827265297403065e-05,-8.651376628925461e-05,-3.448133629871536e-05,-3.3108046357616085e-05,-5.2181517761772706e-05,-3.81119428083152e-06,-8.880258285775342e-05,1.0716143986325743e-06,1.1905346156193533e-05,4.428545365764139e-06,2.4449043397318507e-06,23.03515625
-8.437753749198909e-05,-0.00010558723769341124,-6.209972289193414e-05,-8.788705623035389e-05,2.1365787972655213e-05,3.34202219000822e-05,3.448833629871497e-05,2.1670963515121723e-05,-3.081922978911729e-05,-2.7767474364452233e-05,-6.164195957823439e-05,-8.910775840021992e-05,-3.799085503708018e-05,-2.85304132206185e-05,-5.538586095767102e-05,-3.963782052064773e-06,-8.880258285775342e-05,6.138510849328153e-07,1.3431223868526063e-05,4.123369823297633e-06,3.97078205206438e-06,23.0390625
-9.063363611255244e-05,-0.000106045001007111,-6.728770711386476e-05,-8.712411737418763e-05,1.7551093691823893e-05,3.6014214011047495e-05,3.403057298501521e-05,2.3807192312387265e-05,-3.2039931958983316e-05,-2.517348225348693e-05,-6.591441717276547e-05,-9.093881165501895e-05,-4.0279671605578976e-05,-3.249769527268307e-05,-5.752208975493656e-05,-2.5904921109654964e-06,-8.620859074678812e-05,3.499999999803549e-09,1.648297929319112e-05,4.123369823297633e-06,1.480451380962534e-05,23.04296875
-9.322762822351776e-05,-0.00010375618443861221,-6.927134813989705e-05,-8.788705623035389e-05,1.5567452665791605e-05,3.754009172338003e-05,3.357280967131545e-05,2.4722718939786784e-05,-3.4023572985015604e-05,-2.654677219458621e-05,-6.789805819879776e-05,-9.307504045228449e-05,-4.1500373775444995e-05,-4.363660257271054e-05,-5.874279192480258e-05,-1.8275532547992318e-06,-8.681894183172113e-05,3.499999999803549e-09,1.7245918149357387e-05,5.8018353068634155e-06,2.0908024658955457e-05,23.046875
-9.124398719748547e-05,-0.00010482429883724497,-6.774547042756451e-05,-9.048104834131919e-05,1.6788154835657627e-05,3.738750395214678e-05,3.3267634128848944e-05,2.3502016769920755e-05,-3.707532840968066e-05,-3.081922978911729e-05,-6.774547042756451e-05,-9.53638570207833e-05,-4.119519823297849e-05,-4.2110724860378015e-05,-5.9047967467269084e-05,-2.285316568498991e-06,-9.063363611255244e-05,6.138510849328153e-07,1.5720040437024858e-05,5.344071993163657e-06,1.373639941099257e-05,23.05078125
-9.002328502761943e-05,-0.0001086389931180763,-6.606700494399872e-05,-9.231210159611823e-05,1.8619208090456662e-05,3.723491618091352e-05,3.357280967131545e-05,2.2433902371287986e-05,-3.799085503708018e-05,-3.295545858638283e-05,-6.759288265633126e-05,-9.719491027558232e-05,-3.997449606311247e-05,-3.92115572069462e-05,-5.920055523850234e-05,-2.8956676534320024e-06,-9.3380215994751e-05,1.2242021698658271e-06,1.5109689352091845e-05,5.038896450697151e-06,4.733720908230645e-06,23.0546875
-9.246468936735148e-05,-0.00010787605426191004,-6.71351193426315e-05,-9.170175051118522e-05,1.831403254799016e-05,3.86082061220128e-05,3.4946099612414726e-05,2.4112367854853768e-05,-3.448133629871536e-05,-3.127699310281705e-05,-6.820323374126427e-05,-9.765267358928208e-05,-3.905896943571295e-05,-4.241590040284452e-05,-5.828502861110282e-05,-2.5904921109654964e-06,-9.200692605365172e-05,6.138510849328153e-07,1.7551093691823893e-05,6.259598620563174e-06,9.311354045228233e-06,23.05859375
-9.582162033448306e-05,-0.00010390877220984546,-7.00342869960633e-05,-8.910775840021992e-05,1.7093330378124137e-05,4.1354786004211354e-05,3.708232840968027e-05,2.624859665211931e-05,-2.9903703161717774e-05,-3.265028304391633e-05,-6.957652368236355e-05,-9.643197141941606e-05,-3.92115572069462e-05,-4.241590040284452e-05,-5.6911738670003546e-05,-1.5223777123327258e-06,-8.864999508652017e-05,-1.490877712334494e-07,2.1213200201421964e-05,7.175125247962693e-06,2.0908024658955457e-05,23.0625
-9.719491027558232e-05,-0.00010406135998107871,-7.201792802209558e-05,-8.834481954405365e-05,1.633039152195787e-05,4.3033251487777136e-05,3.8150442808313047e-05,2.609600888088606e-05,-2.7767474364452233e-05,-3.738050395214717e-05,-7.110240139469607e-05,-9.612679587694956e-05,-4.089002269051199e-05,-4.531506805627632e-05,-5.7674677526169815e-05,-1.0646143986329673e-06,-8.834481954405365e-05,3.499999999803549e-09,2.212872682882148e-05,9.616529587694738e-06,2.1670963515121723e-05,23.06640625
-9.62793836481828e-05,-0.00010848640534684304,-7.110240139469607e-05,-9.093881165501895e-05,1.6788154835657627e-05,4.196513708914436e-05,3.754009172338003e-05,2.3196841227454252e-05,-2.7004535508285967e-05,-4.0279671605578976e-05,-7.110240139469607e-05,-9.85682002166816e-05,-4.2263312631611264e-05,-5.096081559190668e-05,-5.93531430097356e-05,-2.285316568498991e-06,-9.215951382488498e-05,9.190266273993212e-07,1.9534734717856182e-05,1.2363109469893293e-05,1.1142407300027269e-05,23.0703125
-9.475350593585028e-05,-0.0001115381607715081,-6.911876036866378e-05,-9.36853915372175e-05,1.800885700552365e-05,4.013408383434533e-05,3.6624565095980514e-05,2.014508580278919e-05,-2.6851947737052717e-05,-4.2110724860378015e-05,-6.957652368236355e-05,-0.0001011621923276469,-4.18055493179115e-05,-5.202892999053945e-05,-5.859020415356933e-05,-4.116369823298026e-06,-9.551644479201654e-05,1.5293777123323331e-06,1.648297929319112e-05,1.175275838496028e-05,3.6656065095978743e-06,23.07421875
-9.53638570207833e-05,-0.00011001228305917556,-6.927134813989705e-05,-9.292245268105123e-05,1.8161444776756906e-05,4.08970226905116e-05,3.738750395214678e-05,2.0297673574022444e-05,-2.7004535508285967e-05,-4.18055493179115e-05,-7.00342869960633e-05,-0.00010070442901394715,-4.195813708914475e-05,-4.424695365764355e-05,-5.675915089877029e-05,-3.3534309671317616e-06,-9.475350593585028e-05,1.37678994109908e-06,1.739850592059064e-05,1.0989819528794015e-05,7.327713019195945e-06,23.078125
-9.841561244544834e-05,-0.00010665535209204401,-7.217051579332885e-05,-8.971810948515293e-05,1.6788154835657627e-05,4.394877811517665e-05,3.891338166447931e-05,2.3349428998687505e-05,-2.7004535508285967e-05,-3.829603057954669e-05,-7.308604242072836e-05,-9.887337575914811e-05,-4.470471697134331e-05,-3.5091687383648374e-05,-5.6911738670003546e-05,-3.0167554246670236e-07,-9.124398719748547e-05,7.664388561660683e-07,2.106061243018871e-05,1.3888987182225821e-05,1.5109689352091845e-05,23.08203125
-0.00010024666570024738,-0.000106045001007111,-7.445933236182763e-05,-8.834481954405365e-05,1.5872628208258108e-05,4.562724359874244e-05,3.906596943571256e-05,2.4112367854853768e-05,-2.807264990691874e-05,-3.966932052064596e-05,-7.461192013306088e-05,-9.872078798791486e-05,-4.577283136997608e-05,-3.92115572069462e-05,-5.7827265297403065e-05,1.560877712330565e-07,-8.987069725638619e-05,3.0867554246630944e-07,2.1670963515121723e-05,1.648297929319112e-05,1.7093330378124137e-05,23.0859375
-9.811043690298185e-05,-0.0001083338175756098,-7.339121796319486e-05,-9.002328502761943e-05,1.648297929319112e-05,4.471171697134291e-05,3.784526726584653e-05,2.106061243018871e-05,-3.036146647541753e-05,-4.653577022614235e-05,-7.29334546494951e-05,-0.00010009407792901413,-4.424695365764355e-05,-5.126599113437319e-05,-5.7827265297403065e-05,-2.4379043397322436e-06,-9.261727713858473e-05,7.664388561660683e-07,1.831403254799016e-05,1.4651926038392087e-05,1.0989819528794015e-05,23.08984375
-9.429574262215052e-05,-0.00011092780968657509,-7.125498916592933e-05,-9.276986490981799e-05,1.7703681463057147e-05,4.2880663716543886e-05,3.754009172338003e-05,1.7551093691823893e-05,-3.265028304391633e-05,-4.9587525650807405e-05,-7.094981362346281e-05,-0.0001014673678701134,-4.531506805627632e-05,-6.133678403576788e-05,-5.7674677526169815e-05,-4.116369823298026e-06,-9.62793836481828e-05,1.2242021698658271e-06,1.4194162724692328e-05,1.2057933927426786e-05,4.123369823297633e-06,23.09375
