EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
2.5974921109651035e-06,-1.674965483565979e-06,-7.778476332896096e-06,-7.320713019196338e-06,-2.4379043397322436e-06,-6.252598620563567e-06,-5.794835306863808e-06,-6.862949705496579e-06,-2.285316568498991e-06,3.0867554246630944e-07,-6.710361934263327e-06,-1.1593170613727421e-05,-7.015537476729832e-06,-1.1135407300027661e-05,-7.320713019196338e-06,-7.168125247963085e-06,-2.151137574388886e-05,-1.2508697241126939e-05,-1.769668146305754e-05,-7.931064104129349e-06,-1.8275532547992318e-06,168.0625
2.5974921109651035e-06,-1.674965483565979e-06,-2.285316568498991e-06,-7.168125247963085e-06,-2.4379043397322436e-06,-6.710361934263327e-06,-5.642247535630556e-06,-8.541415189062362e-06,-2.132728797265738e-06,1.560877712330565e-07,-6.862949705496579e-06,-1.1898346156193926e-05,-6.40518639179682e-06,-1.0677643986327902e-05,-6.862949705496579e-06,-7.778476332896096e-06,-2.2732077913754884e-05,-1.2050933927427179e-05,-1.769668146305754e-05,-8.388827417829109e-06,-1.8275532547992318e-06,168.06640625
1.6819654835655861e-06,-3.0482554246652556e-06,-5.33707199316405e-06,-7.931064104129349e-06,-2.8956676534320024e-06,-7.473300790429591e-06,-6.100010849330315e-06,-9.609529587695131e-06,-2.743079882198749e-06,-1.490877712334494e-07,-7.778476332896096e-06,-1.3271636097293203e-05,-7.015537476729832e-06,-1.0677643986327902e-05,-6.862949705496579e-06,-9.304354045228626e-06,-2.3647604541154403e-05,-1.2356109469893686e-05,-1.937514694662332e-05,-1.1593170613727421e-05,-1.980141026032485e-06,168.0703125
-1.490877712334494e-07,-2.743079882198749e-06,-6.710361934263327e-06,-7.6258885616628435e-06,-3.3534309671317616e-06,-8.236239646595856e-06,-6.100010849330315e-06,-8.388827417829109e-06,-2.8956676534320024e-06,3.499999999803549e-09,-7.015537476729832e-06,-1.4492338267159225e-05,-6.710361934263327e-06,-1.0372468443861397e-05,-6.557774163030073e-06,-1.0830231757561157e-05,-2.563124556718669e-05,-1.311904832605995e-05,-2.1358787972655608e-05,-1.4797513809625734e-05,-1.980141026032485e-06,168.07421875
6.138510849328153e-07,-2.8956676534320024e-06,1.37678994109908e-06,-8.236239646595856e-06,-3.963782052064773e-06,-8.083651875362602e-06,-6.100010849330315e-06,-8.99917850276212e-06,-3.3534309671317616e-06,4.612633136995624e-07,-6.557774163030073e-06,-1.2661285012360192e-05,-7.473300790429591e-06,-1.0830231757561157e-05,-6.862949705496579e-06,-1.0677643986327902e-05,-2.7767474364452233e-05,-1.418716272469272e-05,-2.2274314600055127e-05,-1.6781154835658022e-05,-1.21720216986622e-06,168.078125
7.664388561660683e-07,-3.2008431958985084e-06,3.499999999803549e-09,-8.236239646595856e-06,-4.26895759453128e-06,-8.388827417829109e-06,-6.40518639179682e-06,-8.99917850276212e-06,-3.3534309671317616e-06,4.612633136995624e-07,-7.320713019196338e-06,-1.4034574953459467e-05,-7.6258885616628435e-06,-1.052505621509465e-05,-6.557774163030073e-06,-1.1593170613727421e-05,-2.8683000991851752e-05,-1.5102689352092238e-05,-2.2579490142521634e-05,-1.769668146305754e-05,-7.594388561664611e-07,168.08203125
3.499999999803549e-09,-3.2008431958985084e-06,1.560877712330565e-07,-8.388827417829109e-06,-5.031896450697544e-06,-8.846590731528868e-06,-7.473300790429591e-06,-8.846590731528868e-06,-3.3534309671317616e-06,-3.0167554246670236e-07,-7.931064104129349e-06,-1.5255277123325491e-05,-8.236239646595856e-06,-1.0372468443861397e-05,-7.168125247963085e-06,-1.2203521698660432e-05,-3.127699310281705e-05,-1.7238918149357778e-05,-2.5478657795953438e-05,-1.662856706442477e-05,-7.594388561664611e-07,168.0859375
-1.8275532547992318e-06,-4.116369823298026e-06,-1.8275532547992318e-06,-9.151766273995373e-06,-4.726720908231038e-06,-8.388827417829109e-06,-7.6258885616628435e-06,-9.45694181646188e-06,-3.963782052064773e-06,4.612633136995624e-07,-8.083651875362602e-06,-1.8612208090457054e-05,-9.609529587695131e-06,-1.1593170613727421e-05,-6.862949705496579e-06,-1.2508697241126939e-05,-3.356580967131585e-05,-1.8917383632923563e-05,-2.654677219458621e-05,-1.3729399410992963e-05,-1.0646143986329673e-06,168.08984375
-1.980141026032485e-06,-4.726720908231038e-06,-3.5060187383650144e-06,-9.609529587695131e-06,-5.184484221930796e-06,-8.694002960295615e-06,-7.931064104129349e-06,-1.0830231757561157e-05,-3.81119428083152e-06,4.612633136995624e-07,-8.083651875362602e-06,-1.8612208090457054e-05,-1.1287995071260915e-05,-1.2203521698660432e-05,-7.473300790429591e-06,-1.2508697241126939e-05,-3.6617565095980906e-05,-1.8917383632923563e-05,-2.746229882198573e-05,-1.052505621509465e-05,-1.0646143986329673e-06,168.09375
-1.5223777123327258e-06,-5.031896450697544e-06,-7.015537476729832e-06,-9.762117358928386e-06,-5.642247535630556e-06,-9.609529587695131e-06,-8.083651875362602e-06,-1.1440582842494168e-05,-4.421545365764532e-06,3.499999999803549e-09,-7.778476332896096e-06,-1.6018215979491756e-05,-1.1745758384960673e-05,-1.357681163975971e-05,-8.083651875362602e-06,-1.2050933927427179e-05,-3.753309172338042e-05,-1.9527734717856573e-05,-2.7767474364452233e-05,-8.541415189062362e-06,-7.594388561664611e-07,168.09765625
-1.5223777123327258e-06,-5.031896450697544e-06,-7.168125247963085e-06,-1.006729290139489e-05,-5.947423078097062e-06,-9.304354045228626e-06,-8.694002960295615e-06,-1.2050933927427179e-05,-3.963782052064773e-06,1.560877712330565e-07,-7.778476332896096e-06,-1.6781154835658022e-05,-1.311904832605995e-05,-1.357681163975971e-05,-7.931064104129349e-06,-1.1898346156193926e-05,-3.92115572069462e-05,-1.937514694662332e-05,-2.746229882198573e-05,-7.473300790429591e-06,-4.542633136999553e-07,168.1015625
-1.980141026032485e-06,-5.184484221930796e-06,-3.5060187383650144e-06,-1.0830231757561157e-05,-5.794835306863808e-06,-9.304354045228626e-06,-8.541415189062362e-06,-1.1593170613727421e-05,-4.26895759453128e-06,-3.0167554246670236e-07,-7.473300790429591e-06,-1.5102689352092238e-05,-1.311904832605995e-05,-1.4339750495925974e-05,-8.99917850276212e-06,-1.2356109469893686e-05,-3.966932052064596e-05,-1.9832910260323083e-05,-2.914076430555151e-05,-5.947423078097062e-06,-1.490877712334494e-07,168.10546875
-1.3697899410994728e-06,-4.574133136997785e-06,-3.963782052064773e-06,-1.0219880672628144e-05,-5.489659764397302e-06,-8.388827417829109e-06,-7.6258885616628435e-06,-1.1440582842494168e-05,-4.421545365764532e-06,3.499999999803549e-09,-7.168125247963085e-06,-1.3729399410992963e-05,-1.2203521698660432e-05,-1.418716272469272e-05,-9.151766273995373e-06,-1.2356109469893686e-05,-3.753309172338042e-05,-2.1053612430189105e-05,-2.8988176534318255e-05,-3.658606509598267e-06,-1.490877712334494e-07,168.109375
-2.285316568498991e-06,-4.421545365764532e-06,-9.45694181646188e-06,-1.006729290139489e-05,-5.33707199316405e-06,-8.236239646595856e-06,-7.6258885616628435e-06,-1.1287995071260915e-05,-5.184484221930796e-06,3.0867554246630944e-07,-6.710361934263327e-06,-1.2966460554826697e-05,-1.2508697241126939e-05,-1.5255277123325491e-05,-9.609529587695131e-06,-1.2813872783593443e-05,-3.722791618091391e-05,-2.0901024658955852e-05,-2.959852761925127e-05,-1.8275532547992318e-06,-1.490877712334494e-07,168.11328125
-3.5060187383650144e-06,-4.574133136997785e-06,-1.0677643986327902e-05,-1.0219880672628144e-05,-4.879308679464291e-06,-7.931064104129349e-06,-7.473300790429591e-06,-1.1440582842494168e-05,-5.489659764397302e-06,-3.0167554246670236e-07,-6.40518639179682e-06,-1.1745758384960673e-05,-1.3424223868526456e-05,-1.5560452665791996e-05,-1.006729290139489e-05,-1.3271636097293203e-05,-3.6617565095980906e-05,-2.0748436887722595e-05,-3.066664201788404e-05,-9.120266273997141e-07,3.499999999803549e-09,168.1171875
-1.0646143986329673e-06,-3.963782052064773e-06,-6.40518639179682e-06,-1.0219880672628144e-05,-5.031896450697544e-06,-7.473300790429591e-06,-8.99917850276212e-06,-1.1593170613727421e-05,-5.031896450697544e-06,4.612633136995624e-07,-6.100010849330315e-06,-1.1135407300027661e-05,-1.3729399410992963e-05,-1.5407864894558743e-05,-1.0219880672628144e-05,-1.3881987182226214e-05,-3.753309172338042e-05,-2.1358787972655608e-05,-3.249769527268307e-05,4.612633136995624e-07,4.612633136995624e-07,168.12109375
-1.490877712334494e-07,-3.5060187383650144e-06,-4.574133136997785e-06,-1.0372468443861397e-05,-4.26895759453128e-06,-6.862949705496579e-06,-6.710361934263327e-06,-1.0372468443861397e-05,-5.489659764397302e-06,3.0867554246630944e-07,-5.794835306863808e-06,-1.0219880672628144e-05,-1.2813872783593443e-05,-1.5407864894558743e-05,-9.45694181646188e-06,-1.5102689352092238e-05,-3.8753793893246444e-05,-2.1358787972655608e-05,-3.295545858638283e-05,1.834553254798839e-06,6.138510849328153e-07,168.125
4.612633136995624e-07,-2.8956676534320024e-06,-5.33707199316405e-06,-9.45694181646188e-06,-4.116369823298026e-06,-6.252598620563567e-06,-5.794835306863808e-06,-1.052505621509465e-05,-4.879308679464291e-06,3.499999999803549e-09,-5.489659764397302e-06,-1.052505621509465e-05,-1.311904832605995e-05,-1.4950101580858985e-05,-9.91470513016164e-06,-1.662856706442477e-05,-3.9516732749412707e-05,-2.151137574388886e-05,-3.3108046357616085e-05,1.834553254798839e-06,6.138510849328153e-07,168.12890625
-6.068510849332083e-07,-3.2008431958985084e-06,-1.5223777123327258e-06,-8.99917850276212e-06,-3.81119428083152e-06,-7.015537476729832e-06,-5.794835306863808e-06,-1.2356109469893686e-05,-5.184484221930796e-06,3.499999999803549e-09,-6.100010849330315e-06,-1.0677643986327902e-05,-1.3424223868526456e-05,-1.617080375072501e-05,-1.052505621509465e-05,-1.876479586169031e-05,-4.043225937681223e-05,-2.2121726828821874e-05,-3.417616075624886e-05,-3.0167554246670236e-07,6.138510849328153e-07,168.1328125
-3.0167554246670236e-07,-3.5060187383650144e-06,-6.068510849332083e-07,-8.694002960295615e-06,-2.743079882198749e-06,-6.557774163030073e-06,-5.489659764397302e-06,-1.1440582842494168e-05,-5.33707199316405e-06,1.560877712330565e-07,-6.40518639179682e-06,-1.0677643986327902e-05,-1.3271636097293203e-05,-1.6018215979491756e-05,-1.052505621509465e-05,-2.029067357402284e-05,-3.783826726584693e-05,-2.242690237128838e-05,-3.3870985213782355e-05,-3.3534309671317616e-06,9.190266273993212e-07,168.13671875
4.612633136995624e-07,-2.8956676534320024e-06,-1.490877712334494e-07,-8.083651875362602e-06,-3.0482554246652556e-06,-5.794835306863808e-06,-4.574133136997785e-06,-1.0982819528794408e-05,-4.726720908231038e-06,1.560877712330565e-07,-5.33707199316405e-06,-1.0219880672628144e-05,-1.2508697241126939e-05,-1.571304043702525e-05,-1.0372468443861397e-05,-2.151137574388886e-05,-3.356580967131585e-05,-2.196913905758862e-05,-3.265028304391633e-05,-5.33707199316405e-06,1.5293777123323331e-06,168.140625
7.664388561660683e-07,-1.5223777123327258e-06,-1.8275532547992318e-06,-7.778476332896096e-06,-2.8956676534320024e-06,-5.33707199316405e-06,-3.81119428083152e-06,-9.609529587695131e-06,-4.26895759453128e-06,3.499999999803549e-09,-5.489659764397302e-06,-7.931064104129349e-06,-1.1135407300027661e-05,-1.5255277123325491e-05,-1.0982819528794408e-05,-2.410536785485416e-05,-2.9445939848018015e-05,-2.029067357402284e-05,-3.020887870418428e-05,-5.642247535630556e-06,1.6819654835655861e-06,168.14453125
6.138510849328153e-07,-9.120266273997141e-07,-5.184484221930796e-06,-7.473300790429591e-06,-2.4379043397322436e-06,-5.184484221930796e-06,-3.963782052064773e-06,-8.694002960295615e-06,-3.5060187383650144e-06,3.0867554246630944e-07,-5.947423078097062e-06,-6.40518639179682e-06,-1.0982819528794408e-05,-1.5255277123325491e-05,-1.1745758384960673e-05,-2.7309711050752473e-05,-2.761488659321898e-05,-1.9222559175390067e-05,-2.9903703161717774e-05,-5.642247535630556e-06,1.5293777123323331e-06,168.1484375
9.190266273993212e-07,-6.068510849332083e-07,-2.5904921109654964e-06,-7.320713019196338e-06,-2.4379043397322436e-06,-4.879308679464291e-06,-3.963782052064773e-06,-8.694002960295615e-06,-3.658606509598267e-06,-1.490877712334494e-07,-6.100010849330315e-06,-1.3424223868526456e-05,-1.0372468443861397e-05,-1.4492338267159225e-05,-1.2356109469893686e-05,-3.066664201788404e-05,-2.502089448225368e-05,-1.9222559175390067e-05,-3.036146647541753e-05,-7.015537476729832e-06,1.37678994109908e-06,168.15234375
2.292316568498598e-06,4.612633136995624e-07,-3.0482554246652556e-06,-6.710361934263327e-06,-1.8275532547992318e-06,-3.963782052064773e-06,-3.2008431958985084e-06,-7.931064104129349e-06,-3.5060187383650144e-06,-1.490877712334494e-07,-6.557774163030073e-06,-8.99917850276212e-06,-9.91470513016164e-06,-1.4339750495925974e-05,-1.2966460554826697e-05,-3.417616075624886e-05,-2.441054339732067e-05,-1.9832910260323083e-05,-3.036146647541753e-05,-9.762117358928386e-06,1.5293777123323331e-06,168.15625
2.139728797265345e-06,7.664388561660683e-07,-8.236239646595856e-06,-5.947423078097062e-06,-1.5223777123327258e-06,-3.81119428083152e-06,-1.674965483565979e-06,-7.473300790429591e-06,-2.285316568498991e-06,4.612633136995624e-07,-6.710361934263327e-06,-4.726720908231038e-06,-9.91470513016164e-06,-1.3881987182226214e-05,-1.3424223868526456e-05,-3.585462623981464e-05,-2.4563131168553922e-05,-1.9069971404156817e-05,-2.8683000991851752e-05,-1.1745758384960673e-05,1.834553254798839e-06,168.16015625
2.4449043397318507e-06,4.612633136995624e-07,-5.642247535630556e-06,-5.489659764397302e-06,-1.5223777123327258e-06,-3.658606509598267e-06,-1.5223777123327258e-06,-7.168125247963085e-06,-2.743079882198749e-06,1.560877712330565e-07,-7.473300790429591e-06,-5.184484221930796e-06,-9.609529587695131e-06,-1.418716272469272e-05,-1.4034574953459467e-05,-3.783826726584693e-05,-2.502089448225368e-05,-1.9832910260323083e-05,-2.929335207678476e-05,-1.0677643986327902e-05,2.292316568498598e-06,168.1640625
1.834553254798839e-06,7.664388561660683e-07,-2.743079882198749e-06,-5.947423078097062e-06,-2.4379043397322436e-06,-3.658606509598267e-06,-2.4379043397322436e-06,-6.100010849330315e-06,-2.5904921109654964e-06,-1.490877712334494e-07,-7.320713019196338e-06,-5.33707199316405e-06,-8.99917850276212e-06,-1.357681163975971e-05,-1.4034574953459467e-05,-3.966932052064596e-05,-2.62415966521197e-05,-2.0138085802789586e-05,-2.975111539048452e-05,-7.320713019196338e-06,2.5974921109651035e-06,168.16796875
2.7500798821983563e-06,3.0867554246630944e-07,-6.100010849330315e-06,-7.320713019196338e-06,-1.980141026032485e-06,-3.963782052064773e-06,-2.285316568498991e-06,-6.862949705496579e-06,-3.658606509598267e-06,3.499999999803549e-09,-7.778476332896096e-06,-7.015537476729832e-06,-9.762117358928386e-06,-1.4492338267159225e-05,-1.4797513809625734e-05,-4.165296154667825e-05,-2.9903703161717774e-05,-2.1206200201422358e-05,-3.127699310281705e-05,-4.421545365764532e-06,2.4449043397318507e-06,168.171875
3.0552554246648627e-06,3.499999999803549e-09,-4.879308679464291e-06,-6.710361934263327e-06,-1.674965483565979e-06,-3.963782052064773e-06,-2.743079882198749e-06,-6.862949705496579e-06,-3.3534309671317616e-06,3.499999999803549e-09,-7.320713019196338e-06,-6.710361934263327e-06,-9.609529587695131e-06,-1.5102689352092238e-05,-1.4797513809625734e-05,-4.256848817407777e-05,-3.036146647541753e-05,-2.2121726828821874e-05,-3.249769527268307e-05,-1.21720216986622e-06,2.4449043397318507e-06,168.17578125
2.292316568498598e-06,-1.490877712334494e-07,-3.5060187383650144e-06,-7.015537476729832e-06,-1.980141026032485e-06,-3.3534309671317616e-06,-2.5904921109654964e-06,-6.557774163030073e-06,-3.3534309671317616e-06,-1.490877712334494e-07,-7.473300790429591e-06,-5.642247535630556e-06,-1.0219880672628144e-05,-1.4797513809625734e-05,-1.4339750495925974e-05,-4.2263312631611264e-05,-3.158216864528356e-05,-2.2274314600055127e-05,-3.234510750144982e-05,6.4121863917964275e-06,2.7500798821983563e-06,168.1796875
1.560877712330565e-07,-4.542633136999553e-07,6.138510849328153e-07,-7.778476332896096e-06,-1.980141026032485e-06,-4.421545365764532e-06,-4.421545365764532e-06,-7.6258885616628435e-06,-3.81119428083152e-06,3.0867554246630944e-07,-7.473300790429591e-06,-7.015537476729832e-06,-1.0677643986327902e-05,-1.4492338267159225e-05,-1.418716272469272e-05,-4.2110724860378015e-05,-3.4023572985015604e-05,-2.242690237128838e-05,-3.3870985213782355e-05,1.739850592059064e-05,3.2078431958981155e-06,168.18359375
-1.21720216986622e-06,-1.5223777123327258e-06,-2.132728797265738e-06,-7.6258885616628435e-06,-2.4379043397322436e-06,-4.726720908231038e-06,-5.794835306863808e-06,-6.862949705496579e-06,-3.81119428083152e-06,1.560877712330565e-07,-7.015537476729832e-06,-8.083651875362602e-06,-1.0830231757561157e-05,-1.464492603839248e-05,-1.4034574953459467e-05,-4.195813708914475e-05,-3.707532840968066e-05,-2.349501676992115e-05,-3.493909961241512e-05,2.3959780083620518e-05,3.3604309671313687e-06,168.1875
3.499999999803549e-09,-1.8275532547992318e-06,-5.031896450697544e-06,-8.99917850276212e-06,-2.4379043397322436e-06,-5.33707199316405e-06,-5.489659764397302e-06,-8.541415189062362e-06,-4.574133136997785e-06,-3.0167554246670236e-07,-8.083651875362602e-06,-9.609529587695131e-06,-1.2050933927427179e-05,-1.5102689352092238e-05,-1.4492338267159225e-05,-4.1500373775444995e-05,-4.089002269051199e-05,-2.4868306711020425e-05,-3.63123895535144e-05,2.2739077913754492e-05,3.2078431958981155e-06,168.19140625
6.138510849328153e-07,-2.132728797265738e-06,-2.132728797265738e-06,-8.99917850276212e-06,-2.4379043397322436e-06,-5.794835306863808e-06,-4.574133136997785e-06,-9.91470513016164e-06,-4.879308679464291e-06,1.560877712330565e-07,-7.473300790429591e-06,-9.91470513016164e-06,-1.1745758384960673e-05,-1.617080375072501e-05,-1.5102689352092238e-05,-4.119519823297849e-05,-4.378919034394379e-05,-2.5936421109653198e-05,-3.9516732749412707e-05,2.0297673574022444e-05,3.3604309671313687e-06,168.1953125
7.664388561660683e-07,-2.743079882198749e-06,9.190266273993212e-07,-8.694002960295615e-06,-2.743079882198749e-06,-5.794835306863808e-06,-5.031896450697544e-06,-9.609529587695131e-06,-5.184484221930796e-06,7.664388561660683e-07,-7.015537476729832e-06,-1.0830231757561157e-05,-1.2661285012360192e-05,-1.662856706442477e-05,-1.5102689352092238e-05,-3.905896943571295e-05,-4.6840945768608854e-05,-2.6394184423352957e-05,-3.982190829187922e-05,1.9076971404156422e-05,3.6656065095978743e-06,168.19921875
-6.068510849332083e-07,-3.5060187383650144e-06,1.37678994109908e-06,-8.99917850276212e-06,-2.743079882198749e-06,-5.947423078097062e-06,-5.794835306863808e-06,-1.052505621509465e-05,-4.421545365764532e-06,1.560877712330565e-07,-6.710361934263327e-06,-1.0982819528794408e-05,-1.2813872783593443e-05,-1.708633037812453e-05,-1.4797513809625734e-05,-3.844861835077994e-05,-4.806164793847487e-05,-2.654677219458621e-05,-4.073743491927873e-05,1.2057933927426786e-05,4.275957594530887e-06,168.203125
-1.0646143986329673e-06,-3.658606509598267e-06,-5.031896450697544e-06,-9.304354045228626e-06,-3.5060187383650144e-06,-6.557774163030073e-06,-6.252598620563567e-06,-9.762117358928386e-06,-5.031896450697544e-06,-4.542633136999553e-07,-6.862949705496579e-06,-1.3271636097293203e-05,-1.2508697241126939e-05,-1.662856706442477e-05,-1.464492603839248e-05,-3.814344280831344e-05,-4.790906016724162e-05,-2.7004535508285967e-05,-4.119519823297849e-05,-3.2008431958985084e-06,4.275957594530887e-06,168.20703125
